,Origin,Predict
0,78.0,98.66213
1,0.0,30.02386
2,0.0,0.6438158
3,100.0,87.67389
4,0.0,1.7225183
5,0.0,0.9912178
6,115.0,107.64458
7,160.0,156.05136
8,0.0,0.69443345
9,61.0,9.495509
10,0.0,1.6550598
11,0.0,1.1451547
12,140.0,95.5432
13,0.0,0.40787426
14,0.0,1.4718989
15,105.0,108.16125
16,0.0,2.2614129
17,0.0,0.52331495
18,0.0,1.0751612
19,0.0,0.38616696
20,0.0,0.93794453
21,0.0,47.749763
22,0.0,0.7606789
23,0.0,1.5302103
24,100.0,125.64367
25,0.0,1.2133341
26,0.0,2.1107452
27,108.9,90.44046
28,90.0,18.60153
29,0.0,7.0379615
30,0.0,0.5918013
31,0.0,26.073578
32,0.0,0.83292156
33,100.0,65.56531
34,0.0,1.703602
35,0.0,4.0471606
36,110.0,81.85469
37,0.0,0.3182044
38,0.0,2.0430276
39,93.3,82.84891
40,0.0,0.11829984
41,90.0,75.12753
42,165.0,88.26574
43,100.0,49.44813
44,90.0,56.1925
45,40.0,21.513811
46,60.0,51.375202
47,0.0,23.954165
48,100.0,89.565575
49,180.0,116.95662
50,0.0,11.936701
51,0.0,1.9363095
52,0.0,1.5839565
53,130.0,149.72073
54,90.0,121.65884
55,0.0,0.25785568
56,0.0,0.43417203
57,0.0,1.2349424
58,85.0,43.088394
59,0.0,86.292854
60,0.0,0.78469324
61,138.6,134.95557
62,40.0,0.3439931
63,89.5,70.13188
64,0.0,1.7153088
65,0.0,0.26300922
66,0.0,2.5626597
67,135.0,128.5258
68,62.0,1.1507995
69,0.0,0.4287054
70,0.0,9.548672
71,0.0,2.5812118
72,0.0,5.327641
73,0.0,117.08766
74,0.0,0.12451458
75,0.0,0.73750883
76,0.0,1.3557702
77,169.8,131.31499
78,125.0,137.91243
79,0.0,28.661976
80,165.0,143.72069
81,0.0,0.61554193
82,0.0,3.2643259
83,0.0,6.7708306
84,0.0,0.25056255
85,127.6,139.98701
86,0.0,1.3319451
87,0.0,1.9071372
88,154.1,150.14998
89,0.0,2.944518
90,0.0,2.199131
91,200.0,151.13329
92,157.5,121.164894
93,0.0,1.0056359
94,125.0,27.387058
95,0.0,0.66566026
96,0.0,1.9278934
97,0.0,0.6895057
98,0.0,0.16409102
99,112.7,101.17924
100,112.0,106.95325
101,0.0,1.3097726
102,0.0,0.080287576
103,0.0,5.8210497
104,173.7,129.6316
105,0.0,0.00080058404
106,0.0,1.2354153
107,0.0,1.7675906
108,0.0,0.13841316
109,162.4,140.91031
110,103.1,39.337128
111,135.0,13.341366
112,0.0,146.52881
113,0.0,0.07454984
114,70.0,20.39161
115,0.0,67.91644
116,0.0,0.41111648
117,125.0,133.35953
118,0.0,1.0913252
119,0.0,1.8078105
120,100.0,96.64278
121,0.0,0.26454437
122,0.0,0.5448111
123,0.0,1.2939208
124,0.0,0.34185034
125,0.0,0.48674807
126,40.0,29.996777
127,51.0,73.04483
128,150.0,131.82935
129,0.0,0.017570427
130,0.0,0.51142406
131,0.0,0.110923626
132,0.0,0.017207772
133,0.0,0.9882559
134,68.0,20.72497
135,0.0,0.26472715
136,85.0,48.22809
137,0.0,0.28934366
138,0.0,1.2939032
139,0.0,1.6210887
140,0.0,1.3653996
141,0.0,1.1641567
142,90.0,46.66094
143,0.0,16.613735
144,0.0,3.1035233
145,168.3,193.95845
146,0.0,0.91412985
147,62.0,93.40649
148,0.0,38.555218
149,0.0,3.670153
150,46.0,2.4613078
151,0.0,0.46810275
152,0.0,0.7502528
153,0.0,115.91894
154,0.0,1.014786
155,0.0,15.49535
156,0.0,1.6023421
157,92.0,45.528503
158,0.0,0.56140715
159,0.0,19.777567
160,0.0,1.2034966
161,150.0,142.21703
162,0.0,62.56881
163,0.0,33.990864
164,0.0,0.96013945
165,90.0,63.183628
166,128.6,145.90543
167,85.0,4.1893654
168,0.0,1.584949
169,0.0,0.44563615
170,80.0,29.588194
171,95.0,80.018715
172,0.0,0.7577289
173,0.0,2.1357305
174,80.0,93.20828
175,0.0,0.17129324
176,0.0,1.3332525
177,0.0,147.13141
178,120.0,71.410576
179,0.0,1.2239294
180,0.0,0.7379691
181,0.0,0.5405242
182,0.0,12.412081
183,0.0,1.6840526
184,150.0,146.37555
185,0.0,9.5915365
186,80.0,88.28697
187,100.0,110.190254
188,0.0,0.98994684
189,0.0,4.515809
190,0.0,0.30074528
191,0.0,4.3495083
192,88.0,2.6906593
193,0.0,1.3003497
194,0.0,0.27419493
195,100.0,70.79374
196,0.0,0.17369995
197,154.2,65.05813
198,0.0,0.65114367
199,0.0,1.144445
200,0.0,0.262389
201,120.0,102.64195
202,0.0,0.58047557
203,150.0,147.38416
204,163.7,82.67443
205,0.0,1.2347566
206,0.0,1.4105695
207,105.8,99.01794
208,0.0,1.98729
209,0.0,1.2454623
210,0.0,18.331274
211,108.2,107.30607
212,0.0,2.098996
213,130.0,122.31922
214,95.9,116.08531
215,0.0,12.657433
216,85.0,53.45766
217,0.0,4.6948066
218,0.0,0.06233631
219,0.0,8.359184
220,90.0,19.150532
221,145.0,135.75378
222,160.0,123.863754
223,0.0,0.4192252
224,80.0,3.094086
225,0.0,110.85777
226,153.6,169.66882
227,193.1,145.96013
228,0.0,0.17087477
229,0.0,0.55565727
230,80.0,0.85923046
231,0.0,13.684126
232,0.0,0.22381315
233,0.0,0.20404415
234,0.0,1.5579962
235,0.0,2.101969
236,110.0,10.611396
237,0.0,0.1719275
238,0.0,1.7293137
239,0.0,0.35781384
240,0.0,1.2451509
241,0.0,8.250447
242,0.0,0.3795789
243,0.0,31.786299
244,110.0,108.95267
245,0.0,1.6683137
246,0.0,0.12041916
247,140.0,133.27219
248,0.0,1.1175257
249,0.0,0.18472391
250,90.0,119.23896
251,142.7,114.89864
252,0.0,0.67599785
253,160.0,158.93039
254,0.0,83.58446
255,79.1,80.192665
256,0.0,1.5699229
257,130.5,139.99878
258,45.0,8.93317
259,0.0,1.0991113
260,0.0,1.0502285
261,0.0,0.88181776
262,0.0,34.901604
263,0.0,4.4567137
264,0.0,0.31292978
265,165.0,121.92077
266,200.0,216.14561
