,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.79026217228464,61.86046511627907,9.208979606628418,7.2977614402771,1.7726045846939087,1.5490390062332153,16.32387924194336,11.304516792297363
