,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,80.07662835249042,76.2135922330097,6.030473740130547,5.461183704681763,1.555474898787786,1.5803140130505746,9.380250530571963,8.630385136352041
