,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.53932584269663,65.97222222222221,153.8345184326172,196.28260803222656,1.573804259300232,1.3615766763687134,242.1054229736328,267.2538146972656
