,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.88122605363985,68.20809248554913,4.433830862775868,4.692366061183069,1.4827385258399224,1.3930587211863983,6.574211837295842,6.536741464530143
