,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,78.16091954022988,72.36180904522614,3.8114032804052496,3.3776179951039986,1.3363324104832277,1.357116130102647,5.093301733027628,4.5838198624806
