,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.41573033707866,64.58333333333334,94.5516357421875,178.3011932373047,2.4284281730651855,1.6293179988861084,229.61184692382812,290.50933837890625
