,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,61.04868913857678,73.33333333333333,3.652656316757202,15.237539291381836,2.6345014572143555,1.3244346380233765,9.622928619384766,20.18112564086914
