,Origin,Predict
0,0.0,0.040105894
1,0.0,0.054712314
2,0.0,0.03795353
3,46.8,52.426857
4,45.0,6.463076
5,0.0,0.8038719
6,0.0,0.13451703
7,60.7,68.33841
8,0.0,8.71285
9,0.0,2.3667443
10,0.0,0.09482478
11,0.0,0.1190199
12,0.0,0.22149378
13,0.0,0.015082831
14,0.0,0.7182188
15,0.0,0.29728997
16,0.0,0.4510587
17,24.0,0.75981593
18,0.0,0.01119639
19,0.0,0.26597556
20,0.0,0.09274597
21,0.0,0.9228409
22,0.0,34.512753
23,0.0,0.72045916
24,0.0,6.3392277
25,0.0,0.020454898
26,0.0,0.15241162
27,0.0,0.6106474
28,45.3,48.271328
29,0.0,0.003649637
30,0.0,0.06911784
31,0.0,0.1412671
32,0.0,0.33472818
33,0.0,12.713473
34,0.0,2.7822223
35,38.9,40.11071
36,0.0,14.3304205
37,38.2,32.46175
38,0.0,0.0024512794
39,0.0,24.688503
40,0.0,0.2186833
41,0.0,0.16731836
42,0.0,0.16065077
43,15.0,32.939953
44,0.0,0.26248455
45,45.8,45.50374
46,0.0,0.15840514
47,0.0,0.038794097
48,0.0,0.4071121
49,0.0,0.030339919
50,0.0,0.20811677
51,0.0,0.07374467
52,0.0,0.10121427
53,0.0,0.19317023
54,0.0,0.11986931
55,0.0,0.119393654
56,41.5,30.76466
57,0.0,0.15676564
58,0.0,0.051968373
59,0.0,0.26874173
60,0.0,0.21192493
61,0.0,0.1597124
62,0.0,0.028546967
63,0.0,0.08422655
64,80.0,70.1136
65,61.0,47.247868
66,0.0,0.09344419
67,0.0,0.0055348966
68,0.0,0.08665777
69,19.1,6.0819206
70,0.0,0.16810264
71,0.0,0.06482799
72,0.0,0.5771084
73,0.0,0.03631413
74,0.0,0.13628292
75,0.0,0.104142494
76,0.0,3.8149266
77,0.0,0.021297403
78,0.0,0.18224117
79,0.0,0.1955524
80,0.0,0.16425103
81,0.0,0.0993193
82,0.0,0.33071017
83,0.0,0.46808955
84,0.0,0.081626244
85,0.0,0.044771217
86,0.0,5.7325997
87,0.0,0.036972135
88,0.0,0.121145524
89,0.0,2.426889
90,0.0,0.84275013
91,0.0,0.03162336
92,0.0,0.30637056
93,0.0,6.838916
94,64.4,68.99335
95,0.0,0.6254336
96,0.0,0.13535824
97,0.0,0.65499234
98,59.6,55.459213
99,0.0,0.0044665863
100,0.0,0.10927021
101,0.0,0.07191569
102,5.0,3.540147
103,0.0,0.0053539514
104,0.0,0.21660674
105,0.0,0.25443625
106,0.0,0.2841776
107,0.0,1.3153898
108,0.0,0.16228727
109,15.0,0.66825575
110,0.0,0.05201097
111,0.0,0.073315054
112,0.0,0.01896485
113,0.0,0.18574663
114,0.0,0.96938956
115,0.0,0.17553347
116,0.0,0.45644134
117,0.0,0.12292597
118,0.0,0.45336753
119,0.0,0.055790007
120,0.0,0.047169335
121,28.2,0.8459547
122,0.0,0.03420404
123,40.9,24.08414
124,0.0,0.45130908
125,0.0,2.170881
126,0.0,0.11070386
127,0.0,0.25192955
128,0.0,16.52206
129,0.0,0.8836663
130,0.0,0.42117125
131,0.0,0.051887065
132,0.0,0.054686327
133,0.0,0.9694389
134,20.0,3.168173
135,0.0,0.09605765
136,0.0,0.60921884
137,0.0,0.36077556
138,0.0,0.24360327
139,0.0,0.035319366
140,0.0,0.77422893
141,0.0,0.59629196
142,0.0,0.062170967
143,0.0,0.1337499
144,0.0,0.2714008
145,45.1,41.190742
146,35.0,0.056269005
147,0.0,0.13381374
148,62.8,53.55741
149,38.9,46.747395
150,20.5,0.62206787
151,0.0,0.051335067
152,31.0,0.2661249
153,0.0,0.7606644
154,0.0,0.004484918
155,0.0,0.05991271
156,0.0,0.764381
157,0.0,3.4580805
158,0.0,0.11111514
159,0.0,0.35774153
160,0.0,0.52226734
161,0.0,0.8371248
162,0.0,0.14265256
163,0.0,0.01752764
164,0.0,0.9297688
165,0.0,0.5200816
166,0.0,1.2864584
167,0.0,0.25559127
168,0.0,0.07351822
169,0.0,0.0888565
170,0.0,0.05550155
171,0.0,0.12924589
172,18.0,17.076073
173,0.0,0.1069025
174,0.0,0.08640706
175,0.0,0.028119082
176,0.0,0.21034527
177,67.3,16.506578
178,0.0,0.27023834
179,0.0,0.43658328
180,0.0,0.04579672
181,0.0,0.17135923
182,0.0,0.31468844
183,0.0,0.16229557
184,0.0,1.0279255
185,0.0,0.039717477
186,39.6,38.39669
187,0.0,0.06012482
188,0.0,0.06821656
189,0.0,0.8560789
190,0.0,0.02923527
191,48.1,54.970104
192,57.7,52.74533
193,0.0,0.9107335
194,0.0,0.107047215
195,0.0,0.4547727
196,0.0,0.0037355807
197,0.0,0.1196049
198,0.0,2.9607599
199,0.0,0.73076075
200,0.0,0.56382614
201,55.8,45.040462
202,0.0,9.92772
203,0.0,0.946075
204,0.0,0.17911194
205,0.0,0.26221076
206,0.0,0.02099892
207,0.0,0.084895015
208,0.0,0.037143588
209,28.0,63.64568
210,21.2,9.300606
211,0.0,0.022537924
212,56.9,60.244328
213,0.0,0.23993984
214,0.0,0.41845426
215,0.0,0.53226215
216,0.0,0.2167108
217,13.6,1.4771821
218,0.0,0.61138374
219,0.0,0.90219826
220,58.4,43.909668
221,0.0,0.25307572
222,0.0,0.3709088
223,6.0,0.004917871
224,0.0,2.309868
225,0.0,0.13450754
226,0.0,0.22155923
227,0.0,0.029877529
228,80.0,38.331455
229,0.0,0.038551576
230,78.8,56.046116
231,63.4,12.652335
232,0.0,0.73249
233,0.0,0.21336547
234,0.0,0.23138785
235,0.0,0.2792193
236,0.0,0.108166635
237,0.0,13.309367
238,0.0,0.5559431
239,0.0,0.05815696
240,0.0,58.180653
241,0.0,0.10479284
242,0.0,0.15715308
243,0.0,2.2862709
244,0.0,0.099302806
245,18.0,15.39086
246,0.0,0.17169037
247,0.0,0.14312443
248,0.0,0.1359303
249,0.0,0.21315196
250,0.0,0.28597733
251,0.0,0.27205512
252,0.0,0.08291864
253,27.4,0.1097215
254,0.0,0.117932394
255,0.0,0.04119146
256,0.0,0.61714303
257,0.0,0.0036654887
258,0.0,0.35540402
259,0.0,0.010390224
260,0.0,0.62906003
261,0.0,0.0028511274
262,0.0,0.007009201
263,0.0,0.37769812
264,59.9,44.28076
265,20.0,2.999544
266,0.0,1.1296941
