,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.91385767790263,73.91304347826086,211.65499877929688,680.4447631835938,2.3159749507904053,1.3627660274505615,490.18768310546875,927.2869873046875
