,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.03370786516854,65.24822695035462,25.95077133178711,34.8153076171875,1.679592251777649,1.563670039176941,43.58671569824219,54.43965530395508
