,Origin,Predict
0,25.0,25.623442
1,25.0,25.752743
2,25.0,25.124489
3,25.0,24.122108
4,25.0,25.26663
5,25.0,25.197231
6,0.0,1.1380568
7,25.0,25.78779
8,25.0,24.785744
9,25.0,24.491379
10,25.0,24.964415
11,25.0,25.393127
12,25.0,24.490038
13,0.0,0.14078254
14,25.0,24.809778
15,25.0,24.743385
16,25.0,24.738531
17,25.0,24.663618
18,25.7,25.217136
19,25.0,25.680815
20,0.0,0.63262874
21,25.0,24.486658
22,25.0,25.690697
23,25.0,25.332586
24,25.0,25.292604
25,25.0,25.474146
26,25.0,25.514849
27,0.0,0.6592592
28,25.0,22.969086
29,25.0,26.763256
