,Origin,Predict
0,0.0,0.65632224
1,0.0,0.61982095
2,130.0,0.03293181
3,0.0,2.137666
4,0.0,0.86339116
5,100.0,131.82265
6,0.0,0.60980105
7,0.0,0.5900029
8,0.0,103.54701
9,0.0,0.52562934
10,0.0,1.0223173
11,0.0,6.178793
12,0.0,1.204132
13,0.0,0.80199224
14,0.0,5.8822603
15,0.0,1.3677429
16,0.0,0.3547117
17,0.0,0.13448027
18,0.0,1.0612019
19,0.0,0.50251997
20,0.0,1.0807643
21,0.0,0.6208384
22,0.0,1.9622881
23,0.0,2.1127853
24,0.0,1.3021842
25,130.0,0.75111896
26,100.0,107.67524
27,0.0,2.5297008
28,0.0,1.053095
29,0.0,0.43503165
30,0.0,80.59348
31,0.0,0.7619176
32,0.0,0.761686
33,105.0,2.266359
34,0.0,0.6610218
35,0.0,0.21055216
36,0.0,0.62027407
37,0.0,2.8652425
38,0.0,96.1728
39,0.0,0.21830292
40,0.0,2.472458
41,0.0,0.121598594
42,0.0,0.0133137405
43,0.0,0.33065525
44,105.0,88.724846
45,100.0,82.596565
46,0.0,0.22419438
47,0.0,0.543135
48,0.0,0.36409116
49,0.0,0.13027012
50,0.0,0.21268496
51,0.0,0.6913136
52,0.0,0.20871134
53,0.0,0.8813964
54,0.0,1.2235805
55,0.0,2.3936017
56,105.0,3.15649
57,0.0,1.6706696
58,0.0,1.6231577
59,0.0,0.47824165
60,0.0,0.65882456
61,0.0,0.26860884
62,0.0,0.7242194
63,0.0,0.1433587
64,0.0,1.0314002
65,0.0,1.8868339
66,0.0,1.0832784
67,0.0,0.4209012
68,0.0,0.49951163
69,0.0,0.15452471
70,0.0,1.1038126
71,0.0,0.30849838
72,0.0,3.1670144
73,0.0,93.990555
74,0.0,0.6162334
75,0.0,0.22191179
76,0.0,1.6761829
77,0.0,0.57371473
78,0.0,1.180048
79,0.0,0.1422974
80,0.0,0.13397996
81,0.0,1.0600233
82,0.0,0.65428257
83,0.0,1.3183445
84,0.0,2.0670798
85,0.0,0.79627144
86,0.0,2.0199718
87,0.0,0.123081535
88,0.0,1.3857806
89,0.0,0.6558274
90,0.0,92.09685
91,0.0,0.07602827
92,0.0,0.0026279085
93,0.0,0.05217327
94,0.0,0.8722916
95,105.0,9.21916
96,0.0,0.6658494
97,0.0,0.7099071
98,0.0,0.4830943
99,0.0,1.0016865
100,0.0,0.6672714
101,0.0,0.39359328
102,0.0,1.3639987
103,0.0,123.02856
104,0.0,1.4973899
105,0.0,0.8014858
106,0.0,1.5225174
107,100.0,1.4735179
108,0.0,0.3895137
109,0.0,2.4825244
110,0.0,0.59009176
111,0.0,1.3699281
112,0.0,19.123451
113,0.0,0.2721203
114,0.0,1.9557624
115,0.0,1.1878278
116,0.0,0.99479395
117,0.0,0.36416915
118,130.0,0.39468777
119,0.0,0.86035985
120,0.0,5.7198696
121,105.0,115.17183
122,0.0,0.34876123
123,0.0,2.147909
124,0.0,0.8320364
125,0.0,0.27493662
126,0.0,0.0044945576
127,0.0,3.6821918
128,0.0,0.27092934
129,0.0,0.07081417
130,0.0,0.3801236
131,0.0,0.63075066
132,0.0,0.5930941
133,0.0,0.4274596
134,0.0,1.3075845
135,0.0,1.8173178
136,0.0,0.49911228
137,0.0,0.028367097
138,0.0,3.7180429
139,0.0,0.30264318
140,0.0,0.31969568
141,0.0,0.7860131
142,0.0,1.1062329
143,0.0,0.48248687
144,0.0,0.94029254
145,0.0,0.20115753
146,0.0,0.92431486
147,0.0,0.49024498
148,0.0,0.54526776
149,0.0,2.4574053
150,0.0,0.08052662
151,0.0,0.21939813
152,0.0,1.1020128
153,0.0,2.3802176
154,0.0,1.7892019
155,130.0,68.24615
156,0.0,3.7731304
157,0.0,3.1061916
158,0.0,14.198104
159,0.0,3.1783972
160,0.0,0.68497545
161,0.0,1.0378759
162,0.0,1.3262424
163,0.0,82.59997
164,0.0,1.4439479
165,0.0,0.06663459
166,0.0,0.6861199
167,0.0,0.32326356
168,0.0,0.6510044
169,0.0,1.670892
170,130.0,29.83623
171,0.0,0.8646885
172,0.0,1.4545327
173,0.0,0.7559837
174,0.0,0.20853217
175,0.0,1.9852966
176,0.0,3.5691688
177,0.0,0.3812017
178,100.0,0.01912178
179,105.0,2.0793576
180,0.0,2.3781486
181,130.0,1.4441822
182,105.0,0.8351743
183,0.0,1.3087837
184,0.0,0.15611264
185,0.0,93.22684
186,0.0,0.06603426
187,0.0,0.11895291
188,0.0,0.40579903
189,0.0,0.2729235
190,0.0,6.052775
191,0.0,38.308277
192,130.0,47.82793
193,0.0,0.905916
194,0.0,0.40711108
195,0.0,1.8342464
196,0.0,0.15086915
197,0.0,0.30675876
198,0.0,1.2699697
199,0.0,0.38669097
200,0.0,1.8841197
201,0.0,0.82088983
202,0.0,5.485711
203,0.0,0.009732125
204,0.0,2.5923088
205,0.0,2.6086676
206,105.0,1.1572841
207,0.0,29.060343
208,0.0,1.5859094
209,0.0,0.15195368
210,0.0,0.5627957
211,0.0,0.9400138
212,0.0,0.426586
213,0.0,1.3009436
214,0.0,0.7953118
215,0.0,0.5419421
216,0.0,1.2736478
217,0.0,1.071981
218,0.0,0.18895084
219,0.0,2.2528574
220,0.0,0.3833881
221,0.0,0.5440138
222,0.0,4.51165
223,0.0,0.14546473
224,105.0,4.2346563
225,105.0,74.431816
226,0.0,0.54292214
227,0.0,0.69122976
228,0.0,0.88287795
229,0.0,0.88620734
230,0.0,0.08422295
231,0.0,0.926461
232,0.0,1.1291105
233,0.0,12.787059
234,0.0,0.5376331
235,0.0,0.47431022
236,0.0,3.371909
237,0.0,1.403806
238,0.0,0.2722127
239,0.0,0.38865837
240,105.0,110.99471
241,0.0,1.3835449
242,0.0,0.8866977
243,0.0,2.7031515
244,0.0,1.860015
245,0.0,0.28476378
246,0.0,2.232823
247,0.0,3.4124491
248,0.0,0.6637794
249,0.0,0.6126705
250,0.0,1.4599952
251,0.0,0.22613972
252,0.0,0.57780236
253,0.0,0.007470152
254,0.0,0.5615436
255,0.0,0.24988072
256,0.0,3.203161
257,0.0,2.5648532
258,0.0,0.45242473
259,0.0,0.86209166
260,0.0,1.275578
261,0.0,0.32763296
262,0.0,2.41272
