,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.39463601532567,77.40112994350282,24.281919670812925,23.297904352953207,1.4034626811009483,1.3799366356499483,34.078768083476966,32.14963175050853
