,Origin,Predict
0,13.0,3.5150573
1,0.0,11.257756
2,30.0,14.414649
3,10.0,4.39024
4,10.0,3.2791202
5,10.0,5.825603
6,0.0,15.158636
7,30.0,10.313359
8,0.0,26.309027
9,48.0,29.82431
10,23.0,32.374546
11,30.0,22.525156
12,0.0,5.332655
13,35.0,13.913846
14,0.0,17.415558
15,0.0,19.23401
16,35.0,12.336554
17,22.0,14.780402
18,0.0,23.836172
19,35.0,4.8311305
20,12.0,7.3272996
21,0.0,8.776856
22,0.0,8.50478
23,30.0,4.622142
24,0.0,5.3347774
25,0.0,13.263337
26,38.0,13.079269
27,10.0,26.8899
28,38.0,13.274028
29,0.0,5.1028695
