,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.78651685393258,66.97247706422019,218.1361541748047,207.8708038330078,1.4983707666397095,1.3609647750854492,326.8488464355469,282.90484619140625
