,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,53.93258426966292,70.12987012987013,177.8758087158203,534.0289306640625,2.5004944801330566,1.5215041637420654,444.7774658203125,812.5272216796875
