,Origin,Predict
0,151.5,133.07448
1,0.0,0.6280689
2,0.0,0.44449687
3,0.0,0.894394
4,0.0,1.0825729
5,0.0,5.488333
6,0.0,0.73045766
7,107.7,104.85643
8,0.0,0.60761046
9,119.1,100.001884
10,99.2,115.53732
11,0.0,1.3184785
12,121.8,118.19647
13,0.0,0.5463001
14,0.0,0.55580056
15,0.0,0.5093154
16,0.0,1.0012375
17,0.0,1.0163594
18,97.4,54.63943
19,0.0,1.4749615
20,0.0,1.1710498
21,76.0,74.42829
22,115.9,124.18507
23,120.1,119.11351
24,0.0,0.03509421
25,0.0,0.9106391
26,99.7,111.4099
27,111.0,112.106636
28,0.0,0.6423562
29,0.0,1.0367903
30,0.0,0.6702616
31,0.0,0.459821
32,103.1,118.24904
33,0.0,2.2741818
34,0.0,0.8017873
35,0.0,0.10223713
36,118.6,130.3004
37,0.0,87.60389
38,0.0,0.13110034
39,108.0,98.58379
40,141.6,84.74023
41,137.7,115.33148
42,0.0,1.6888181
43,100.6,104.30372
44,0.0,0.6730945
45,70.3,66.77502
46,95.9,85.17874
47,83.6,92.09581
48,0.0,0.0060118265
49,0.0,2.169055
50,89.7,5.9574523
51,0.0,0.26571047
52,0.0,0.5946725
53,114.0,98.68546
54,107.3,107.05986
55,0.0,0.82150626
56,116.9,147.83517
57,0.0,0.24529923
58,0.0,0.52244264
59,0.0,1.0336919
60,108.1,124.55274
61,113.9,105.83318
62,0.0,30.58513
63,0.0,1.2646984
64,119.7,102.556435
65,0.0,1.6769849
66,110.1,109.092445
67,95.9,80.78476
68,2.0,6.053685
69,123.5,114.9472
70,115.3,116.08565
71,111.0,119.88326
72,0.0,0.24243669
73,0.0,6.0044794
74,78.7,102.654205
75,0.0,0.14877008
76,131.2,123.34638
77,0.0,0.81697816
78,0.0,1.0711486
79,0.0,1.5988206
80,0.0,0.76688945
81,0.0,34.880962
82,77.8,86.372116
83,101.2,116.47416
84,0.0,0.19063115
85,77.3,82.67894
86,123.9,111.64201
87,0.0,0.6590723
88,0.0,3.206934
89,0.0,0.5399689
90,98.1,94.57892
91,108.7,110.695114
92,105.0,96.925995
93,0.0,0.98734164
94,0.0,11.787241
95,0.0,9.250481
96,114.8,115.07625
97,122.3,120.63397
98,0.0,1.5606098
99,0.0,0.48105314
100,0.0,0.7469618
101,0.0,0.6332931
102,0.0,0.1981289
103,0.0,1.5736133
104,0.0,1.718891
105,0.0,1.9917847
106,0.0,1.2971948
107,112.0,118.33807
108,110.7,103.51833
109,91.9,87.26971
110,81.4,94.84558
111,0.0,92.50877
112,0.0,0.68516433
113,0.0,1.4025799
114,0.0,0.6175288
115,89.9,75.08712
116,0.0,0.0028807444
117,0.0,3.7520638
118,0.0,6.422028
119,0.0,2.9759543
120,0.0,0.3880517
121,0.0,1.117151
122,0.0,0.3755296
123,107.1,109.22299
124,0.0,1.5283995
125,113.5,96.729454
126,0.0,1.1586034
127,0.0,2.00151
128,0.0,0.95597583
129,0.0,0.5221537
130,109.7,95.861855
131,0.0,0.6631208
132,0.0,0.7198311
133,161.6,151.57721
134,0.0,1.3419917
135,128.5,79.07209
136,0.0,1.6872019
137,0.0,0.3273855
138,96.0,101.17631
139,115.1,111.92033
140,0.0,0.4718011
141,97.6,98.825554
142,0.0,1.4753486
143,87.1,75.157295
144,0.0,0.35468075
145,95.8,41.935337
146,0.0,0.54438496
147,0.0,0.27380073
148,0.0,0.6129571
149,115.1,131.17352
150,114.5,106.46052
151,0.0,20.38476
152,0.0,0.26262426
153,0.0,0.2759379
154,0.0,0.61093056
155,0.0,33.605347
156,101.1,95.93989
157,0.0,1.6412718
158,0.0,0.13772705
159,103.2,105.935196
160,0.0,1.3032
161,0.0,2.5600202
162,50.0,1.3292446
163,75.4,83.61512
164,0.0,0.39711183
165,0.0,0.6722267
166,0.0,0.38301763
167,71.8,56.824295
168,0.0,1.8479944
169,0.0,0.4077611
170,70.6,69.67318
171,0.0,24.434013
172,0.0,0.7799172
173,83.6,77.72426
174,0.0,0.39197358
175,73.2,79.46257
176,0.0,0.7763277
177,0.0,1.5491095
178,0.0,0.35679752
179,0.0,0.16241384
180,118.4,128.92935
181,0.0,3.8396647
182,88.9,99.03895
183,0.0,1.3069367
184,0.0,0.66883445
185,95.6,93.970985
186,0.0,3.701457
187,0.0,0.3970689
188,0.0,0.2159622
189,0.0,0.22773597
190,68.5,68.75022
191,0.0,0.7573019
192,0.0,0.03169952
193,0.0,0.29430127
194,108.5,114.74964
195,146.6,156.20189
196,0.0,1.172355
197,0.0,0.41157728
198,0.0,0.9097285
199,151.1,3.9314978
200,118.3,29.680758
201,0.0,2.1702712
202,103.7,94.92048
203,133.3,126.49222
204,0.0,4.048668
205,0.0,0.23224993
206,0.0,3.48877
207,0.0,0.18905517
208,0.0,0.13528465
209,0.0,1.0227332
210,128.8,135.21751
211,119.9,119.2923
212,99.9,97.023895
213,0.0,0.5951425
214,121.1,114.80584
215,0.0,0.56337076
216,134.5,96.77773
217,134.1,129.63753
218,0.0,5.81301
219,0.0,0.7568169
220,147.7,143.21617
221,61.4,70.88843
222,119.9,112.86376
223,89.0,80.50205
224,0.0,0.7833903
225,0.0,1.3863233
226,0.0,1.2497219
227,112.6,117.12188
228,70.3,73.14799
229,0.0,0.57851374
230,119.8,109.664406
231,0.0,48.468452
232,0.0,0.2710257
233,0.0,0.5655588
234,0.0,0.9762643
235,118.9,116.9368
236,120.5,92.464935
237,0.0,0.32611755
238,0.0,0.0073045157
239,125.2,147.23837
240,0.0,0.062734805
241,72.4,71.56718
242,0.0,0.7688534
243,0.0,0.79588777
244,0.0,0.91157675
245,0.0,0.07794381
246,0.0,0.04505776
247,0.0,0.92368424
248,0.0,1.9913563
249,0.0,0.36219594
250,126.5,139.154
251,101.5,126.81332
252,0.0,0.27436462
253,106.9,99.70638
254,96.6,84.83601
255,0.0,0.6464399
256,0.0,0.1413242
257,0.0,0.0614776
258,102.1,102.01623
259,0.0,2.746868
260,0.0,0.06640756
261,70.5,51.0239
262,0.0,0.29099947
263,0.0,0.012183039
264,89.6,79.212105
265,118.7,122.381615
266,0.0,0.22328535
