,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.90262172284645,75.0,102.26375579833984,120.34993743896484,1.5081732273101807,1.408744215965271,154.23146057128906,169.5422821044922
