,Origin,Predict
0,68.1,57.36495
1,0.0,0.25336665
2,0.0,1.502676
3,46.0,27.272741
4,38.1,36.030598
5,28.0,24.242268
6,71.3,45.255726
7,40.4,23.566303
8,0.0,0.6140334
9,48.9,43.44584
10,28.9,30.854658
11,0.0,9.981815
12,47.6,42.721615
13,38.5,35.66137
14,0.0,0.51800734
15,0.0,3.9418614
16,30.4,29.041754
17,17.0,20.554789
18,32.3,12.76649
19,0.0,35.124966
20,21.4,20.054678
21,0.0,11.39311
22,39.3,21.04028
23,52.9,38.320217
24,0.0,3.9592032
25,19.4,25.81475
26,42.1,48.349594
27,24.3,33.203613
28,27.2,33.57273
29,42.6,43.09933
30,31.0,35.222847
31,0.0,30.435265
32,32.9,21.50909
33,33.3,19.734526
34,0.0,13.86428
35,0.0,2.627804
36,0.0,6.2397885
37,26.7,23.264389
38,0.0,1.3962601
39,0.0,5.83623
40,61.4,49.105186
41,29.9,20.232227
42,97.0,101.73081
43,36.5,34.199913
44,108.5,38.88819
45,35.9,40.073383
46,38.7,33.2579
47,43.8,55.94238
48,0.0,21.167467
49,0.0,12.167897
50,0.0,5.7215505
51,25.7,28.021152
52,29.1,20.58875
53,0.0,0.34934893
54,28.5,32.161438
55,31.4,40.65528
56,47.6,46.373753
57,52.5,55.915703
58,87.2,59.734142
59,46.0,42.396816
60,0.0,13.221114
61,0.0,1.71704
62,41.6,37.367245
63,0.0,2.152792
64,0.0,0.53351444
65,66.1,42.562122
66,0.0,2.5370297
67,58.2,60.389908
68,41.9,36.809128
69,35.6,45.699497
70,25.0,25.371908
71,40.9,38.642227
72,70.0,75.73716
73,35.7,24.985395
74,0.0,0.16382581
75,0.0,1.8157407
76,31.0,20.996798
77,42.3,30.216307
78,0.0,9.315492
79,51.2,50.094055
80,0.0,0.8499713
81,40.2,38.260067
82,27.4,22.654476
83,31.8,42.80138
84,71.4,42.12009
85,85.5,78.09668
86,92.0,58.833244
87,0.0,1.2073729
88,47.6,45.278996
89,27.8,28.894665
90,17.3,19.7386
91,0.0,5.372635
92,0.0,1.3577664
93,0.0,19.117783
94,46.7,50.83212
95,45.9,37.049126
96,0.0,1.1225408
97,0.0,6.4071465
98,32.6,51.862976
99,0.0,4.9431896
100,50.8,34.06973
101,0.0,1.3798242
102,13.5,21.327827
103,35.1,39.274597
104,78.8,99.98151
105,0.0,23.061886
106,30.9,28.975805
107,0.0,7.6855907
108,43.8,41.128235
109,0.0,4.1635075
110,0.0,5.7474685
111,0.0,4.7912693
112,73.1,110.560326
113,0.0,0.7629737
114,27.9,27.0004
115,130.0,23.978912
116,64.9,66.33333
117,30.2,26.654613
118,83.2,95.0889
119,35.4,40.173447
120,0.0,1.019435
121,31.8,27.8314
122,44.6,51.755413
123,42.2,44.160103
124,0.0,7.0171795
125,36.7,30.597853
126,100.2,77.30782
127,15.8,16.51462
128,29.9,31.756302
129,0.0,22.99732
130,0.0,95.925934
131,0.0,2.8608704
132,30.3,29.916895
133,28.8,30.17414
134,46.1,54.862057
135,0.0,2.3289802
136,35.2,37.708508
137,74.6,65.586365
138,36.1,33.7396
139,0.0,5.274858
140,20.0,18.696442
141,41.9,44.75394
142,0.0,0.23856556
143,54.0,44.33402
144,19.2,22.928112
145,0.0,65.72296
146,42.7,42.919098
147,37.4,48.789505
148,37.6,26.609903
149,0.0,14.244428
150,29.9,34.829136
151,40.4,55.762707
152,20.0,19.550304
153,0.0,0.18794218
154,28.0,31.782982
155,0.0,1.2170554
156,45.2,45.847004
157,33.8,35.696175
158,45.6,42.74093
159,17.2,26.66956
160,0.0,0.56154
161,62.0,49.113472
162,28.6,32.54228
163,24.5,25.484297
164,37.6,29.576225
165,0.0,0.13789268
166,17.3,28.533539
167,35.1,34.360077
168,53.0,47.788387
169,38.3,39.87552
170,0.0,2.801198
171,126.9,121.30558
172,0.0,11.620203
173,42.6,46.10656
174,26.0,22.843502
175,0.0,2.474729
176,0.0,30.196314
177,52.5,38.860954
178,0.0,0.1893223
179,23.8,32.08414
180,26.0,22.726465
181,43.7,51.899128
182,0.0,17.405931
183,32.5,29.111963
184,0.0,66.76904
185,45.0,32.649063
186,0.0,1.3850591
