,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋香瓜-網狀紅肉,W1,2012-01-04,30.0,25.0,鳳山區,830,28.5,28.5,5430.0,2012,1,4,2
1,洋香瓜-網狀紅肉,W1,2012-01-05,44.4,15.0,鳳山區,830,23.6,23.6,5660.0,2012,1,5,3
2,洋香瓜-網狀紅肉,W1,2012-01-06,40.0,22.0,鳳山區,830,27.0,27.0,3610.0,2012,1,6,4
3,洋香瓜-網狀紅肉,W1,2012-01-07,50.0,12.0,鳳山區,830,18.9,18.9,16850.0,2012,1,7,5
4,洋香瓜-網狀紅肉,W1,2012-01-08,45.5,25.0,鳳山區,830,29.6,29.6,5810.0,2012,1,8,6
5,洋香瓜-網狀紅肉,W1,2012-01-11,50.3,18.0,鳳山區,830,26.3,26.3,4540.0,2012,1,11,2
6,洋香瓜-網狀紅肉,W1,2012-01-12,38.3,20.0,鳳山區,830,27.0,27.0,6220.0,2012,1,12,3
7,洋香瓜-網狀紅肉,W1,2012-01-15,42.1,25.0,鳳山區,830,29.0,29.0,4050.0,2012,1,15,6
8,洋香瓜-網狀紅肉,W1,2012-01-19,62.2,40.0,鳳山區,830,46.0,46.0,2810.0,2012,1,19,3
9,洋香瓜-網狀紅肉,W1,2012-01-21,60.0,24.0,鳳山區,830,34.2,34.2,4880.0,2012,1,21,5
10,洋香瓜-網狀紅肉,W1,2012-01-22,45.3,22.1,鳳山區,830,33.3,33.3,7630.0,2012,1,22,6
11,洋香瓜-網狀紅肉,W1,2012-01-29,40.0,25.0,鳳山區,830,31.1,31.1,3700.0,2012,1,29,6
12,洋香瓜-網狀紅肉,W1,2012-01-31,45.1,18.0,鳳山區,830,27.8,27.8,13630.0,2012,1,31,1
13,洋香瓜-網狀紅肉,W1,2012-02-02,42.3,20.0,鳳山區,830,26.4,26.4,8850.0,2012,2,2,3
14,洋香瓜-網狀紅肉,W1,2012-02-04,36.1,17.1,鳳山區,830,24.2,24.2,7240.0,2012,2,4,5
15,洋香瓜-網狀紅肉,W1,2012-02-05,42.1,18.0,鳳山區,830,24.5,24.5,19870.0,2012,2,5,6
