,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,包心白菜-包白,LC1,2012-01-01,20.0,20.0,鳳山區,830,20.0,20.0,3260.0,2012,1,1,6
1,包心白菜-包白,LC1,2012-01-03,18.0,16.0,鳳山區,830,16.69,16.5,15540.0,2012,1,3,1
2,包心白菜-包白,LC1,2012-01-05,21.0,21.0,鳳山區,830,21.0,21.0,7780.0,2012,1,5,3
3,包心白菜-包白,LC1,2012-01-07,19.0,19.0,鳳山區,830,19.0,19.0,8600.0,2012,1,7,5
4,包心白菜-包白,LC1,2012-01-11,19.0,19.0,鳳山區,830,19.0,19.0,8600.0,2012,1,11,2
5,包心白菜-包白,LC1,2012-01-12,13.3,13.3,鳳山區,830,13.3,13.3,100.0,2012,1,12,3
6,包心白菜-包白,LC1,2012-01-13,12.4,12.3,鳳山區,830,12.32,12.3,160.0,2012,1,13,4
7,包心白菜-包白,LC1,2012-01-14,14.0,13.6,鳳山區,830,13.92,14.0,6060.0,2012,1,14,5
8,包心白菜-包白,LC1,2012-01-15,16.8,5.9,鳳山區,830,9.31,7.9,10330.0,2012,1,15,6
9,包心白菜-包白,LC1,2012-01-17,11.5,11.5,鳳山區,830,11.5,11.5,6950.0,2012,1,17,1
10,包心白菜-包白,LC1,2012-01-18,13.8,6.0,鳳山區,830,10.18,10.4,13400.0,2012,1,18,2
11,包心白菜-包白,LC1,2012-01-19,10.0,10.0,鳳山區,830,10.0,10.0,8340.0,2012,1,19,3
12,包心白菜-包白,LC1,2012-01-20,11.6,10.0,鳳山區,830,10.57,10.4,11630.0,2012,1,20,4
13,包心白菜-包白,LC1,2012-01-21,15.0,10.7,鳳山區,830,12.44,12.2,15360.0,2012,1,21,5
14,包心白菜-包白,LC1,2012-01-22,16.2,6.7,鳳山區,830,10.9,10.0,13970.0,2012,1,22,6
15,包心白菜-包白,LC1,2012-01-28,14.9,7.0,鳳山區,830,9.62,8.7,6080.0,2012,1,28,5
16,包心白菜-包白,LC1,2012-01-29,14.0,7.0,鳳山區,830,10.48,10.5,10150.0,2012,1,29,6
17,包心白菜-包白,LC1,2012-02-01,14.2,6.0,鳳山區,830,8.3,8.3,7010.0,2012,2,1,2
18,包心白菜-包白,LC1,2012-02-02,10.9,5.0,鳳山區,830,8.71,9.2,29020.0,2012,2,2,3
19,包心白菜-包白,LC1,2012-02-03,10.0,7.4,鳳山區,830,8.5,8.4,16030.0,2012,2,3,4
20,包心白菜-包白,LC1,2012-02-04,14.4,5.6,鳳山區,830,8.41,7.4,7310.0,2012,2,4,5
21,包心白菜-包白,LC1,2012-02-05,10.4,5.1,鳳山區,830,7.74,7.7,18150.0,2012,2,5,6
22,包心白菜-包白,LC1,2012-02-09,15.7,5.5,鳳山區,830,8.96,7.9,6220.0,2012,2,9,3
23,包心白菜-包白,LC1,2012-02-10,14.1,6.0,鳳山區,830,9.24,8.7,6410.0,2012,2,10,4
24,包心白菜-包白,LC1,2012-02-11,12.7,9.7,鳳山區,830,11.33,11.4,20960.0,2012,2,11,5
25,包心白菜-包白,LC1,2012-02-12,11.8,4.1,鳳山區,830,7.36,7.0,9650.0,2012,2,12,6
26,包心白菜-包白,LC1,2012-02-14,12.2,4.8,鳳山區,830,7.37,6.6,7600.0,2012,2,14,1
27,包心白菜-包白,LC1,2012-02-15,10.2,3.3,鳳山區,830,5.65,4.9,10570.0,2012,2,15,2
28,包心白菜-包白,LC1,2012-02-16,10.0,3.0,鳳山區,830,7.21,7.7,22340.0,2012,2,16,3
29,包心白菜-包白,LC1,2012-02-17,9.5,3.0,鳳山區,830,6.06,5.9,16290.0,2012,2,17,4
30,包心白菜-包白,LC1,2012-02-18,9.1,3.6,鳳山區,830,6.8,6.8,20970.0,2012,2,18,5
31,包心白菜-包白,LC1,2012-02-19,10.0,3.3,鳳山區,830,5.77,5.2,11950.0,2012,2,19,6
32,包心白菜-包白,LC1,2012-02-21,12.1,3.0,鳳山區,830,5.7,4.5,10010.0,2012,2,21,1
33,包心白菜-包白,LC1,2012-02-22,11.1,5.2,鳳山區,830,7.8,7.6,16640.0,2012,2,22,2
34,包心白菜-包白,LC1,2012-02-23,10.2,4.1,鳳山區,830,7.11,7.1,10290.0,2012,2,23,3
35,包心白菜-包白,LC1,2012-02-24,11.7,4.0,鳳山區,830,7.6,7.6,18980.0,2012,2,24,4
36,包心白菜-包白,LC1,2012-02-25,10.8,3.0,鳳山區,830,5.34,4.3,10180.0,2012,2,25,5
37,包心白菜-包白,LC1,2012-02-26,9.5,3.5,鳳山區,830,6.91,7.2,11950.0,2012,2,26,6
38,包心白菜-包白,LC1,2012-02-29,11.1,5.6,鳳山區,830,8.47,8.6,10360.0,2012,2,29,2
39,包心白菜-包白,LC1,2012-03-01,11.5,5.8,鳳山區,830,8.08,7.7,6800.0,2012,3,1,3
40,包心白菜-包白,LC1,2012-03-02,9.5,6.8,鳳山區,830,8.19,8.2,29230.0,2012,3,2,4
41,包心白菜-包白,LC1,2012-03-03,9.3,6.2,鳳山區,830,8.19,8.5,17205.0,2012,3,3,5
42,包心白菜-包白,LC1,2012-03-04,9.9,4.6,鳳山區,830,6.65,6.3,9380.0,2012,3,4,6
43,包心白菜-包白,LC1,2012-03-07,12.0,5.0,鳳山區,830,7.54,6.9,7090.0,2012,3,7,2
44,包心白菜-包白,LC1,2012-03-08,10.6,6.4,鳳山區,830,8.15,7.9,17830.0,2012,3,8,3
45,包心白菜-包白,LC1,2012-03-10,13.7,6.2,鳳山區,830,9.43,9.1,5730.0,2012,3,10,5
46,包心白菜-包白,LC1,2012-03-11,9.6,9.6,鳳山區,830,9.6,9.6,17020.0,2012,3,11,6
47,包心白菜-包白,LC1,2012-03-13,16.0,7.0,鳳山區,830,10.33,9.6,5380.0,2012,3,13,1
48,包心白菜-包白,LC1,2012-03-14,17.1,8.0,鳳山區,830,11.97,11.6,4310.0,2012,3,14,2
49,包心白菜-包白,LC1,2012-03-15,18.3,10.0,鳳山區,830,13.55,13.2,3690.0,2012,3,15,3
50,包心白菜-包白,LC1,2012-03-16,14.5,10.4,鳳山區,830,11.44,10.8,13450.0,2012,3,16,4
51,包心白菜-包白,LC1,2012-03-17,15.9,11.4,鳳山區,830,12.72,12.1,11730.0,2012,3,17,5
52,包心白菜-包白,LC1,2012-03-18,16.8,10.6,鳳山區,830,13.61,13.6,10020.0,2012,3,18,6
53,包心白菜-包白,LC1,2012-03-20,18.2,11.0,鳳山區,830,13.78,13.2,3790.0,2012,3,20,1
54,包心白菜-包白,LC1,2012-03-21,16.9,3.8,鳳山區,830,10.9,10.9,5290.0,2012,3,21,2
55,包心白菜-包白,LC1,2012-03-22,15.3,4.9,鳳山區,830,7.7,7.7,6670.0,2012,3,22,3
56,包心白菜-包白,LC1,2012-03-23,11.4,8.5,鳳山區,830,9.9,9.9,29230.0,2012,3,23,4
57,包心白菜-包白,LC1,2012-03-24,13.6,8.1,鳳山區,830,10.16,9.7,6400.0,2012,3,24,5
58,包心白菜-包白,LC1,2012-03-25,7.4,7.4,鳳山區,830,7.4,7.4,540.0,2012,3,25,6
59,包心白菜-包白,LC1,2012-03-27,14.0,5.0,鳳山區,830,8.35,7.6,6730.0,2012,3,27,1
60,包心白菜-包白,LC1,2012-03-28,14.0,8.6,鳳山區,830,10.77,10.4,5120.0,2012,3,28,2
61,包心白菜-包白,LC1,2012-03-29,8.4,6.9,鳳山區,830,7.78,7.9,400.0,2012,3,29,3
62,包心白菜-包白,LC1,2012-03-30,12.1,5.7,鳳山區,830,8.41,8.1,9780.0,2012,3,30,4
63,包心白菜-包白,LC1,2012-03-31,13.7,6.5,鳳山區,830,8.84,8.0,5790.0,2012,3,31,5
64,包心白菜-包白,LC1,2012-04-01,12.9,6.2,鳳山區,830,8.54,7.9,7410.0,2012,4,1,6
65,包心白菜-包白,LC1,2012-04-03,12.0,8.4,鳳山區,830,10.15,10.1,21100.0,2012,4,3,1
66,包心白菜-包白,LC1,2012-04-06,13.0,5.8,鳳山區,830,9.59,9.8,14450.0,2012,4,6,4
67,包心白菜-包白,LC1,2012-04-07,17.6,5.8,鳳山區,830,10.5,10.5,12720.0,2012,4,7,5
68,包心白菜-包白,LC1,2012-04-08,11.6,6.3,鳳山區,830,8.72,8.6,17810.0,2012,4,8,6
69,包心白菜-包白,LC1,2012-04-10,12.0,5.8,鳳山區,830,8.46,8.2,6430.0,2012,4,10,1
70,包心白菜-包白,LC1,2012-04-11,13.1,5.8,鳳山區,830,8.72,8.2,7800.0,2012,4,11,2
71,包心白菜-包白,LC1,2012-04-12,10.9,3.5,鳳山區,830,5.84,5.0,9430.0,2012,4,12,3
72,包心白菜-包白,LC1,2012-04-13,9.5,2.0,鳳山區,830,4.53,3.7,12150.0,2012,4,13,4
73,包心白菜-包白,LC1,2012-04-14,9.2,1.9,鳳山區,830,3.9,2.8,13110.0,2012,4,14,5
74,包心白菜-包白,LC1,2012-04-15,8.8,2.3,鳳山區,830,5.6,5.7,23510.0,2012,4,15,6
75,包心白菜-包白,LC1,2012-04-17,8.5,2.2,鳳山區,830,4.68,4.2,19270.0,2012,4,17,1
76,包心白菜-包白,LC1,2012-04-18,8.4,2.2,鳳山區,830,4.92,4.7,20600.0,2012,4,18,2
77,包心白菜-包白,LC1,2012-04-19,8.8,2.2,鳳山區,830,4.85,4.4,14470.0,2012,4,19,3
78,包心白菜-包白,LC1,2012-04-20,8.5,2.2,鳳山區,830,4.86,4.6,22538.0,2012,4,20,4
79,包心白菜-包白,LC1,2012-04-21,8.2,2.1,鳳山區,830,5.03,5.0,22695.0,2012,4,21,5
80,包心白菜-包白,LC1,2012-04-22,7.7,2.2,鳳山區,830,4.88,4.9,18462.0,2012,4,22,6
81,包心白菜-包白,LC1,2012-04-24,8.8,3.4,鳳山區,830,6.11,6.2,16870.0,2012,4,24,1
82,包心白菜-包白,LC1,2012-04-25,9.0,1.9,鳳山區,830,4.51,3.9,13920.0,2012,4,25,2
