,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,菠菜-圓葉,LH1,2012-01-01,26.8,25.1,鳳山區,830,26.01,26.0,4190.0,2012,1,1,6
1,菠菜-圓葉,LH1,2012-01-03,25.9,19.7,鳳山區,830,22.54,22.4,800.0,2012,1,3,1
2,菠菜-圓葉,LH1,2012-01-04,27.1,19.7,鳳山區,830,23.4,23.4,360.0,2012,1,4,2
3,菠菜-圓葉,LH1,2012-01-05,27.0,20.9,鳳山區,830,25.67,26.8,3576.0,2012,1,5,3
4,菠菜-圓葉,LH1,2012-01-06,27.1,17.0,鳳山區,830,23.36,24.2,332.0,2012,1,6,4
5,菠菜-圓葉,LH1,2012-01-07,29.6,12.3,鳳山區,830,20.58,20.3,236.0,2012,1,7,5
6,菠菜-圓葉,LH1,2012-01-08,30.0,30.0,鳳山區,830,30.0,30.0,5720.0,2012,1,8,6
7,菠菜-圓葉,LH1,2012-01-10,29.0,29.0,鳳山區,830,29.0,29.0,5630.0,2012,1,10,1
8,菠菜-圓葉,LH1,2012-01-11,32.1,14.8,鳳山區,830,27.59,30.4,100.0,2012,1,11,2
9,菠菜-圓葉,LH1,2012-01-12,32.1,19.7,鳳山區,830,29.06,31.2,100.0,2012,1,12,3
10,菠菜-圓葉,LH1,2012-01-13,29.6,12.3,鳳山區,830,23.65,25.5,500.0,2012,1,13,4
11,菠菜-圓葉,LH1,2012-01-14,24.4,22.0,鳳山區,830,23.15,23.1,3480.0,2012,1,14,5
12,菠菜-圓葉,LH1,2012-01-15,24.3,23.8,鳳山區,830,24.03,24.0,2230.0,2012,1,15,6
13,菠菜-圓葉,LH1,2012-01-17,24.7,11.5,鳳山區,830,18.2,18.3,524.0,2012,1,17,1
14,菠菜-圓葉,LH1,2012-01-18,21.8,14.1,鳳山區,830,17.8,17.7,524.0,2012,1,18,2
15,菠菜-圓葉,LH1,2012-01-19,15.1,10.6,鳳山區,830,12.96,13.0,860.0,2012,1,19,3
16,菠菜-圓葉,LH1,2012-01-20,12.4,11.2,鳳山區,830,11.93,12.0,7265.0,2012,1,20,4
17,菠菜-圓葉,LH1,2012-01-21,15.1,9.8,鳳山區,830,11.31,10.5,11890.0,2012,1,21,5
18,菠菜-圓葉,LH1,2012-01-22,38.3,26.1,鳳山區,830,28.9,28.9,4010.0,2012,1,22,6
19,菠菜-圓葉,LH1,2012-01-28,33.1,20.5,鳳山區,830,30.34,32.7,3916.0,2012,1,28,5
20,菠菜-圓葉,LH1,2012-01-29,18.6,10.7,鳳山區,830,15.86,16.7,1320.0,2012,1,29,6
21,菠菜-圓葉,LH1,2012-01-31,18.4,18.4,鳳山區,830,18.4,18.4,2630.0,2012,1,31,1
22,菠菜-圓葉,LH1,2012-02-01,26.7,10.2,鳳山區,830,22.4,22.4,3330.0,2012,2,1,2
23,菠菜-圓葉,LH1,2012-02-02,16.9,7.4,鳳山區,830,11.44,11.0,1740.0,2012,2,2,3
24,菠菜-圓葉,LH1,2012-02-03,11.8,3.8,鳳山區,830,6.87,6.3,1920.0,2012,2,3,4
25,菠菜-圓葉,LH1,2012-02-04,10.8,9.6,鳳山區,830,10.51,10.7,7530.0,2012,2,4,5
26,菠菜-圓葉,LH1,2012-02-05,13.3,7.7,鳳山區,830,11.41,12.0,760.0,2012,2,5,6
27,菠菜-圓葉,LH1,2012-02-09,15.2,10.9,鳳山區,830,14.23,15.0,3400.0,2012,2,9,3
28,菠菜-圓葉,LH1,2012-02-10,19.7,6.7,鳳山區,830,15.79,17.5,4350.0,2012,2,10,4
29,菠菜-圓葉,LH1,2012-02-11,19.7,7.4,鳳山區,830,15.59,16.9,4550.0,2012,2,11,5
30,菠菜-圓葉,LH1,2012-02-12,13.1,6.7,鳳山區,830,11.0,11.8,3280.0,2012,2,12,6
31,菠菜-圓葉,LH1,2012-02-14,14.6,9.9,鳳山區,830,12.97,13.5,1796.0,2012,2,14,1
32,菠菜-圓葉,LH1,2012-02-15,20.5,11.3,鳳山區,830,16.67,17.2,5210.0,2012,2,15,2
33,菠菜-圓葉,LH1,2012-02-16,12.7,10.0,鳳山區,830,12.16,12.7,4000.0,2012,2,16,3
34,菠菜-圓葉,LH1,2012-02-17,21.7,9.4,鳳山區,830,13.06,11.4,3100.0,2012,2,17,4
35,菠菜-圓葉,LH1,2012-02-18,10.1,4.9,鳳山區,830,9.4,9.4,780.0,2012,2,18,5
36,菠菜-圓葉,LH1,2012-02-19,16.1,6.4,鳳山區,830,12.81,13.9,2530.0,2012,2,19,6
37,菠菜-圓葉,LH1,2012-02-21,12.3,7.4,鳳山區,830,10.11,10.3,580.0,2012,2,21,1
38,菠菜-圓葉,LH1,2012-02-22,15.5,9.1,鳳山區,830,13.93,15.0,6830.0,2012,2,22,2
39,菠菜-圓葉,LH1,2012-02-23,15.2,6.0,鳳山區,830,11.37,11.9,1470.0,2012,2,23,3
40,菠菜-圓葉,LH1,2012-02-24,16.0,16.0,鳳山區,830,16.0,16.0,1250.0,2012,2,24,4
41,菠菜-圓葉,LH1,2012-02-25,12.2,6.7,鳳山區,830,10.85,11.8,4580.0,2012,2,25,5
42,菠菜-圓葉,LH1,2012-02-26,12.6,4.9,鳳山區,830,8.68,8.6,1510.0,2012,2,26,6
43,菠菜-圓葉,LH1,2012-02-28,15.0,11.2,鳳山區,830,13.05,13.0,3820.0,2012,2,28,1
44,菠菜-圓葉,LH1,2012-02-29,16.2,14.0,鳳山區,830,15.72,16.1,2390.0,2012,2,29,2
45,菠菜-圓葉,LH1,2012-03-01,29.8,9.3,鳳山區,830,24.09,27.1,2340.0,2012,3,1,3
46,菠菜-圓葉,LH1,2012-03-02,16.0,8.9,鳳山區,830,10.95,9.9,540.0,2012,3,2,4
