,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋菇,MA1,2012-01-03,33.2,33.2,鳳山區,830,33.2,33.2,1780.0,2012,1,3,1
1,洋菇,MA1,2012-01-05,30.2,30.2,鳳山區,830,30.2,30.2,1600.0,2012,1,5,3
2,洋菇,MA1,2012-01-11,30.2,30.2,鳳山區,830,30.2,30.2,1600.0,2012,1,11,2
3,洋菇,MA1,2012-01-15,30.3,30.1,鳳山區,830,30.15,30.1,2550.0,2012,1,15,6
4,洋菇,MA1,2012-01-17,30.0,30.0,鳳山區,830,30.0,30.0,810.0,2012,1,17,1
5,洋菇,MA1,2012-01-18,30.0,30.0,鳳山區,830,30.0,30.0,2000.0,2012,1,18,2
6,洋菇,MA1,2012-01-19,30.2,30.2,鳳山區,830,30.2,30.2,1600.0,2012,1,19,3
7,洋菇,MA1,2012-01-21,30.0,30.0,鳳山區,830,30.0,30.0,1610.0,2012,1,21,5
8,洋菇,MA1,2012-02-03,54.1,54.1,鳳山區,830,54.1,54.1,370.0,2012,2,3,4
9,洋菇,MA1,2012-02-05,56.0,56.0,鳳山區,830,56.0,56.0,500.0,2012,2,5,6
10,洋菇,MA1,2012-02-12,33.3,32.5,鳳山區,830,32.83,32.8,6.0,2012,2,12,6
11,洋菇,MA1,2012-02-19,45.2,45.2,鳳山區,830,45.2,45.2,1340.0,2012,2,19,6
12,洋菇,MA1,2012-02-25,54.6,54.6,鳳山區,830,54.6,54.6,440.0,2012,2,25,5
13,洋菇,MA1,2012-02-26,46.2,46.1,鳳山區,830,46.15,46.2,520.0,2012,2,26,6
14,洋菇,MA1,2012-02-28,41.4,41.4,鳳山區,830,41.4,41.4,290.0,2012,2,28,1
15,洋菇,MA1,2012-02-29,42.9,42.9,鳳山區,830,42.9,42.9,560.0,2012,2,29,2
16,洋菇,MA1,2012-03-02,46.2,46.1,鳳山區,830,46.15,46.2,520.0,2012,3,2,4
17,洋菇,MA1,2012-03-03,45.5,45.4,鳳山區,830,45.45,45.5,330.0,2012,3,3,5
18,洋菇,MA1,2012-03-06,42.1,42.1,鳳山區,830,42.1,42.1,380.0,2012,3,6,1
19,洋菇,MA1,2012-03-07,40.0,40.0,鳳山區,830,40.0,40.0,500.0,2012,3,7,2
20,洋菇,MA1,2012-03-08,40.0,40.0,鳳山區,830,40.0,40.0,600.0,2012,3,8,3
21,洋菇,MA1,2012-03-16,47.1,47.0,鳳山區,830,47.06,47.1,340.0,2012,3,16,4
22,洋菇,MA1,2012-03-17,45.1,45.1,鳳山區,830,45.1,45.1,1070.0,2012,3,17,5
23,洋菇,MA1,2012-03-20,39.6,38.1,鳳山區,830,38.38,38.1,3140.0,2012,3,20,1
24,洋菇,MA1,2012-03-21,32.0,32.0,鳳山區,830,32.0,32.0,750.0,2012,3,21,2
25,洋菇,MA1,2012-03-22,51.4,51.4,鳳山區,830,51.4,51.4,350.0,2012,3,22,3
26,洋菇,MA1,2012-03-23,40.4,40.4,鳳山區,830,40.4,40.4,700.0,2012,3,23,4
27,洋菇,MA1,2012-03-30,45.5,45.4,鳳山區,830,45.45,45.5,440.0,2012,3,30,4
28,洋菇,MA1,2012-03-31,46.4,46.4,鳳山區,830,46.4,46.4,690.0,2012,3,31,5
29,洋菇,MA1,2012-04-06,40.6,40.5,鳳山區,830,40.54,40.5,370.0,2012,4,6,4
30,洋菇,MA1,2012-04-10,42.9,42.4,鳳山區,830,42.45,42.3,1420.0,2012,4,10,1
31,洋菇,MA1,2012-04-15,37.5,37.5,鳳山區,830,37.5,37.5,320.0,2012,4,15,6
32,洋菇,MA1,2012-04-20,40.0,37.2,鳳山區,830,39.02,39.3,1230.0,2012,4,20,4
33,洋菇,MA1,2012-04-21,38.3,38.3,鳳山區,830,38.3,38.3,530.0,2012,4,21,5
34,洋菇,MA1,2012-04-22,45.5,45.4,鳳山區,830,45.45,45.5,440.0,2012,4,22,6
35,洋菇,MA1,2012-04-25,40.0,40.0,鳳山區,830,40.0,40.0,1000.0,2012,4,25,2
36,洋菇,MA1,2012-04-26,42.1,42.1,鳳山區,830,42.1,42.1,380.0,2012,4,26,3
37,洋菇,MA1,2012-04-27,43.3,43.3,鳳山區,830,43.3,43.3,700.0,2012,4,27,4
38,洋菇,MA1,2012-04-29,44.5,44.4,鳳山區,830,44.44,44.4,360.0,2012,4,29,6
39,洋菇,MA1,2012-05-02,42.4,42.4,鳳山區,830,42.4,42.4,1140.0,2012,5,2,2
40,洋菇,MA1,2012-05-03,40.0,40.0,鳳山區,830,40.0,40.0,400.0,2012,5,3,3
41,洋菇,MA1,2012-05-06,72.7,72.7,鳳山區,830,72.7,72.7,220.0,2012,5,6,6
42,洋菇,MA1,2012-05-08,40.0,40.0,鳳山區,830,40.0,40.0,500.0,2012,5,8,1
43,洋菇,MA1,2012-05-09,41.0,40.0,鳳山區,830,40.51,40.5,790.0,2012,5,9,2
44,洋菇,MA1,2012-05-12,40.4,40.4,鳳山區,830,40.4,40.4,780.0,2012,5,12,5
45,洋菇,MA1,2012-05-13,40.4,40.4,鳳山區,830,40.4,40.4,800.0,2012,5,13,6
46,洋菇,MA1,2012-05-15,40.0,40.0,鳳山區,830,40.0,40.0,1200.0,2012,5,15,1
47,洋菇,MA1,2012-05-18,40.0,35.1,鳳山區,830,36.36,35.6,1540.0,2012,5,18,4
48,洋菇,MA1,2012-05-19,40.6,40.6,鳳山區,830,40.6,40.6,500.0,2012,5,19,5
49,洋菇,MA1,2012-05-20,40.0,40.0,鳳山區,830,40.0,40.0,500.0,2012,5,20,6
50,洋菇,MA1,2012-05-27,35.3,35.3,鳳山區,830,35.3,35.3,680.0,2012,5,27,6
51,洋菇,MA1,2012-05-29,35.5,34.7,鳳山區,830,35.19,35.2,2083.0,2012,5,29,1
52,洋菇,MA1,2012-05-31,36.1,36.1,鳳山區,830,36.1,36.1,1550.0,2012,5,31,3
53,洋菇,MA1,2012-06-03,42.6,42.6,鳳山區,830,42.6,42.6,470.0,2012,6,3,6
54,洋菇,MA1,2012-06-05,40.3,40.3,鳳山區,830,40.3,40.3,670.0,2012,6,5,1
55,洋菇,MA1,2012-06-07,40.0,40.0,鳳山區,830,40.0,40.0,500.0,2012,6,7,3
56,洋菇,MA1,2012-06-08,40.0,40.0,鳳山區,830,40.0,40.0,400.0,2012,6,8,4
57,洋菇,MA1,2012-06-10,40.7,40.7,鳳山區,830,40.7,40.7,480.0,2012,6,10,6
58,洋菇,MA1,2012-06-12,42.4,42.4,鳳山區,830,42.4,42.4,1140.0,2012,6,12,1
59,洋菇,MA1,2012-06-15,40.2,40.2,鳳山區,830,40.2,40.2,1210.0,2012,6,15,4
60,洋菇,MA1,2012-06-17,40.5,38.1,鳳山區,830,39.04,38.9,1750.0,2012,6,17,6
61,洋菇,MA1,2012-06-19,426.0,42.6,鳳山區,830,42.6,42.6,570.0,2012,6,19,1
62,洋菇,MA1,2012-06-21,40.0,40.0,鳳山區,830,40.0,40.0,300.0,2012,6,21,3
63,洋菇,MA1,2012-06-28,40.0,36.2,鳳山區,830,38.32,38.5,1260.0,2012,6,28,3
64,洋菇,MA1,2012-07-04,40.0,40.0,鳳山區,830,40.0,40.0,500.0,2012,7,4,2
65,洋菇,MA1,2012-07-14,37.2,37.2,鳳山區,830,37.2,37.2,430.0,2012,7,14,5
66,洋菇,MA1,2012-07-18,37.2,37.2,鳳山區,830,37.2,37.2,430.0,2012,7,18,2
67,洋菇,MA1,2012-07-25,32.9,32.0,鳳山區,830,32.3,32.3,17.0,2012,7,25,2
68,洋菇,MA1,2012-07-29,38.2,38.2,鳳山區,830,38.2,38.2,870.0,2012,7,29,6
69,洋菇,MA1,2012-08-07,40.0,40.0,鳳山區,830,40.0,40.0,230.0,2012,8,7,1
70,洋菇,MA1,2012-08-09,55.2,55.2,鳳山區,830,55.2,55.2,290.0,2012,8,9,3
71,洋菇,MA1,2012-08-10,40.0,40.0,鳳山區,830,40.0,40.0,200.0,2012,8,10,4
72,洋菇,MA1,2012-08-11,42.9,37.5,鳳山區,830,40.0,39.9,600.0,2012,8,11,5
73,洋菇,MA1,2012-08-15,45.5,45.5,鳳山區,830,45.5,45.5,880.0,2012,8,15,2
74,洋菇,MA1,2012-08-17,44.5,44.4,鳳山區,830,44.44,44.4,180.0,2012,8,17,4
75,洋菇,MA1,2012-08-19,60.0,60.0,鳳山區,830,60.0,60.0,200.0,2012,8,19,6
76,洋菇,MA1,2012-08-24,60.6,60.6,鳳山區,830,60.6,60.6,330.0,2012,8,24,4
