,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蛋黃果-仙桃,G1,2012-02-18,20.0,10.0,鳳山區,830,13.0,13.0,4440.0,2012,2,18,5
1,蛋黃果-仙桃,G1,2012-03-08,20.0,14.0,鳳山區,830,15.6,15.6,4120.0,2012,3,8,3
2,蛋黃果-仙桃,G1,2012-11-13,30.1,20.0,鳳山區,830,23.2,23.2,6200.0,2012,11,13,1
3,蛋黃果-仙桃,G1,2012-12-12,24.1,16.0,鳳山區,830,19.4,19.4,6010.0,2012,12,12,2
4,蛋黃果-仙桃,G1,2013-02-06,29.2,14.0,鳳山區,830,18.5,18.5,4960.0,2013,2,6,2
5,蛋黃果-仙桃,G1,2015-03-03,16.1,10.0,鳳山區,830,12.0,12.0,5510.0,2015,3,3,1
6,蛋黃果-仙桃,G1,2016-11-12,28.1,23.1,鳳山區,830,25.3,25.3,3230.0,2016,11,12,5
7,蛋黃果-仙桃,G1,2016-11-17,30.0,18.0,鳳山區,830,21.5,21.5,3050.0,2016,11,17,3
8,蛋黃果-仙桃,G1,2016-11-18,25.1,18.0,鳳山區,830,20.5,20.5,4200.0,2016,11,18,4
9,蛋黃果-仙桃,G1,2016-11-19,30.0,25.0,鳳山區,830,27.0,27.0,2340.0,2016,11,19,5
10,蛋黃果-仙桃,G1,2016-11-20,25.0,20.0,鳳山區,830,22.4,22.4,3450.0,2016,11,20,6
11,蛋黃果-仙桃,G1,2016-11-27,26.2,20.0,鳳山區,830,22.0,22.0,3940.0,2016,11,27,6
12,蛋黃果-仙桃,G1,2016-11-30,28.3,20.0,鳳山區,830,24.2,24.2,4130.0,2016,11,30,2
13,蛋黃果-仙桃,G1,2016-12-03,30.2,26.2,鳳山區,830,28.0,28.0,3010.0,2016,12,3,5
