,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,油菜,LN1,2012-01-01,12.0,10.4,鳳山區,830,11.69,12.0,4490.0,2012,1,1,6
1,油菜,LN1,2012-01-03,12.3,4.9,鳳山區,830,8.37,8.2,280.0,2012,1,3,1
2,油菜,LN1,2012-01-04,18.0,14.5,鳳山區,830,17.3,18.0,5890.0,2012,1,4,2
3,油菜,LN1,2012-01-05,12.0,9.7,鳳山區,830,11.5,12.0,5670.0,2012,1,5,3
4,油菜,LN1,2012-01-06,9.9,2.8,鳳山區,830,9.85,8.0,560.0,2012,1,6,4
5,油菜,LN1,2012-01-07,9.9,7.4,鳳山區,830,9.07,9.4,480.0,2012,1,7,5
6,油菜,LN1,2012-01-08,9.1,6.0,鳳山區,830,6.3,8.0,1282.0,2012,1,8,6
7,油菜,LN1,2012-01-10,15.0,15.0,鳳山區,830,15.0,15.0,3580.0,2012,1,10,1
8,油菜,LN1,2012-01-11,9.9,7.2,鳳山區,830,8.66,8.7,502.0,2012,1,11,2
9,油菜,LN1,2012-01-12,8.8,4.9,鳳山區,830,6.39,6.1,1379.0,2012,1,12,3
10,油菜,LN1,2012-01-13,9.9,4.9,鳳山區,830,6.57,6.0,985.0,2012,1,13,4
11,油菜,LN1,2012-01-14,9.9,5.2,鳳山區,830,7.69,7.8,401.0,2012,1,14,5
12,油菜,LN1,2012-01-15,12.1,8.6,鳳山區,830,11.36,12.0,2479.0,2012,1,15,6
13,油菜,LN1,2012-01-17,7.3,4.9,鳳山區,830,5.52,5.1,920.0,2012,1,17,1
14,油菜,LN1,2012-01-18,6.1,4.9,鳳山區,830,5.11,4.9,220.0,2012,1,18,2
15,油菜,LN1,2012-01-19,5.0,4.9,鳳山區,830,4.93,4.9,120.0,2012,1,19,3
16,油菜,LN1,2012-01-20,4.9,4.9,鳳山區,830,4.9,4.9,20.0,2012,1,20,4
17,油菜,LN1,2012-01-28,12.4,9.9,鳳山區,830,11.82,12.3,100.0,2012,1,28,5
