,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,韭菜-白頭,SF1,2012-01-11,22.1,22.1,鳳山區,830,22.1,22.1,2440.0,2012,1,11,2
1,韭菜-白頭,SF1,2012-02-15,20.0,19.6,鳳山區,830,19.7,19.6,23.0,2012,2,15,2
2,韭菜-白頭,SF1,2012-02-18,61.3,61.0,鳳山區,830,61.1,61.1,20.0,2012,2,18,5
3,韭菜-白頭,SF1,2012-02-29,20.0,19.6,鳳山區,830,19.7,19.6,23.0,2012,2,29,2
4,韭菜-白頭,SF1,2012-03-06,12.8,12.3,鳳山區,830,12.4,12.3,224.0,2012,3,6,1
5,韭菜-白頭,SF1,2012-03-17,20.5,20.5,鳳山區,830,20.5,20.5,390.0,2012,3,17,5
6,韭菜-白頭,SF1,2012-03-18,20.1,20.1,鳳山區,830,20.1,20.1,820.0,2012,3,18,6
7,韭菜-白頭,SF1,2012-03-21,23.0,23.0,鳳山區,830,23.0,23.0,15.0,2012,3,21,2
8,韭菜-白頭,SF1,2012-04-01,21.1,20.5,鳳山區,830,20.74,20.7,19.0,2012,4,1,6
9,韭菜-白頭,SF1,2012-04-10,17.0,16.5,鳳山區,830,16.58,16.5,38.0,2012,4,10,1
10,韭菜-白頭,SF1,2012-04-11,18.2,18.2,鳳山區,830,18.2,18.2,19.0,2012,4,11,2
11,韭菜-白頭,SF1,2012-04-12,15.8,15.5,鳳山區,830,15.58,15.5,19.0,2012,4,12,3
12,韭菜-白頭,SF1,2012-04-13,15.7,15.5,鳳山區,830,15.55,15.5,38.0,2012,4,13,4
13,韭菜-白頭,SF1,2012-04-14,19.1,18.7,鳳山區,830,18.97,19.1,859.0,2012,4,14,5
14,韭菜-白頭,SF1,2012-04-22,15.8,15.5,鳳山區,830,15.58,15.5,19.0,2012,4,22,6
15,韭菜-白頭,SF1,2012-04-25,18.2,18.2,鳳山區,830,18.2,18.2,19.0,2012,4,25,2
16,韭菜-白頭,SF1,2012-04-26,44.4,44.4,鳳山區,830,44.4,44.4,150.0,2012,4,26,3
17,韭菜-白頭,SF1,2012-04-27,18.2,18.2,鳳山區,830,18.2,18.2,19.0,2012,4,27,4
18,韭菜-白頭,SF1,2012-04-29,18.2,18.2,鳳山區,830,18.2,18.2,19.0,2012,4,29,6
19,韭菜-白頭,SF1,2012-05-03,18.2,18.2,鳳山區,830,18.2,18.2,19.0,2012,5,3,3
20,韭菜-白頭,SF1,2012-05-16,30.1,29.3,鳳山區,830,29.9,29.9,1095.0,2012,5,16,2
21,韭菜-白頭,SF1,2012-05-30,13.3,13.0,鳳山區,830,13.1,13.1,30.0,2012,5,30,2
22,韭菜-白頭,SF1,2012-06-02,20.0,20.0,鳳山區,830,20.0,20.0,30.0,2012,6,2,5
23,韭菜-白頭,SF1,2012-06-03,26.3,26.3,鳳山區,830,26.3,26.3,19.0,2012,6,3,6
24,韭菜-白頭,SF1,2012-06-05,21.7,21.7,鳳山區,830,21.7,21.7,60.0,2012,6,5,1
25,韭菜-白頭,SF1,2012-06-07,20.0,20.0,鳳山區,830,20.0,20.0,45.0,2012,6,7,3
26,韭菜-白頭,SF1,2012-06-12,16.7,16.7,鳳山區,830,16.7,16.7,45.0,2012,6,12,1
27,韭菜-白頭,SF1,2012-06-13,20.0,20.0,鳳山區,830,20.0,20.0,15.0,2012,6,13,2
28,韭菜-白頭,SF1,2012-06-14,20.0,20.0,鳳山區,830,20.0,20.0,30.0,2012,6,14,3
29,韭菜-白頭,SF1,2012-06-15,18.4,18.4,鳳山區,830,18.4,18.4,19.0,2012,6,15,4
30,韭菜-白頭,SF1,2012-06-17,20.0,20.0,鳳山區,830,20.0,20.0,15.0,2012,6,17,6
