,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,九層塔,LP2,2012-01-01,13.0,13.0,鳳山區,830,13.0,13.0,3710.0,2012,1,1,6
1,九層塔,LP2,2012-01-03,18.0,18.0,鳳山區,830,18.0,18.0,3620.0,2012,1,3,1
2,九層塔,LP2,2012-01-04,18.1,18.1,鳳山區,830,18.1,18.1,3270.0,2012,1,4,2
3,九層塔,LP2,2012-01-05,20.0,20.0,鳳山區,830,20.0,20.0,2950.0,2012,1,5,3
4,九層塔,LP2,2012-01-10,12.0,12.0,鳳山區,830,12.0,12.0,4480.0,2012,1,10,1
5,九層塔,LP2,2012-01-13,8.0,8.0,鳳山區,830,8.0,8.0,6030.0,2012,1,13,4
6,九層塔,LP2,2012-01-14,8.5,8.5,鳳山區,830,8.5,8.5,970.0,2012,1,14,5
7,九層塔,LP2,2012-01-18,10.0,10.0,鳳山區,830,10.0,10.0,1200.0,2012,1,18,2
8,九層塔,LP2,2012-01-20,8.3,8.3,鳳山區,830,8.3,8.3,8490.0,2012,1,20,4
9,九層塔,LP2,2012-01-28,15.0,15.0,鳳山區,830,15.0,15.0,2420.0,2012,1,28,5
10,九層塔,LP2,2012-01-29,14.6,14.6,鳳山區,830,14.6,14.6,1650.0,2012,1,29,6
11,九層塔,LP2,2012-02-05,15.0,15.0,鳳山區,830,15.0,15.0,800.0,2012,2,5,6
12,九層塔,LP2,2012-02-12,14.6,14.6,鳳山區,830,14.6,14.6,550.0,2012,2,12,6
13,九層塔,LP2,2012-02-15,15.0,15.0,鳳山區,830,15.0,15.0,800.0,2012,2,15,2
14,九層塔,LP2,2012-02-17,10.0,10.0,鳳山區,830,10.0,10.0,800.0,2012,2,17,4
15,九層塔,LP2,2012-02-19,23.6,14.8,鳳山區,830,18.18,17.5,440.0,2012,2,19,6
16,九層塔,LP2,2012-02-23,14.7,14.7,鳳山區,830,14.7,14.7,2480.0,2012,2,23,3
17,九層塔,LP2,2012-03-02,20.4,20.4,鳳山區,830,20.4,20.4,1190.0,2012,3,2,4
18,九層塔,LP2,2012-03-13,19.1,19.0,鳳山區,830,19.05,19.0,420.0,2012,3,13,1
19,九層塔,LP2,2012-04-03,13.1,6.7,鳳山區,830,8.0,6.8,4500.0,2012,4,3,1
20,九層塔,LP2,2012-04-06,13.8,13.8,鳳山區,830,13.8,13.8,290.0,2012,4,6,4
21,九層塔,LP2,2012-04-07,8.5,8.5,鳳山區,830,8.5,8.5,940.0,2012,4,7,5
22,九層塔,LP2,2012-04-11,11.1,11.1,鳳山區,830,11.1,11.1,720.0,2012,4,11,2
23,九層塔,LP2,2012-04-13,10.0,10.0,鳳山區,830,10.0,10.0,800.0,2012,4,13,4
24,九層塔,LP2,2012-04-18,10.0,10.0,鳳山區,830,10.0,10.0,400.0,2012,4,18,2
25,九層塔,LP2,2012-04-19,12.2,12.1,鳳山區,830,12.12,12.1,330.0,2012,4,19,3
26,九層塔,LP2,2012-04-20,10.0,10.0,鳳山區,830,10.0,10.0,400.0,2012,4,20,4
27,九層塔,LP2,2012-04-21,11.1,11.1,鳳山區,830,11.1,11.1,720.0,2012,4,21,5
28,九層塔,LP2,2012-04-22,12.0,12.0,鳳山區,830,12.0,12.0,500.0,2012,4,22,6
29,九層塔,LP2,2012-04-27,12.0,12.0,鳳山區,830,12.0,12.0,500.0,2012,4,27,4
30,九層塔,LP2,2012-04-28,6.5,6.5,鳳山區,830,6.5,6.5,2760.0,2012,4,28,5
31,九層塔,LP2,2012-04-29,11.1,11.1,鳳山區,830,11.1,11.1,540.0,2012,4,29,6
32,九層塔,LP2,2012-05-03,11.1,11.1,鳳山區,830,11.1,11.1,720.0,2012,5,3,3
