,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,巴西利,LV1,2012-08-17,5.0,5.0,鳳山區,830,5.0,5.0,100.0,2012,8,17,4
1,巴西利,LV1,2012-08-21,2.5,2.5,鳳山區,830,2.5,2.5,40.0,2012,8,21,1
2,巴西利,LV1,2012-08-22,5.0,5.0,鳳山區,830,5.0,5.0,60.0,2012,8,22,2
3,巴西利,LV1,2012-08-23,5.0,5.0,鳳山區,830,5.0,5.0,100.0,2012,8,23,3
4,巴西利,LV1,2012-08-24,2.0,2.0,鳳山區,830,2.0,2.0,70.0,2012,8,24,4
5,巴西利,LV1,2012-08-29,2.0,2.0,鳳山區,830,2.0,2.0,30.0,2012,8,29,2
6,巴西利,LV1,2012-08-30,2.0,2.0,鳳山區,830,2.0,2.0,70.0,2012,8,30,3
7,巴西利,LV1,2015-05-14,10.0,10.0,鳳山區,830,10.0,10.0,84.0,2015,5,14,3
8,巴西利,LV1,2015-09-22,8.8,7.9,鳳山區,830,8.3,8.2,12.0,2015,9,22,1
9,巴西利,LV1,2016-01-03,12.9,12.1,鳳山區,830,12.3,12.2,12.0,2016,1,3,6
10,巴西利,LV1,2017-03-17,16.7,16.3,鳳山區,830,16.4,16.4,12.0,2017,3,17,4
11,巴西利,LV1,2017-04-08,12.9,12.1,鳳山區,830,12.3,12.2,12.0,2017,4,8,5
12,巴西利,LV1,2017-04-09,12.9,12.1,鳳山區,830,12.3,12.2,12.0,2017,4,9,6
13,巴西利,LV1,2017-09-01,12.9,12.1,鳳山區,830,12.3,12.2,12.0,2017,9,1,4
14,巴西利,LV1,2017-11-08,40.6,38.9,鳳山區,830,39.4,39.3,9.0,2017,11,8,2
15,巴西利,LV1,2018-03-23,5.4,4.6,鳳山區,830,4.9,4.9,12.0,2018,3,23,4
16,巴西利,LV1,2018-04-07,5.2,4.8,鳳山區,830,4.9,4.9,24.0,2018,4,7,5
17,巴西利,LV1,2018-04-20,8.8,7.9,鳳山區,830,8.3,8.2,12.0,2018,4,20,4
