,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,百香果-改良種,51,2012-01-06,22.0,13.0,鳳山區,830,15.5,15.5,7500.0,2012,1,6,4
1,百香果-改良種,51,2012-01-08,19.0,12.0,鳳山區,830,14.3,14.3,9410.0,2012,1,8,6
2,百香果-改良種,51,2012-01-10,24.1,13.0,鳳山區,830,15.7,15.7,7620.0,2012,1,10,1
3,百香果-改良種,51,2012-01-13,18.1,11.0,鳳山區,830,12.8,12.8,10190.0,2012,1,13,4
4,百香果-改良種,51,2012-01-17,24.1,11.0,鳳山區,830,14.2,14.2,8040.0,2012,1,17,1
5,百香果-改良種,51,2012-02-03,22.2,19.1,鳳山區,830,20.1,20.1,5410.0,2012,2,3,4
6,百香果-改良種,51,2012-02-09,27.3,12.0,鳳山區,830,17.5,17.5,5220.0,2012,2,9,3
7,百香果-改良種,51,2012-02-14,64.3,24.0,鳳山區,830,34.4,34.4,3420.0,2012,2,14,1
8,百香果-改良種,51,2012-03-20,30.5,23.7,鳳山區,830,26.5,26.5,2630.0,2012,3,20,1
9,百香果-改良種,51,2012-06-16,46.3,28.0,鳳山區,830,35.5,35.5,3390.0,2012,6,16,5
10,百香果-改良種,51,2012-06-20,65.2,25.1,鳳山區,830,33.8,33.8,3570.0,2012,6,20,2
11,百香果-改良種,51,2012-06-22,40.1,30.1,鳳山區,830,33.7,33.7,3340.0,2012,6,22,4
12,百香果-改良種,51,2012-07-03,50.0,30.1,鳳山區,830,37.0,37.0,3340.0,2012,7,3,1
13,百香果-改良種,51,2012-07-10,54.3,35.0,鳳山區,830,41.8,41.8,3070.0,2012,7,10,1
14,百香果-改良種,51,2012-07-12,48.0,28.1,鳳山區,830,34.5,34.5,3870.0,2012,7,12,3
15,百香果-改良種,51,2012-07-15,50.6,26.1,鳳山區,830,34.5,34.5,2490.0,2012,7,15,6
16,百香果-改良種,51,2012-07-22,52.0,26.2,鳳山區,830,33.1,33.1,2420.0,2012,7,22,6
17,百香果-改良種,51,2012-08-01,50.0,25.0,鳳山區,830,33.1,33.1,3970.0,2012,8,1,2
18,百香果-改良種,51,2012-08-05,50.7,30.1,鳳山區,830,35.8,35.8,3710.0,2012,8,5,6
