,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蘆筍-綠蘆筍,SV2,2012-02-09,75.5,75.5,鳳山區,830,75.5,75.5,530.0,2012,2,9,3
1,蘆筍-綠蘆筍,SV2,2012-02-16,70.3,70.3,鳳山區,830,70.3,70.3,1030.0,2012,2,16,3
2,蘆筍-綠蘆筍,SV2,2012-03-10,55.6,55.6,鳳山區,830,55.6,55.6,720.0,2012,3,10,5
3,蘆筍-綠蘆筍,SV2,2012-03-11,52.2,52.2,鳳山區,830,52.2,52.2,750.0,2012,3,11,6
4,蘆筍-綠蘆筍,SV2,2012-03-14,51.4,51.4,鳳山區,830,51.4,51.4,700.0,2012,3,14,2
5,蘆筍-綠蘆筍,SV2,2012-03-15,51.4,51.4,鳳山區,830,51.4,51.4,320.0,2012,3,15,3
6,蘆筍-綠蘆筍,SV2,2012-04-13,45.5,45.5,鳳山區,830,45.5,45.5,880.0,2012,4,13,4
7,蘆筍-綠蘆筍,SV2,2012-04-15,57.6,57.4,鳳山區,830,57.48,57.5,48.0,2012,4,15,6
8,蘆筍-綠蘆筍,SV2,2012-04-18,48.5,48.5,鳳山區,830,48.5,48.5,660.0,2012,4,18,2
9,蘆筍-綠蘆筍,SV2,2012-04-20,60.2,60.1,鳳山區,830,60.12,60.1,340.0,2012,4,20,4
10,蘆筍-綠蘆筍,SV2,2012-05-09,76.9,76.9,鳳山區,830,76.9,76.9,780.0,2012,5,9,2
11,蘆筍-綠蘆筍,SV2,2012-05-12,72.3,72.3,鳳山區,830,72.3,72.3,670.0,2012,5,12,5
12,蘆筍-綠蘆筍,SV2,2012-06-14,78.1,78.1,鳳山區,830,78.1,78.1,860.0,2012,6,14,3
13,蘆筍-綠蘆筍,SV2,2012-06-15,80.0,80.0,鳳山區,830,80.0,80.0,450.0,2012,6,15,4
14,蘆筍-綠蘆筍,SV2,2012-06-26,85.7,63.7,鳳山區,830,77.87,80.0,620.0,2012,6,26,1
15,蘆筍-綠蘆筍,SV2,2012-07-14,76.8,76.7,鳳山區,830,76.74,76.7,380.0,2012,7,14,5
16,蘆筍-綠蘆筍,SV2,2012-07-17,100.0,100.0,鳳山區,830,100.0,100.0,200.0,2012,7,17,1
17,蘆筍-綠蘆筍,SV2,2012-08-21,85.7,85.7,鳳山區,830,85.7,85.7,140.0,2012,8,21,1
18,蘆筍-綠蘆筍,SV2,2012-09-27,84.4,84.4,鳳山區,830,84.4,84.4,100.0,2012,9,27,3
19,蘆筍-綠蘆筍,SV2,2012-10-14,64.0,64.0,鳳山區,830,64.0,64.0,250.0,2012,10,14,6
20,蘆筍-綠蘆筍,SV2,2012-11-13,66.7,57.1,鳳山區,830,61.54,61.3,650.0,2012,11,13,1
21,蘆筍-綠蘆筍,SV2,2012-11-14,57.1,57.1,鳳山區,830,57.1,57.1,210.0,2012,11,14,2
22,蘆筍-綠蘆筍,SV2,2012-12-15,69.0,69.0,鳳山區,830,69.0,69.0,290.0,2012,12,15,5
23,蘆筍-綠蘆筍,SV2,2012-12-16,71.4,71.4,鳳山區,830,71.4,71.4,280.0,2012,12,16,6
24,蘆筍-綠蘆筍,SV2,2012-12-18,63.9,63.9,鳳山區,830,63.9,63.9,320.0,2012,12,18,1
25,蘆筍-綠蘆筍,SV2,2013-02-20,40.0,40.0,鳳山區,830,40.0,40.0,800.0,2013,2,20,2
26,蘆筍-綠蘆筍,SV2,2013-03-15,45.1,45.1,鳳山區,830,45.1,45.1,710.0,2013,3,15,4
27,蘆筍-綠蘆筍,SV2,2013-04-13,76.2,76.2,鳳山區,830,76.2,76.2,210.0,2013,4,13,5
28,蘆筍-綠蘆筍,SV2,2013-04-14,50.0,50.0,鳳山區,830,50.0,50.0,480.0,2013,4,14,6
29,蘆筍-綠蘆筍,SV2,2013-04-16,45.5,45.4,鳳山區,830,45.45,45.5,440.0,2013,4,16,1
30,蘆筍-綠蘆筍,SV2,2013-04-17,56.7,56.7,鳳山區,830,56.7,56.7,290.0,2013,4,17,2
31,蘆筍-綠蘆筍,SV2,2013-05-17,40.1,35.3,鳳山區,830,38.0,38.2,40.0,2013,5,17,4
32,蘆筍-綠蘆筍,SV2,2013-05-21,15.0,15.0,鳳山區,830,15.0,15.0,20.0,2013,5,21,1
33,蘆筍-綠蘆筍,SV2,2013-05-31,75.0,46.2,鳳山區,830,58.06,56.4,620.0,2013,5,31,4
34,蘆筍-綠蘆筍,SV2,2013-06-26,80.0,80.0,鳳山區,830,80.0,80.0,150.0,2013,6,26,2
35,蘆筍-綠蘆筍,SV2,2013-07-19,66.7,66.7,鳳山區,830,66.7,66.7,120.0,2013,7,19,4
36,蘆筍-綠蘆筍,SV2,2013-07-26,70.7,70.6,鳳山區,830,70.6,70.6,170.0,2013,7,26,4
37,蘆筍-綠蘆筍,SV2,2013-07-28,72.7,72.7,鳳山區,830,72.7,72.7,110.0,2013,7,28,6
