,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蓮藕,SN1,2014-05-03,30.0,29.5,鳳山區,830,29.6,29.5,10.0,2014,5,3,5
1,蓮藕,SN1,2016-06-17,21.4,21.3,鳳山區,830,21.3,21.3,90.0,2016,6,17,4
2,蓮藕,SN1,2016-07-02,14.8,14.8,鳳山區,830,14.8,14.8,60.0,2016,7,2,5
3,蓮藕,SN1,2016-11-18,15.4,15.4,鳳山區,830,15.4,15.4,260.0,2016,11,18,4
4,蓮藕,SN1,2017-07-04,19.2,19.0,鳳山區,830,19.0,19.0,60.0,2017,7,4,1
5,蓮藕,SN1,2017-07-07,14.8,14.8,鳳山區,830,14.8,14.8,150.0,2017,7,7,4
6,蓮藕,SN1,2017-07-26,11.5,11.5,鳳山區,830,11.5,11.5,30.0,2017,7,26,2
7,蓮藕,SN1,2017-08-09,11.5,11.5,鳳山區,830,11.5,11.5,60.0,2017,8,9,2
8,蓮藕,SN1,2017-08-11,11.6,11.4,鳳山區,830,11.5,11.5,90.0,2017,8,11,4
9,蓮藕,SN1,2017-08-12,8.3,8.2,鳳山區,830,8.2,8.2,60.0,2017,8,12,5
10,蓮藕,SN1,2017-08-13,9.9,9.8,鳳山區,830,9.9,9.8,60.0,2017,8,13,6
11,蓮藕,SN1,2017-08-15,9.9,9.8,鳳山區,830,9.9,9.9,90.0,2017,8,15,1
12,蓮藕,SN1,2017-08-16,10.0,9.8,鳳山區,830,9.9,9.8,30.0,2017,8,16,2
13,蓮藕,SN1,2017-08-17,10.0,9.8,鳳山區,830,9.9,9.8,30.0,2017,8,17,3
14,蓮藕,SN1,2017-08-26,9.9,9.8,鳳山區,830,9.9,9.9,240.0,2017,8,26,5
15,蓮藕,SN1,2017-08-27,11.1,10.8,鳳山區,830,10.9,10.9,18.0,2017,8,27,6
16,蓮藕,SN1,2017-08-29,9.9,9.8,鳳山區,830,9.9,9.9,90.0,2017,8,29,1
17,蓮藕,SN1,2017-09-02,9.9,9.8,鳳山區,830,9.9,9.8,60.0,2017,9,2,5
