,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,茭白筍-帶殼,SQ1,2012-01-31,45.1,45.1,鳳山區,830,45.1,45.1,2140.0,2012,1,31,1
1,茭白筍-帶殼,SQ1,2012-02-18,43.8,43.1,鳳山區,830,43.6,43.6,2830.0,2012,2,18,5
2,茭白筍-帶殼,SQ1,2012-03-30,43.1,43.1,鳳山區,830,43.1,43.1,2240.0,2012,3,30,4
3,茭白筍-帶殼,SQ1,2012-05-16,46.3,46.3,鳳山區,830,46.3,46.3,1620.0,2012,5,16,2
4,茭白筍-帶殼,SQ1,2012-06-19,43.7,43.2,鳳山區,830,43.33,43.3,30.0,2012,6,19,1
5,茭白筍-帶殼,SQ1,2012-06-23,43.7,43.2,鳳山區,830,43.33,43.3,30.0,2012,6,23,5
6,茭白筍-帶殼,SQ1,2012-06-28,43.7,43.2,鳳山區,830,43.33,43.3,30.0,2012,6,28,3
7,茭白筍-帶殼,SQ1,2012-07-01,43.7,43.2,鳳山區,830,43.33,43.3,30.0,2012,7,1,6
8,茭白筍-帶殼,SQ1,2012-07-06,41.7,41.7,鳳山區,830,41.7,41.7,30.0,2012,7,6,4
9,茭白筍-帶殼,SQ1,2012-07-11,40.0,40.0,鳳山區,830,40.0,40.0,30.0,2012,7,11,2
10,茭白筍-帶殼,SQ1,2012-07-19,64.0,37.7,鳳山區,830,48.6,47.1,1000.0,2012,7,19,3
11,茭白筍-帶殼,SQ1,2012-07-26,65.6,36.4,鳳山區,830,50.68,50.5,2210.0,2012,7,26,3
12,茭白筍-帶殼,SQ1,2012-07-28,61.5,32.0,鳳山區,830,44.44,42.9,1080.0,2012,7,28,5
13,茭白筍-帶殼,SQ1,2012-08-14,70.6,42.9,鳳山區,830,56.25,55.9,640.0,2012,8,14,1
14,茭白筍-帶殼,SQ1,2012-08-15,70.6,44.0,鳳山區,830,54.87,53.3,710.0,2012,8,15,2
15,茭白筍-帶殼,SQ1,2012-08-16,72.7,44.4,鳳山區,830,57.14,56.2,840.0,2012,8,16,3
16,茭白筍-帶殼,SQ1,2012-08-23,75.0,55.3,鳳山區,830,67.29,68.7,960.0,2012,8,23,3
17,茭白筍-帶殼,SQ1,2012-08-24,71.1,71.1,鳳山區,830,71.1,71.1,450.0,2012,8,24,4
18,茭白筍-帶殼,SQ1,2012-08-26,61.6,38.1,鳳山區,830,48.48,47.6,990.0,2012,8,26,6
19,茭白筍-帶殼,SQ1,2012-09-05,27.5,27.5,鳳山區,830,27.5,27.5,80.0,2012,9,5,2
20,茭白筍-帶殼,SQ1,2012-09-09,45.3,23.2,鳳山區,830,33.57,33.1,1960.0,2012,9,9,6
21,茭白筍-帶殼,SQ1,2012-09-11,30.0,30.0,鳳山區,830,30.0,30.0,60.0,2012,9,11,1
22,茭白筍-帶殼,SQ1,2012-09-13,46.6,46.6,鳳山區,830,46.6,46.6,700.0,2012,9,13,3
23,茭白筍-帶殼,SQ1,2012-09-20,50.0,20.0,鳳山區,830,30.0,26.7,1200.0,2012,9,20,3
24,茭白筍-帶殼,SQ1,2012-09-21,49.9,19.1,鳳山區,830,30.44,27.8,1280.0,2012,9,21,4
25,茭白筍-帶殼,SQ1,2012-09-26,59.7,26.8,鳳山區,830,46.0,47.8,3270.0,2012,9,26,2
26,茭白筍-帶殼,SQ1,2012-09-27,42.4,42.4,鳳山區,830,42.4,42.4,1140.0,2012,9,27,3
27,茭白筍-帶殼,SQ1,2012-09-29,54.5,22.1,鳳山區,830,36.09,34.6,3590.0,2012,9,29,5
28,茭白筍-帶殼,SQ1,2012-09-30,51.4,18.1,鳳山區,830,28.92,25.0,3340.0,2012,9,30,6
29,茭白筍-帶殼,SQ1,2012-10-14,51.9,21.7,鳳山區,830,33.32,31.0,2250.0,2012,10,14,6
30,茭白筍-帶殼,SQ1,2012-10-16,51.7,20.0,鳳山區,830,29.63,25.5,1620.0,2012,10,16,1
31,茭白筍-帶殼,SQ1,2012-10-18,57.2,20.1,鳳山區,830,33.44,30.0,970.0,2012,10,18,3
32,茭白筍-帶殼,SQ1,2012-10-19,59.3,20.0,鳳山區,830,33.06,28.7,1210.0,2012,10,19,4
33,茭白筍-帶殼,SQ1,2012-10-25,57.2,28.6,鳳山區,830,37.21,33.4,860.0,2012,10,25,3
34,茭白筍-帶殼,SQ1,2012-10-26,63.2,20.0,鳳山區,830,40.58,39.9,1380.0,2012,10,26,4
35,茭白筍-帶殼,SQ1,2012-10-28,66.7,22.1,鳳山區,830,37.94,33.7,1070.0,2012,10,28,6
36,茭白筍-帶殼,SQ1,2012-10-30,46.9,17.0,鳳山區,830,27.75,25.0,1730.0,2012,10,30,1
37,茭白筍-帶殼,SQ1,2012-11-13,40.2,20.0,鳳山區,830,28.29,27.1,2650.0,2012,11,13,1
38,茭白筍-帶殼,SQ1,2012-11-16,40.0,27.5,鳳山區,830,34.0,34.0,1410.0,2012,11,16,4
39,茭白筍-帶殼,SQ1,2012-11-20,32.0,32.0,鳳山區,830,32.0,32.0,750.0,2012,11,20,1
40,茭白筍-帶殼,SQ1,2012-11-28,50.0,31.4,鳳山區,830,42.29,42.2,2270.0,2012,11,28,2
41,茭白筍-帶殼,SQ1,2012-11-29,45.3,38.4,鳳山區,830,41.54,41.3,1170.0,2012,11,29,3
42,茭白筍-帶殼,SQ1,2012-12-05,47.6,38.5,鳳山區,830,43.8,44.3,1370.0,2012,12,5,2
43,茭白筍-帶殼,SQ1,2012-12-12,44.9,37.5,鳳山區,830,41.88,42.3,1790.0,2012,12,12,2
44,茭白筍-帶殼,SQ1,2012-12-15,51.6,40.5,鳳山區,830,46.29,46.4,1050.0,2012,12,15,5
45,茭白筍-帶殼,SQ1,2012-12-18,47.1,47.1,鳳山區,830,47.1,47.1,510.0,2012,12,18,1
46,茭白筍-帶殼,SQ1,2012-12-19,50.6,50.6,鳳山區,830,50.6,50.6,480.0,2012,12,19,2
47,茭白筍-帶殼,SQ1,2012-12-27,60.6,60.6,鳳山區,830,60.6,60.6,660.0,2012,12,27,3
48,茭白筍-帶殼,SQ1,2012-12-28,60.9,36.9,鳳山區,830,45.9,45.9,1680.0,2012,12,28,4
49,茭白筍-帶殼,SQ1,2013-01-15,45.3,38.5,鳳山區,830,41.41,41.1,1810.0,2013,1,15,1
50,茭白筍-帶殼,SQ1,2013-01-19,57.2,42.1,鳳山區,830,49.48,49.4,970.0,2013,1,19,5
51,茭白筍-帶殼,SQ1,2013-01-24,60.6,60.6,鳳山區,830,60.6,60.6,330.0,2013,1,24,3
52,茭白筍-帶殼,SQ1,2013-01-25,54.1,54.1,鳳山區,830,54.1,54.1,370.0,2013,1,25,4
53,茭白筍-帶殼,SQ1,2013-01-29,63.2,63.2,鳳山區,830,63.2,63.2,380.0,2013,1,29,1
54,茭白筍-帶殼,SQ1,2013-01-30,42.1,36.2,鳳山區,830,38.62,38.3,1880.0,2013,1,30,2
55,茭白筍-帶殼,SQ1,2013-02-03,37.1,37.0,鳳山區,830,37.04,37.0,540.0,2013,2,3,6
56,茭白筍-帶殼,SQ1,2013-02-06,40.0,40.0,鳳山區,830,40.0,40.0,600.0,2013,2,6,2
57,茭白筍-帶殼,SQ1,2013-02-15,42.1,35.5,鳳山區,830,38.44,38.2,1950.0,2013,2,15,4
58,茭白筍-帶殼,SQ1,2013-02-17,45.3,40.5,鳳山區,830,42.38,42.0,1430.0,2013,2,17,6
59,茭白筍-帶殼,SQ1,2013-02-26,43.0,43.0,鳳山區,830,43.0,43.0,930.0,2013,2,26,1
60,茭白筍-帶殼,SQ1,2013-02-27,45.3,40.0,鳳山區,830,42.51,42.4,2070.0,2013,2,27,2
61,茭白筍-帶殼,SQ1,2013-02-28,42.1,35.3,鳳山區,830,39.19,39.5,1700.0,2013,2,28,3
62,茭白筍-帶殼,SQ1,2013-03-14,44.2,30.8,鳳山區,830,38.87,38.4,2340.0,2013,3,14,3
63,茭白筍-帶殼,SQ1,2013-03-16,45.5,45.5,鳳山區,830,45.5,45.5,440.0,2013,3,16,5
64,茭白筍-帶殼,SQ1,2013-03-19,45.7,29.6,鳳山區,830,40.9,36.7,1870.0,2013,3,19,1
65,茭白筍-帶殼,SQ1,2013-03-22,50.0,50.0,鳳山區,830,50.0,50.0,320.0,2013,3,22,4
66,茭白筍-帶殼,SQ1,2013-03-29,44.5,27.9,鳳山區,830,35.29,34.7,2040.0,2013,3,29,4
67,茭白筍-帶殼,SQ1,2013-04-16,49.0,39.7,鳳山區,830,44.09,44.0,1700.0,2013,4,16,1
68,茭白筍-帶殼,SQ1,2013-04-18,53.4,42.6,鳳山區,830,47.65,47.4,1020.0,2013,4,18,3
69,茭白筍-帶殼,SQ1,2013-04-23,55.2,40.1,鳳山區,830,46.35,46.4,1480.0,2013,4,23,1
70,茭白筍-帶殼,SQ1,2013-04-24,47.7,47.7,鳳山區,830,47.7,47.7,510.0,2013,4,24,2
71,茭白筍-帶殼,SQ1,2013-04-27,42.4,42.4,鳳山區,830,42.4,42.4,580.0,2013,4,27,5
72,茭白筍-帶殼,SQ1,2013-04-30,50.0,50.0,鳳山區,830,50.0,50.0,800.0,2013,4,30,1
73,茭白筍-帶殼,SQ1,2013-05-11,50.0,30.0,鳳山區,830,39.56,39.3,910.0,2013,5,11,5
74,茭白筍-帶殼,SQ1,2013-05-12,45.3,24.5,鳳山區,830,33.88,33.2,1150.0,2013,5,12,6
75,茭白筍-帶殼,SQ1,2013-05-16,62.2,40.0,鳳山區,830,47.82,45.6,2020.0,2013,5,16,3
76,茭白筍-帶殼,SQ1,2013-05-17,66.7,30.1,鳳山區,830,43.5,40.2,1110.0,2013,5,17,4
77,茭白筍-帶殼,SQ1,2013-05-18,50.0,31.5,鳳山區,830,39.25,38.3,1230.0,2013,5,18,5
78,茭白筍-帶殼,SQ1,2013-05-24,60.0,60.0,鳳山區,830,60.0,60.0,200.0,2013,5,24,4
79,茭白筍-帶殼,SQ1,2013-05-25,57.1,57.1,鳳山區,830,57.1,57.1,210.0,2013,5,25,5
80,茭白筍-帶殼,SQ1,2013-05-28,57.1,57.1,鳳山區,830,57.1,57.1,210.0,2013,5,28,1
81,茭白筍-帶殼,SQ1,2013-06-04,70.6,39.5,鳳山區,830,57.21,58.7,530.0,2013,6,4,1
82,茭白筍-帶殼,SQ1,2013-06-06,77.0,45.7,鳳山區,830,60.0,59.1,580.0,2013,6,6,3
83,茭白筍-帶殼,SQ1,2013-06-08,72.7,47.2,鳳山區,830,58.73,57.9,440.0,2013,6,8,5
84,茭白筍-帶殼,SQ1,2013-06-09,62.7,62.7,鳳山區,830,62.7,62.7,120.0,2013,6,9,6
85,茭白筍-帶殼,SQ1,2013-06-12,64.0,64.0,鳳山區,830,64.0,64.0,250.0,2013,6,12,2
86,茭白筍-帶殼,SQ1,2013-06-21,77.8,47.1,鳳山區,830,64.29,65.5,560.0,2013,6,21,4
87,茭白筍-帶殼,SQ1,2013-06-22,82.4,53.3,鳳山區,830,67.3,66.9,630.0,2013,6,22,5
88,茭白筍-帶殼,SQ1,2013-06-23,77.4,77.3,鳳山區,830,77.33,77.3,90.0,2013,6,23,6
89,茭白筍-帶殼,SQ1,2013-06-25,82.4,54.5,鳳山區,830,68.97,69.3,580.0,2013,6,25,1
