,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,牛蒡,SM1,2012-05-02,2.8,2.3,鳳山區,830,2.45,2.4,20.0,2012,5,2,2
1,牛蒡,SM1,2012-05-08,29.7,29.6,鳳山區,830,29.6,29.6,110.0,2012,5,8,1
2,牛蒡,SM1,2012-05-09,31.5,29.6,鳳山區,830,30.14,29.9,100.0,2012,5,9,2
3,牛蒡,SM1,2012-05-10,24.7,4.9,鳳山區,830,19.7,23.0,200.0,2012,5,10,3
4,牛蒡,SM1,2012-05-11,19.8,10.7,鳳山區,830,17.91,19.7,110.0,2012,5,11,4
5,牛蒡,SM1,2012-05-12,19.8,17.3,鳳山區,830,18.03,17.7,100.0,2012,5,12,5
6,牛蒡,SM1,2012-05-13,19.7,19.7,鳳山區,830,19.7,19.7,100.0,2012,5,13,6
7,牛蒡,SM1,2012-05-15,19.7,19.7,鳳山區,830,19.7,19.7,50.0,2012,5,15,1
8,牛蒡,SM1,2012-05-16,19.7,19.7,鳳山區,830,19.7,19.7,50.0,2012,5,16,2
9,牛蒡,SM1,2012-05-17,19.7,19.7,鳳山區,830,19.7,19.7,50.0,2012,5,17,3
10,牛蒡,SM1,2012-05-26,24.7,24.6,鳳山區,830,24.61,24.6,100.0,2012,5,26,5
11,牛蒡,SM1,2012-05-27,24.7,24.6,鳳山區,830,24.63,24.6,70.0,2012,5,27,6
12,牛蒡,SM1,2012-05-29,27.2,24.6,鳳山區,830,25.12,24.6,100.0,2012,5,29,1
13,牛蒡,SM1,2012-05-30,24.6,24.6,鳳山區,830,24.6,24.6,100.0,2012,5,30,2
14,牛蒡,SM1,2012-05-31,29.3,24.6,鳳山區,830,26.12,25.6,60.0,2012,5,31,3
15,牛蒡,SM1,2012-06-01,28.5,28.5,鳳山區,830,28.5,28.5,60.0,2012,6,1,4
16,牛蒡,SM1,2012-06-02,28.0,27.0,鳳山區,830,27.5,27.5,60.0,2012,6,2,5
17,牛蒡,SM1,2012-06-03,25.0,20.0,鳳山區,830,23.33,23.9,60.0,2012,6,3,6
18,牛蒡,SM1,2012-06-05,27.0,26.0,鳳山區,830,26.67,26.8,60.0,2012,6,5,1
19,牛蒡,SM1,2012-06-07,28.0,28.0,鳳山區,830,28.0,28.0,70.0,2012,6,7,3
20,牛蒡,SM1,2012-06-12,25.0,25.0,鳳山區,830,25.0,25.0,1120.0,2012,6,12,1
21,牛蒡,SM1,2012-06-13,25.0,25.0,鳳山區,830,25.0,25.0,50.0,2012,6,13,2
22,牛蒡,SM1,2012-06-14,28.0,27.0,鳳山區,830,27.6,27.7,50.0,2012,6,14,3
23,牛蒡,SM1,2012-06-15,28.0,28.0,鳳山區,830,28.0,28.0,50.0,2012,6,15,4
24,牛蒡,SM1,2012-06-19,28.0,28.0,鳳山區,830,28.0,28.0,50.0,2012,6,19,1
25,牛蒡,SM1,2012-06-20,30.0,28.0,鳳山區,830,28.86,28.8,70.0,2012,6,20,2
26,牛蒡,SM1,2012-08-18,38.0,24.9,鳳山區,830,32.42,33.1,240.0,2012,8,18,5
27,牛蒡,SM1,2012-08-28,10.7,10.7,鳳山區,830,10.7,10.7,14.0,2012,8,28,1
28,牛蒡,SM1,2012-09-16,22.0,22.0,鳳山區,830,22.0,22.0,50.0,2012,9,16,6
29,牛蒡,SM1,2012-09-29,23.0,23.0,鳳山區,830,23.0,23.0,2100.0,2012,9,29,5
30,牛蒡,SM1,2012-10-05,23.0,10.0,鳳山區,830,20.1,20.1,150.0,2012,10,5,4
31,牛蒡,SM1,2012-10-06,23.0,23.0,鳳山區,830,23.0,23.0,100.0,2012,10,6,5
32,牛蒡,SM1,2012-10-07,23.0,18.0,鳳山區,830,22.1,22.1,100.0,2012,10,7,6
33,牛蒡,SM1,2012-10-09,23.0,23.0,鳳山區,830,23.0,23.0,100.0,2012,10,9,1
34,牛蒡,SM1,2012-10-10,23.0,23.0,鳳山區,830,23.0,23.0,100.0,2012,10,10,2
35,牛蒡,SM1,2012-10-11,23.0,23.0,鳳山區,830,23.0,23.0,100.0,2012,10,11,3
36,牛蒡,SM1,2012-10-12,24.0,24.0,鳳山區,830,24.0,24.0,100.0,2012,10,12,4
37,牛蒡,SM1,2012-10-13,24.0,24.0,鳳山區,830,24.0,24.0,100.0,2012,10,13,5
38,牛蒡,SM1,2012-11-01,22.0,20.0,鳳山區,830,21.2,21.3,50.0,2012,11,1,3
39,牛蒡,SM1,2012-11-02,20.0,20.0,鳳山區,830,20.0,20.0,30.0,2012,11,2,4
40,牛蒡,SM1,2012-11-03,22.0,22.0,鳳山區,830,22.0,22.0,50.0,2012,11,3,5
41,牛蒡,SM1,2012-11-04,18.0,15.0,鳳山區,830,16.8,17.0,50.0,2012,11,4,6
42,牛蒡,SM1,2012-11-15,23.0,23.0,鳳山區,830,23.0,23.0,150.0,2012,11,15,3
43,牛蒡,SM1,2012-12-19,21.8,21.6,鳳山區,830,21.68,21.7,50.0,2012,12,19,2
44,牛蒡,SM1,2012-12-20,21.8,21.6,鳳山區,830,21.68,21.7,50.0,2012,12,20,3
45,牛蒡,SM1,2012-12-21,24.8,21.6,鳳山區,830,23.06,23.0,50.0,2012,12,21,4
46,牛蒡,SM1,2012-12-22,23.0,23.0,鳳山區,830,23.0,23.0,50.0,2012,12,22,5
47,牛蒡,SM1,2013-01-20,23.1,23.1,鳳山區,830,23.1,23.1,1040.0,2013,1,20,6
48,牛蒡,SM1,2013-01-22,23.1,23.1,鳳山區,830,23.1,23.1,1050.0,2013,1,22,1
49,牛蒡,SM1,2013-01-29,18.2,17.3,鳳山區,830,17.72,17.7,1370.0,2013,1,29,1
50,牛蒡,SM1,2013-02-22,18.0,18.0,鳳山區,830,18.0,18.0,120.0,2013,2,22,4
51,牛蒡,SM1,2013-04-06,19.0,19.0,鳳山區,830,19.0,19.0,50.0,2013,4,6,5
52,牛蒡,SM1,2013-04-19,18.0,18.0,鳳山區,830,18.0,18.0,100.0,2013,4,19,4
53,牛蒡,SM1,2013-04-20,18.0,15.0,鳳山區,830,16.71,16.9,70.0,2013,4,20,5
54,牛蒡,SM1,2013-05-02,23.0,23.0,鳳山區,830,23.0,23.0,50.0,2013,5,2,3
55,牛蒡,SM1,2013-05-07,16.7,16.7,鳳山區,830,16.7,16.7,15.0,2013,5,7,1
56,牛蒡,SM1,2013-05-08,10.0,10.0,鳳山區,830,10.0,10.0,25.0,2013,5,8,2
57,牛蒡,SM1,2013-05-15,18.0,15.0,鳳山區,830,16.8,17.0,300.0,2013,5,15,2
58,牛蒡,SM1,2013-06-05,20.1,20.0,鳳山區,830,20.07,20.1,580.0,2013,6,5,2
59,牛蒡,SM1,2013-06-07,18.0,17.5,鳳山區,830,17.7,17.7,10.0,2013,6,7,4
60,牛蒡,SM1,2013-07-03,17.9,17.6,鳳山區,830,17.73,17.7,40.0,2013,7,3,2
61,牛蒡,SM1,2013-07-18,19.7,13.5,鳳山區,830,16.0,16.4,200.0,2013,7,18,3
62,牛蒡,SM1,2013-07-27,12.8,9.9,鳳山區,830,11.03,10.8,100.0,2013,7,27,5
63,牛蒡,SM1,2013-08-20,15.1,8.0,鳳山區,830,12.0,12.3,2170.0,2013,8,20,1
64,牛蒡,SM1,2014-01-02,24.7,22.7,鳳山區,830,23.05,22.7,100.0,2014,1,2,3
65,牛蒡,SM1,2014-05-03,29.6,29.5,鳳山區,830,29.58,29.6,150.0,2014,5,3,5
66,牛蒡,SM1,2014-05-04,25.6,25.6,鳳山區,830,25.6,25.6,150.0,2014,5,4,6
67,牛蒡,SM1,2014-05-06,24.7,24.6,鳳山區,830,24.63,24.6,150.0,2014,5,6,1
68,牛蒡,SM1,2014-05-07,23.7,23.6,鳳山區,830,23.63,23.6,150.0,2014,5,7,2
69,牛蒡,SM1,2014-05-08,21.7,21.6,鳳山區,830,21.68,21.6,200.0,2014,5,8,3
70,牛蒡,SM1,2014-05-09,22.7,22.7,鳳山區,830,22.7,22.7,250.0,2014,5,9,4
71,牛蒡,SM1,2014-05-10,19.7,19.7,鳳山區,830,19.7,19.7,250.0,2014,5,10,5
72,牛蒡,SM1,2014-05-11,17.8,17.7,鳳山區,830,17.73,17.7,250.0,2014,5,11,6
