,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,皇宮菜-小葉,LE1,2012-01-15,40.0,40.0,鳳山區,830,40.0,40.0,600.0,2012,1,15,6
1,皇宮菜-小葉,LE1,2012-02-11,23.3,23.3,鳳山區,830,23.3,23.3,840.0,2012,2,11,5
2,皇宮菜-小葉,LE1,2012-03-17,18.2,18.2,鳳山區,830,18.2,18.2,660.0,2012,3,17,5
3,皇宮菜-小葉,LE1,2012-03-18,18.8,18.8,鳳山區,830,18.8,18.8,640.0,2012,3,18,6
4,皇宮菜-小葉,LE1,2012-04-15,7.0,6.3,鳳山區,830,6.6,6.6,15.0,2012,4,15,6
5,皇宮菜-小葉,LE1,2012-04-20,10.6,9.4,鳳山區,830,9.88,9.8,8.0,2012,4,20,4
6,皇宮菜-小葉,LE1,2012-04-27,3.8,3.8,鳳山區,830,3.8,3.8,8.0,2012,4,27,4
7,皇宮菜-小葉,LE1,2012-05-13,20.0,19.7,鳳山區,830,19.73,19.7,15.0,2012,5,13,6
8,皇宮菜-小葉,LE1,2012-05-15,20.0,19.7,鳳山區,830,19.7,19.7,30.0,2012,5,15,1
9,皇宮菜-小葉,LE1,2012-05-17,15.3,15.0,鳳山區,830,15.13,15.1,15.0,2012,5,17,3
10,皇宮菜-小葉,LE1,2012-05-18,20.3,14.7,鳳山區,830,17.88,18.1,16.0,2012,5,18,4
11,皇宮菜-小葉,LE1,2012-05-20,20.4,5.8,鳳山區,830,14.0,14.6,12.0,2012,5,20,6
12,皇宮菜-小葉,LE1,2012-05-24,23.0,13.8,鳳山區,830,20.88,22.5,25.0,2012,5,24,3
13,皇宮菜-小葉,LE1,2012-05-25,20.0,14.1,鳳山區,830,17.41,17.7,17.0,2012,5,25,4
14,皇宮菜-小葉,LE1,2012-05-31,19.9,19.7,鳳山區,830,19.72,19.7,60.0,2012,5,31,3
15,皇宮菜-小葉,LE1,2012-06-01,14.8,13.5,鳳山區,830,14.47,14.7,76.0,2012,6,1,4
16,皇宮菜-小葉,LE1,2012-06-02,15.0,14.0,鳳山區,830,14.4,14.3,50.0,2012,6,2,5
17,皇宮菜-小葉,LE1,2012-06-03,16.7,16.7,鳳山區,830,16.7,16.7,9.0,2012,6,3,6
18,皇宮菜-小葉,LE1,2012-06-05,18.1,16.6,鳳山區,830,17.43,17.5,35.0,2012,6,5,1
19,皇宮菜-小葉,LE1,2012-06-07,20.0,15.0,鳳山區,830,17.27,17.1,33.0,2012,6,7,3
20,皇宮菜-小葉,LE1,2012-06-08,13.4,9.0,鳳山區,830,10.86,10.6,35.0,2012,6,8,4
21,皇宮菜-小葉,LE1,2012-06-13,16.4,14.3,鳳山區,830,15.87,16.2,75.0,2012,6,13,2
22,皇宮菜-小葉,LE1,2012-06-14,15.0,15.0,鳳山區,830,15.0,15.0,39.0,2012,6,14,3
23,皇宮菜-小葉,LE1,2012-06-15,17.5,16.6,鳳山區,830,16.82,16.7,22.0,2012,6,15,4
24,皇宮菜-小葉,LE1,2012-06-16,16.7,16.7,鳳山區,830,16.7,16.7,15.0,2012,6,16,5
25,皇宮菜-小葉,LE1,2012-06-20,26.0,26.0,鳳山區,830,26.0,26.0,5.0,2012,6,20,2
26,皇宮菜-小葉,LE1,2012-06-22,16.0,16.0,鳳山區,830,16.0,16.0,5.0,2012,6,22,4
27,皇宮菜-小葉,LE1,2012-06-23,18.0,18.0,鳳山區,830,18.0,18.0,5.0,2012,6,23,5
