,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,杏鮑菇,MJ1,2012-01-18,98.5,98.5,鳳山區,830,98.5,98.5,20.0,2012,1,18,2
1,杏鮑菇,MJ1,2012-01-20,100.6,100.6,鳳山區,830,100.6,100.6,480.0,2012,1,20,4
2,杏鮑菇,MJ1,2012-01-21,98.6,98.5,鳳山區,830,98.53,98.5,80.0,2012,1,21,5
3,杏鮑菇,MJ1,2012-01-22,100.6,100.6,鳳山區,830,100.6,100.6,480.0,2012,1,22,6
4,杏鮑菇,MJ1,2012-01-28,100.6,100.6,鳳山區,830,100.6,100.6,480.0,2012,1,28,5
5,杏鮑菇,MJ1,2012-01-31,86.2,86.2,鳳山區,830,86.2,86.2,840.0,2012,1,31,1
6,杏鮑菇,MJ1,2012-02-02,75.5,75.5,鳳山區,830,75.5,75.5,640.0,2012,2,2,3
7,杏鮑菇,MJ1,2012-02-09,91.4,91.4,鳳山區,830,91.4,91.4,520.0,2012,2,9,3
8,杏鮑菇,MJ1,2012-02-12,71.0,71.0,鳳山區,830,71.0,71.0,680.0,2012,2,12,6
9,杏鮑菇,MJ1,2012-02-15,65.1,65.1,鳳山區,830,65.1,65.1,870.0,2012,2,15,2
10,杏鮑菇,MJ1,2012-02-17,69.0,69.0,鳳山區,830,69.0,69.0,700.0,2012,2,17,4
11,杏鮑菇,MJ1,2012-02-25,86.9,86.8,鳳山區,830,86.86,86.9,280.0,2012,2,25,5
12,杏鮑菇,MJ1,2012-03-06,81.4,81.4,鳳山區,830,81.4,81.4,430.0,2012,3,6,1
13,杏鮑菇,MJ1,2012-03-07,85.9,85.8,鳳山區,830,85.84,85.8,740.0,2012,3,7,2
14,杏鮑菇,MJ1,2012-03-08,85.4,85.4,鳳山區,830,85.4,85.4,410.0,2012,3,8,3
15,杏鮑菇,MJ1,2012-03-10,84.8,82.1,鳳山區,830,83.27,83.1,490.0,2012,3,10,5
16,杏鮑菇,MJ1,2012-03-15,96.6,96.6,鳳山區,830,96.6,96.6,210.0,2012,3,15,3
17,杏鮑菇,MJ1,2012-03-16,86.9,86.8,鳳山區,830,86.86,86.9,280.0,2012,3,16,4
18,杏鮑菇,MJ1,2012-03-20,81.4,81.4,鳳山區,830,81.4,81.4,200.0,2012,3,20,1
19,杏鮑菇,MJ1,2012-03-21,80.9,80.9,鳳山區,830,80.9,80.9,300.0,2012,3,21,2
20,杏鮑菇,MJ1,2012-03-28,80.6,80.6,鳳山區,830,80.6,80.6,450.0,2012,3,28,2
21,杏鮑菇,MJ1,2012-04-13,84.6,84.6,鳳山區,830,84.6,84.6,420.0,2012,4,13,4
22,杏鮑菇,MJ1,2012-04-15,80.6,80.6,鳳山區,830,80.6,80.6,450.0,2012,4,15,6
23,杏鮑菇,MJ1,2012-04-22,85.9,85.9,鳳山區,830,85.9,85.9,260.0,2012,4,22,6
24,杏鮑菇,MJ1,2012-05-03,24.8,24.6,鳳山區,830,24.63,24.6,24.0,2012,5,3,3
25,杏鮑菇,MJ1,2012-05-04,60.6,60.6,鳳山區,830,60.6,60.6,330.0,2012,5,4,4
26,杏鮑菇,MJ1,2012-05-05,67.5,67.5,鳳山區,830,67.5,67.5,400.0,2012,5,5,5
27,杏鮑菇,MJ1,2012-05-17,55.5,55.5,鳳山區,830,55.5,55.5,510.0,2012,5,17,3
28,杏鮑菇,MJ1,2012-05-18,55.7,53.3,鳳山區,830,53.98,53.6,2080.0,2012,5,18,4
29,杏鮑菇,MJ1,2012-05-20,70.7,70.7,鳳山區,830,70.7,70.7,400.0,2012,5,20,6
30,杏鮑菇,MJ1,2012-05-31,61.0,61.0,鳳山區,830,61.0,61.0,590.0,2012,5,31,3
31,杏鮑菇,MJ1,2012-06-03,46.4,46.4,鳳山區,830,46.4,46.4,1040.0,2012,6,3,6
32,杏鮑菇,MJ1,2012-06-07,50.0,50.0,鳳山區,830,50.0,50.0,540.0,2012,6,7,3
33,杏鮑菇,MJ1,2012-06-16,83.2,83.2,鳳山區,830,83.2,83.2,340.0,2012,6,16,5
34,杏鮑菇,MJ1,2012-06-17,42.1,42.1,鳳山區,830,42.1,42.1,950.0,2012,6,17,6
35,杏鮑菇,MJ1,2012-06-26,42.1,15.3,鳳山區,830,26.13,24.4,470.0,2012,6,26,1
36,杏鮑菇,MJ1,2012-06-28,92.3,84.2,鳳山區,830,86.29,85.0,560.0,2012,6,28,3
37,杏鮑菇,MJ1,2012-07-10,80.0,70.5,鳳山區,830,74.68,74.3,790.0,2012,7,10,1
38,杏鮑菇,MJ1,2012-07-11,85.2,85.2,鳳山區,830,85.2,85.2,370.0,2012,7,11,2
39,杏鮑菇,MJ1,2012-07-13,76.8,76.8,鳳山區,830,76.8,76.8,160.0,2012,7,13,4
40,杏鮑菇,MJ1,2012-07-14,79.6,37.0,鳳山區,830,52.35,48.4,1330.0,2012,7,14,5
