,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,花椰菜-青梗,FB1,2012-01-14,29.1,29.1,鳳山區,830,29.1,29.1,2750.0,2012,1,14,5
1,花椰菜-青梗,FB1,2012-01-17,29.1,29.1,鳳山區,830,29.1,29.1,2580.0,2012,1,17,1
2,花椰菜-青梗,FB1,2012-01-18,8.3,8.1,鳳山區,830,8.21,8.2,24.0,2012,1,18,2
3,花椰菜-青梗,FB1,2012-01-19,29.5,22.2,鳳山區,830,28.06,29.5,2938.0,2012,1,19,3
4,花椰菜-青梗,FB1,2012-01-20,30.1,30.0,鳳山區,830,30.05,30.1,2130.0,2012,1,20,4
5,花椰菜-青梗,FB1,2012-01-21,30.2,30.1,鳳山區,830,30.11,30.1,4260.0,2012,1,21,5
6,花椰菜-青梗,FB1,2012-02-01,11.9,8.5,鳳山區,830,10.6,10.6,494.0,2012,2,1,2
7,花椰菜-青梗,FB1,2012-02-05,27.0,25.0,鳳山區,830,25.97,26.0,3080.0,2012,2,5,6
8,花椰菜-青梗,FB1,2012-02-10,12.4,12.3,鳳山區,830,12.32,12.3,200.0,2012,2,10,4
9,花椰菜-青梗,FB1,2012-02-12,12.4,12.3,鳳山區,830,12.32,12.3,60.0,2012,2,12,6
10,花椰菜-青梗,FB1,2012-02-14,21.1,21.1,鳳山區,830,21.1,21.1,3800.0,2012,2,14,1
11,花椰菜-青梗,FB1,2012-02-15,22.1,13.9,鳳山區,830,20.43,22.1,2312.0,2012,2,15,2
12,花椰菜-青梗,FB1,2012-02-16,25.0,25.0,鳳山區,830,25.0,25.0,3200.0,2012,2,16,3
13,花椰菜-青梗,FB1,2012-02-17,9.9,9.8,鳳山區,830,9.85,9.8,80.0,2012,2,17,4
14,花椰菜-青梗,FB1,2012-02-18,10.6,8.7,鳳山區,830,9.7,9.7,326.0,2012,2,18,5
15,花椰菜-青梗,FB1,2012-02-19,24.4,8.5,鳳山區,830,21.0,24.0,1592.0,2012,2,19,6
16,花椰菜-青梗,FB1,2012-02-21,9.0,7.6,鳳山區,830,8.26,8.2,346.0,2012,2,21,1
17,花椰菜-青梗,FB1,2012-02-22,18.6,18.6,鳳山區,830,18.6,18.6,2580.0,2012,2,22,2
18,花椰菜-青梗,FB1,2012-02-24,24.2,24.2,鳳山區,830,24.2,24.2,3300.0,2012,2,24,4
19,花椰菜-青梗,FB1,2012-02-25,24.7,24.3,鳳山區,830,24.42,24.4,2960.0,2012,2,25,5
20,花椰菜-青梗,FB1,2012-02-26,22.6,22.6,鳳山區,830,22.6,22.6,2020.0,2012,2,26,6
21,花椰菜-青梗,FB1,2012-03-01,25.0,25.0,鳳山區,830,25.0,25.0,1600.0,2012,3,1,3
22,花椰菜-青梗,FB1,2012-03-02,23.6,23.5,鳳山區,830,23.53,23.5,510.0,2012,3,2,4
23,花椰菜-青梗,FB1,2012-03-04,13.0,13.0,鳳山區,830,13.0,13.0,285.0,2012,3,4,6
24,花椰菜-青梗,FB1,2012-03-07,12.4,9.8,鳳山區,830,10.55,10.2,56.0,2012,3,7,2
25,花椰菜-青梗,FB1,2012-03-13,20.0,19.4,鳳山區,830,19.87,20.0,4630.0,2012,3,13,1
