,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,石蓮花,FU3,2012-03-04,20.8,19.2,鳳山區,830,19.67,19.4,6.0,2012,3,4,6
1,石蓮花,FU3,2012-03-07,15.0,13.0,鳳山區,830,13.8,13.7,5.0,2012,3,7,2
2,石蓮花,FU3,2012-03-28,22.0,21.6,鳳山區,830,21.7,21.6,30.0,2012,3,28,2
3,石蓮花,FU3,2012-03-29,19.8,19.7,鳳山區,830,19.7,19.7,30.0,2012,3,29,3
4,石蓮花,FU3,2012-03-30,20.0,19.5,鳳山區,830,19.7,19.7,20.0,2012,3,30,4
5,石蓮花,FU3,2012-03-31,20.0,19.5,鳳山區,830,19.7,19.7,20.0,2012,3,31,5
6,石蓮花,FU3,2012-04-03,20.0,17.7,鳳山區,830,18.19,17.8,26.0,2012,4,3,1
7,石蓮花,FU3,2012-04-08,17.0,15.0,鳳山區,830,15.8,15.7,5.0,2012,4,8,6
8,石蓮花,FU3,2012-04-10,20.0,19.5,鳳山區,830,19.7,19.7,20.0,2012,4,10,1
9,石蓮花,FU3,2012-04-11,20.2,19.5,鳳山區,830,19.7,19.7,10.0,2012,4,11,2
10,石蓮花,FU3,2012-04-18,19.8,9.8,鳳山區,830,17.72,19.7,25.0,2012,4,18,2
11,石蓮花,FU3,2012-04-21,17.5,15.8,鳳山區,830,16.5,16.4,6.0,2012,4,21,5
12,石蓮花,FU3,2012-04-24,20.0,19.5,鳳山區,830,19.7,19.7,20.0,2012,4,24,1
13,石蓮花,FU3,2012-04-28,15.0,14.7,鳳山區,830,14.77,14.7,30.0,2012,4,28,5
14,石蓮花,FU3,2012-05-02,15.0,6.9,鳳山區,830,12.78,14.0,27.0,2012,5,2,2
15,石蓮花,FU3,2012-05-09,13.8,11.3,鳳山區,830,12.25,12.1,4.0,2012,5,9,2
16,石蓮花,FU3,2012-05-17,19.8,19.7,鳳山區,830,19.7,19.7,30.0,2012,5,17,3
17,石蓮花,FU3,2012-05-18,15.3,14.8,鳳山區,830,14.8,14.8,20.0,2012,5,18,4
18,石蓮花,FU3,2012-06-01,25.0,25.0,鳳山區,830,25.0,25.0,10.0,2012,6,1,4
19,石蓮花,FU3,2012-06-02,8.3,5.0,鳳山區,830,5.65,5.0,23.0,2012,6,2,5
20,石蓮花,FU3,2013-02-23,12.0,12.0,鳳山區,830,12.0,12.0,1330.0,2013,2,23,5
21,石蓮花,FU3,2013-05-04,12.5,12.5,鳳山區,830,12.5,12.5,4.0,2013,5,4,5
22,石蓮花,FU3,2013-05-05,20.0,20.0,鳳山區,830,20.0,20.0,4.0,2013,5,5,6
23,石蓮花,FU3,2013-12-21,20.0,19.5,鳳山區,830,19.7,19.7,10.0,2013,12,21,5
24,石蓮花,FU3,2013-12-22,15.5,14.5,鳳山區,830,14.8,14.7,10.0,2013,12,22,6
25,石蓮花,FU3,2013-12-24,15.5,14.5,鳳山區,830,14.8,14.7,10.0,2013,12,24,1
