,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,大心菜-帶葉,SS1,2012-01-01,13.2,3.9,鳳山區,830,10.77,12.3,280.0,2012,1,1,6
1,大心菜-帶葉,SS1,2012-01-03,1.5,1.5,鳳山區,830,1.5,1.5,120.0,2012,1,3,1
2,大心菜-帶葉,SS1,2012-01-07,7.8,7.8,鳳山區,830,7.8,7.8,25.0,2012,1,7,5
3,大心菜-帶葉,SS1,2012-01-11,14.9,9.8,鳳山區,830,11.91,11.6,120.0,2012,1,11,2
4,大心菜-帶葉,SS1,2012-01-12,27.4,11.5,鳳山區,830,15.64,13.1,92.0,2012,1,12,3
5,大心菜-帶葉,SS1,2012-01-13,16.6,9.8,鳳山區,830,13.15,13.1,60.0,2012,1,13,4
6,大心菜-帶葉,SS1,2012-01-14,9.9,9.8,鳳山區,830,9.85,9.8,60.0,2012,1,14,5
7,大心菜-帶葉,SS1,2012-01-15,10.8,8.2,鳳山區,830,9.13,8.9,216.0,2012,1,15,6
8,大心菜-帶葉,SS1,2012-01-17,13.1,4.5,鳳山區,830,6.68,5.3,590.0,2012,1,17,1
9,大心菜-帶葉,SS1,2012-01-18,13.5,4.9,鳳山區,830,7.35,6.1,690.0,2012,1,18,2
10,大心菜-帶葉,SS1,2012-01-19,9.9,2.5,鳳山區,830,5.88,5.7,525.0,2012,1,19,3
11,大心菜-帶葉,SS1,2012-01-20,5.0,3.7,鳳山區,830,4.69,4.9,600.0,2012,1,20,4
12,大心菜-帶葉,SS1,2012-01-21,8.3,8.2,鳳山區,830,8.2,8.2,30.0,2012,1,21,5
13,大心菜-帶葉,SS1,2012-01-28,12.3,4.9,鳳山區,830,8.37,8.2,200.0,2012,1,28,5
14,大心菜-帶葉,SS1,2012-01-29,9.9,2.5,鳳山區,830,6.72,7.1,220.0,2012,1,29,6
15,大心菜-帶葉,SS1,2012-02-02,8.2,8.2,鳳山區,830,8.2,8.2,150.0,2012,2,2,3
16,大心菜-帶葉,SS1,2012-02-03,8.3,5.4,鳳山區,830,6.8,6.8,210.0,2012,2,3,4
17,大心菜-帶葉,SS1,2012-02-04,8.2,2.6,鳳山區,830,4.81,4.4,775.0,2012,2,4,5
18,大心菜-帶葉,SS1,2012-02-05,6.6,4.2,鳳山區,830,5.87,6.2,445.0,2012,2,5,6
19,大心菜-帶葉,SS1,2012-02-09,6.6,4.4,鳳山區,830,5.86,6.1,160.0,2012,2,9,3
20,大心菜-帶葉,SS1,2012-02-10,4.1,2.5,鳳山區,830,3.15,3.1,110.0,2012,2,10,4
21,大心菜-帶葉,SS1,2012-02-11,8.2,2.7,鳳山區,830,6.42,7.0,450.0,2012,2,11,5
22,大心菜-帶葉,SS1,2012-02-12,5.2,3.0,鳳山區,830,3.88,3.7,600.0,2012,2,12,6
23,大心菜-帶葉,SS1,2012-02-14,5.0,4.4,鳳山區,830,4.68,4.7,390.0,2012,2,14,1
24,大心菜-帶葉,SS1,2012-02-15,5.0,4.9,鳳山區,830,4.93,4.9,60.0,2012,2,15,2
25,大心菜-帶葉,SS1,2012-02-16,6.7,6.5,鳳山區,830,6.57,6.6,60.0,2012,2,16,3
26,大心菜-帶葉,SS1,2012-02-17,6.7,6.5,鳳山區,830,6.57,6.6,60.0,2012,2,17,4
27,大心菜-帶葉,SS1,2012-02-18,7.1,3.3,鳳山區,830,5.6,5.6,400.0,2012,2,18,5
28,大心菜-帶葉,SS1,2012-02-21,6.6,3.9,鳳山區,830,5.83,6.2,179.0,2012,2,21,1
29,大心菜-帶葉,SS1,2012-02-22,6.7,6.5,鳳山區,830,6.57,6.6,60.0,2012,2,22,2
30,大心菜-帶葉,SS1,2012-02-23,6.7,4.2,鳳山區,830,5.8,6.0,90.0,2012,2,23,3
31,大心菜-帶葉,SS1,2012-02-25,16.5,5.0,鳳山區,830,12.42,13.6,165.0,2012,2,25,5
32,大心菜-帶葉,SS1,2012-02-26,6.7,4.9,鳳山區,830,5.48,5.3,90.0,2012,2,26,6
33,大心菜-帶葉,SS1,2012-02-28,7.6,7.3,鳳山區,830,7.4,7.3,40.0,2012,2,28,1
34,大心菜-帶葉,SS1,2012-02-29,8.3,7.7,鳳山區,830,7.87,7.8,15.0,2012,2,29,2
35,大心菜-帶葉,SS1,2012-03-11,7.4,6.9,鳳山區,830,7.05,7.0,21.0,2012,3,11,6
36,大心菜-帶葉,SS1,2012-03-21,8.3,8.0,鳳山區,830,8.1,8.1,60.0,2012,3,21,2
37,大心菜-帶葉,SS1,2012-09-22,5.0,5.0,鳳山區,830,5.0,5.0,30.0,2012,9,22,5
38,大心菜-帶葉,SS1,2012-11-15,15.0,15.0,鳳山區,830,15.0,15.0,30.0,2012,11,15,3
39,大心菜-帶葉,SS1,2012-11-18,9.3,9.3,鳳山區,830,9.3,9.3,355.0,2012,11,18,6
40,大心菜-帶葉,SS1,2012-11-21,5.0,5.0,鳳山區,830,5.0,5.0,300.0,2012,11,21,2
41,大心菜-帶葉,SS1,2012-11-22,7.4,5.0,鳳山區,830,6.81,7.2,270.0,2012,11,22,3
42,大心菜-帶葉,SS1,2012-11-24,8.4,8.3,鳳山區,830,8.33,8.3,180.0,2012,11,24,5
43,大心菜-帶葉,SS1,2012-11-25,8.0,6.0,鳳山區,830,7.16,7.3,215.0,2012,11,25,6
44,大心菜-帶葉,SS1,2012-11-28,5.6,5.6,鳳山區,830,5.6,5.6,18.0,2012,11,28,2
45,大心菜-帶葉,SS1,2012-12-04,10.0,10.0,鳳山區,830,10.0,10.0,30.0,2012,12,4,1
46,大心菜-帶葉,SS1,2012-12-06,8.0,8.0,鳳山區,830,8.0,8.0,50.0,2012,12,6,3
47,大心菜-帶葉,SS1,2012-12-09,6.7,6.6,鳳山區,830,6.66,6.7,150.0,2012,12,9,6
48,大心菜-帶葉,SS1,2012-12-11,10.0,9.8,鳳山區,830,9.87,9.8,30.0,2012,12,11,1
49,大心菜-帶葉,SS1,2012-12-12,6.7,6.5,鳳山區,830,6.57,6.6,30.0,2012,12,12,2
50,大心菜-帶葉,SS1,2012-12-13,6.6,6.6,鳳山區,830,6.6,6.6,90.0,2012,12,13,3
51,大心菜-帶葉,SS1,2012-12-16,8.3,8.2,鳳山區,830,8.22,8.2,60.0,2012,12,16,6
52,大心菜-帶葉,SS1,2012-12-19,13.2,9.9,鳳山區,830,11.68,11.8,205.0,2012,12,19,2
53,大心菜-帶葉,SS1,2012-12-20,9.9,9.9,鳳山區,830,9.9,9.9,300.0,2012,12,20,3
54,大心菜-帶葉,SS1,2012-12-21,11.6,9.9,鳳山區,830,10.21,9.9,145.0,2012,12,21,4
55,大心菜-帶葉,SS1,2012-12-22,10.0,10.0,鳳山區,830,10.0,10.0,120.0,2012,12,22,5
56,大心菜-帶葉,SS1,2012-12-23,7.0,7.0,鳳山區,830,7.0,7.0,120.0,2012,12,23,6
57,大心菜-帶葉,SS1,2012-12-28,9.9,8.2,鳳山區,830,8.91,8.8,210.0,2012,12,28,4
58,大心菜-帶葉,SS1,2013-01-01,9.0,9.0,鳳山區,830,9.0,9.0,90.0,2013,1,1,1
59,大心菜-帶葉,SS1,2013-01-02,9.0,9.0,鳳山區,830,9.0,9.0,90.0,2013,1,2,2
60,大心菜-帶葉,SS1,2013-01-05,13.4,13.3,鳳山區,830,13.33,13.3,150.0,2013,1,5,5
61,大心菜-帶葉,SS1,2013-01-06,8.4,8.3,鳳山區,830,8.33,8.3,210.0,2013,1,6,6
62,大心菜-帶葉,SS1,2013-01-10,10.0,10.0,鳳山區,830,10.0,10.0,40.0,2013,1,10,3
63,大心菜-帶葉,SS1,2013-01-11,12.5,12.5,鳳山區,830,12.5,12.5,100.0,2013,1,11,4
64,大心菜-帶葉,SS1,2013-01-16,12.5,12.5,鳳山區,830,12.5,12.5,20.0,2013,1,16,2
65,大心菜-帶葉,SS1,2013-01-20,10.0,10.0,鳳山區,830,10.0,10.0,60.0,2013,1,20,6
