,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,荔枝-黑葉,J2,2012-06-10,40.0,30.0,鳳山區,830,35.0,35.0,3270.0,2012,6,10,6
1,荔枝-黑葉,J2,2012-06-13,40.0,35.2,鳳山區,830,37.4,37.4,3210.0,2012,6,13,2
2,荔枝-黑葉,J2,2012-06-15,42.4,32.1,鳳山區,830,36.3,36.3,3340.0,2012,6,15,4
3,荔枝-黑葉,J2,2012-06-16,58.6,40.0,鳳山區,830,46.8,46.8,1290.0,2012,6,16,5
4,荔枝-黑葉,J2,2012-06-19,75.5,40.0,鳳山區,830,51.0,51.0,2550.0,2012,6,19,1
5,荔枝-黑葉,J2,2012-06-20,65.8,40.0,鳳山區,830,49.5,49.5,5450.0,2012,6,20,2
6,荔枝-黑葉,J2,2012-06-23,63.5,15.0,鳳山區,830,29.7,29.7,4310.0,2012,6,23,5
7,荔枝-黑葉,J2,2012-06-26,70.2,45.1,鳳山區,830,53.6,53.6,4790.0,2012,6,26,1
8,荔枝-黑葉,J2,2012-06-28,65.6,50.0,鳳山區,830,56.1,56.1,2280.0,2012,6,28,3
9,荔枝-黑葉,J2,2012-06-30,72.4,42.3,鳳山區,830,57.0,57.0,2300.0,2012,6,30,5
10,荔枝-黑葉,J2,2012-07-01,72.7,46.0,鳳山區,830,58.2,58.2,6760.0,2012,7,1,6
11,荔枝-黑葉,J2,2012-07-04,72.2,50.0,鳳山區,830,59.8,59.8,2610.0,2012,7,4,2
12,荔枝-黑葉,J2,2012-07-06,68.8,30.0,鳳山區,830,45.0,45.0,6470.0,2012,7,6,4
13,荔枝-黑葉,J2,2012-07-07,68.6,46.5,鳳山區,830,56.0,56.0,2500.0,2012,7,7,5
14,荔枝-黑葉,J2,2012-07-08,55.6,30.0,鳳山區,830,38.2,38.2,7180.0,2012,7,8,6
15,荔枝-黑葉,J2,2012-07-12,55.6,40.3,鳳山區,830,47.0,47.0,2890.0,2012,7,12,3
16,荔枝-黑葉,J2,2012-07-15,60.6,40.3,鳳山區,830,49.6,49.6,2610.0,2012,7,15,6
17,荔枝-黑葉,J2,2012-07-17,60.7,42.3,鳳山區,830,51.3,51.3,3900.0,2012,7,17,1
18,荔枝-黑葉,J2,2012-07-20,60.6,50.3,鳳山區,830,53.1,53.1,2530.0,2012,7,20,4
19,荔枝-黑葉,J2,2012-07-22,62.5,40.3,鳳山區,830,52.3,52.3,2400.0,2012,7,22,6
20,荔枝-黑葉,J2,2012-07-24,60.6,46.1,鳳山區,830,52.8,52.8,2500.0,2012,7,24,1
21,荔枝-黑葉,J2,2012-07-25,62.5,40.0,鳳山區,830,49.8,49.8,2810.0,2012,7,25,2
22,荔枝-黑葉,J2,2013-06-01,42.4,20.0,鳳山區,830,24.9,24.9,6270.0,2013,6,1,5
23,荔枝-黑葉,J2,2013-06-02,40.0,20.0,鳳山區,830,26.3,26.3,2740.0,2013,6,2,6
24,荔枝-黑葉,J2,2013-06-06,30.3,17.0,鳳山區,830,21.3,21.3,12530.0,2013,6,6,3
25,荔枝-黑葉,J2,2013-06-07,32.2,16.0,鳳山區,830,20.8,20.8,5000.0,2013,6,7,4
26,荔枝-黑葉,J2,2013-06-08,26.1,17.0,鳳山區,830,21.4,21.4,12630.0,2013,6,8,5
27,荔枝-黑葉,J2,2013-06-09,36.2,16.0,鳳山區,830,23.5,23.5,5450.0,2013,6,9,6
28,荔枝-黑葉,J2,2013-06-11,26.3,16.0,鳳山區,830,19.9,19.9,11610.0,2013,6,11,1
29,荔枝-黑葉,J2,2013-06-12,26.1,18.0,鳳山區,830,21.3,21.3,6190.0,2013,6,12,2
30,荔枝-黑葉,J2,2013-06-18,32.0,16.0,鳳山區,830,21.5,21.5,10390.0,2013,6,18,1
31,荔枝-黑葉,J2,2013-06-20,28.2,12.0,鳳山區,830,17.2,17.2,21180.0,2013,6,20,3
32,荔枝-黑葉,J2,2013-06-21,25.2,12.0,鳳山區,830,16.5,16.5,16660.0,2013,6,21,4
33,荔枝-黑葉,J2,2013-06-22,23.0,12.0,鳳山區,830,15.5,15.5,14260.0,2013,6,22,5
34,荔枝-黑葉,J2,2013-06-23,24.1,11.0,鳳山區,830,15.1,15.1,24330.0,2013,6,23,6
35,荔枝-黑葉,J2,2013-06-25,27.0,12.0,鳳山區,830,15.8,15.8,22860.0,2013,6,25,1
36,荔枝-黑葉,J2,2013-06-27,25.0,10.0,鳳山區,830,15.5,15.5,14450.0,2013,6,27,3
37,荔枝-黑葉,J2,2013-06-28,25.0,12.0,鳳山區,830,17.2,17.2,10440.0,2013,6,28,4
38,荔枝-黑葉,J2,2013-06-29,58.8,14.0,鳳山區,830,19.9,19.9,13520.0,2013,6,29,5
39,荔枝-黑葉,J2,2013-06-30,28.2,14.0,鳳山區,830,19.2,19.2,14210.0,2013,6,30,6
40,荔枝-黑葉,J2,2013-07-02,22.1,11.0,鳳山區,830,15.8,15.8,15990.0,2013,7,2,1
41,荔枝-黑葉,J2,2013-07-03,26.1,11.0,鳳山區,830,15.8,15.8,23000.0,2013,7,3,2
42,荔枝-黑葉,J2,2013-07-04,26.3,14.0,鳳山區,830,18.7,18.7,7690.0,2013,7,4,3
43,荔枝-黑葉,J2,2013-07-05,30.1,15.0,鳳山區,830,20.6,20.6,13520.0,2013,7,5,4
44,荔枝-黑葉,J2,2013-07-06,28.2,18.0,鳳山區,830,21.3,21.3,11660.0,2013,7,6,5
45,荔枝-黑葉,J2,2013-07-07,29.1,16.0,鳳山區,830,20.5,20.5,16120.0,2013,7,7,6
46,荔枝-黑葉,J2,2013-07-09,46.2,16.0,鳳山區,830,26.0,26.0,9080.0,2013,7,9,1
47,荔枝-黑葉,J2,2013-07-10,30.1,16.0,鳳山區,830,20.4,20.4,10260.0,2013,7,10,2
48,荔枝-黑葉,J2,2013-07-11,28.2,19.0,鳳山區,830,22.0,22.0,10750.0,2013,7,11,3
49,荔枝-黑葉,J2,2013-07-12,22.1,17.0,鳳山區,830,19.1,19.1,9980.0,2013,7,12,4
50,荔枝-黑葉,J2,2013-07-14,19.0,17.0,鳳山區,830,17.9,17.9,4600.0,2013,7,14,6
51,荔枝-黑葉,J2,2014-06-14,29.2,18.0,鳳山區,830,21.3,21.3,6020.0,2014,6,14,5
52,荔枝-黑葉,J2,2014-06-18,29.2,19.2,鳳山區,830,19.2,29.2,960.0,2014,6,18,2
53,荔枝-黑葉,J2,2014-06-19,31.0,19.1,鳳山區,830,22.4,22.4,5800.0,2014,6,19,3
54,荔枝-黑葉,J2,2014-06-20,27.2,16.0,鳳山區,830,19.7,19.7,4880.0,2014,6,20,4
55,荔枝-黑葉,J2,2014-06-21,23.1,13.0,鳳山區,830,16.2,16.2,7880.0,2014,6,21,5
56,荔枝-黑葉,J2,2014-06-22,23.1,11.0,鳳山區,830,14.0,14.0,9140.0,2014,6,22,6
57,荔枝-黑葉,J2,2014-06-24,20.0,14.0,鳳山區,830,16.2,16.2,5790.0,2014,6,24,1
58,荔枝-黑葉,J2,2014-06-25,22.1,13.0,鳳山區,830,16.0,16.0,6770.0,2014,6,25,2
59,荔枝-黑葉,J2,2014-06-26,23.0,12.0,鳳山區,830,15.5,15.5,6970.0,2014,6,26,3
60,荔枝-黑葉,J2,2014-06-27,23.0,12.0,鳳山區,830,15.2,15.2,7120.0,2014,6,27,4
61,荔枝-黑葉,J2,2014-06-28,26.0,15.0,鳳山區,830,19.0,19.0,5690.0,2014,6,28,5
62,荔枝-黑葉,J2,2014-06-29,27.1,15.0,鳳山區,830,19.7,19.7,5470.0,2014,6,29,6
63,荔枝-黑葉,J2,2014-07-01,26.2,15.0,鳳山區,830,18.3,18.3,5890.0,2014,7,1,1
64,荔枝-黑葉,J2,2014-07-02,27.1,17.0,鳳山區,830,20.3,20.3,6460.0,2014,7,2,2
65,荔枝-黑葉,J2,2014-07-03,25.0,13.0,鳳山區,830,16.3,16.3,5880.0,2014,7,3,3
66,荔枝-黑葉,J2,2014-07-04,26.2,14.0,鳳山區,830,17.4,17.4,5520.0,2014,7,4,4
67,荔枝-黑葉,J2,2014-07-06,24.0,14.0,鳳山區,830,17.8,17.8,6070.0,2014,7,6,6
68,荔枝-黑葉,J2,2014-07-08,24.1,18.0,鳳山區,830,20.2,20.2,4760.0,2014,7,8,1
69,荔枝-黑葉,J2,2014-07-09,24.1,15.0,鳳山區,830,18.0,18.0,5330.0,2014,7,9,2
70,荔枝-黑葉,J2,2014-07-10,25.0,15.0,鳳山區,830,17.8,17.8,11450.0,2014,7,10,3
71,荔枝-黑葉,J2,2014-07-11,24.1,12.0,鳳山區,830,16.5,16.5,6550.0,2014,7,11,4
72,荔枝-黑葉,J2,2014-07-12,23.1,16.0,鳳山區,830,18.5,18.5,5730.0,2014,7,12,5
73,荔枝-黑葉,J2,2014-07-13,23.0,14.0,鳳山區,830,17.3,17.3,6240.0,2014,7,13,6
74,荔枝-黑葉,J2,2014-07-16,24.1,17.0,鳳山區,830,19.7,19.7,4870.0,2014,7,16,2
75,荔枝-黑葉,J2,2014-07-17,23.1,15.0,鳳山區,830,17.6,17.6,7260.0,2014,7,17,3
76,荔枝-黑葉,J2,2014-07-18,22.1,14.0,鳳山區,830,16.9,16.9,7560.0,2014,7,18,4
77,荔枝-黑葉,J2,2014-07-19,23.1,15.0,鳳山區,830,17.6,17.6,7340.0,2014,7,19,5
78,荔枝-黑葉,J2,2014-07-20,23.1,14.0,鳳山區,830,17.0,17.0,5660.0,2014,7,20,6
79,荔枝-黑葉,J2,2014-07-22,20.0,13.0,鳳山區,830,15.6,15.6,6160.0,2014,7,22,1
80,荔枝-黑葉,J2,2014-07-23,23.1,15.0,鳳山區,830,18.1,18.1,5290.0,2014,7,23,2
81,荔枝-黑葉,J2,2014-07-24,21.1,14.1,鳳山區,830,16.7,16.7,7180.0,2014,7,24,3
82,荔枝-黑葉,J2,2014-07-26,23.0,17.0,鳳山區,830,19.2,19.2,5630.0,2014,7,26,5
83,荔枝-黑葉,J2,2014-07-29,19.0,17.0,鳳山區,830,18.0,18.0,7520.0,2014,7,29,1
84,荔枝-黑葉,J2,2014-07-31,25.0,20.0,鳳山區,830,22.9,22.9,4720.0,2014,7,31,3
85,荔枝-黑葉,J2,2015-06-05,29.4,15.1,鳳山區,830,20.1,20.1,3580.0,2015,6,5,4
86,荔枝-黑葉,J2,2015-06-07,26.3,19.0,鳳山區,830,21.5,21.5,3530.0,2015,6,7,6
87,荔枝-黑葉,J2,2015-06-09,22.2,16.0,鳳山區,830,18.5,18.5,4100.0,2015,6,9,1
88,荔枝-黑葉,J2,2015-06-10,25.0,17.0,鳳山區,830,19.6,19.6,3880.0,2015,6,10,2
89,荔枝-黑葉,J2,2015-06-13,25.0,13.0,鳳山區,830,16.5,16.5,6300.0,2015,6,13,5
90,荔枝-黑葉,J2,2015-06-14,25.0,13.0,鳳山區,830,16.5,16.5,6230.0,2015,6,14,6
91,荔枝-黑葉,J2,2015-06-16,25.0,16.0,鳳山區,830,19.2,19.2,5360.0,2015,6,16,1
92,荔枝-黑葉,J2,2015-06-17,27.2,14.0,鳳山區,830,18.3,18.3,5610.0,2015,6,17,2
