,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柿子-水柿,Z2,24.2,20.0,鳳山區,830,21.5,21.5,6150.0,2012,9,9,6
1,柿子-水柿,Z2,26.1,18.1,鳳山區,830,20.6,20.6,6400.0,2012,9,11,1
2,柿子-水柿,Z2,26.1,18.2,鳳山區,830,20.8,20.8,6240.0,2012,9,12,2
3,柿子-水柿,Z2,24.1,7.0,鳳山區,830,12.5,12.5,10840.0,2012,9,15,5
4,柿子-水柿,Z2,26.3,8.0,鳳山區,830,14.6,14.6,9070.0,2012,9,16,6
5,柿子-水柿,Z2,24.1,15.1,鳳山區,830,18.6,18.6,11170.0,2012,9,20,3
6,柿子-水柿,Z2,32.0,20.0,鳳山區,830,24.3,24.3,5430.0,2012,9,26,2
7,柿子-水柿,Z2,28.2,18.0,鳳山區,830,21.7,21.7,6080.0,2012,9,28,4
8,柿子-水柿,Z2,30.1,20.0,鳳山區,830,23.5,23.5,5450.0,2012,9,29,5
9,柿子-水柿,Z2,32.4,20.0,鳳山區,830,25.0,25.0,5440.0,2012,9,30,6
10,柿子-水柿,Z2,24.0,14.0,鳳山區,830,17.5,17.5,7780.0,2012,10,5,4
11,柿子-水柿,Z2,22.0,12.0,鳳山區,830,16.3,16.3,14710.0,2012,10,7,6
12,柿子-水柿,Z2,26.1,15.0,鳳山區,830,18.5,18.5,7290.0,2012,10,16,1
13,柿子-水柿,Z2,26.1,12.0,鳳山區,830,16.9,16.9,8060.0,2012,10,24,2
14,柿子-水柿,Z2,26.1,13.0,鳳山區,830,17.7,17.7,7670.0,2012,10,25,3
15,柿子-水柿,Z2,26.8,16.0,鳳山區,830,19.4,19.4,7000.0,2012,10,27,5
16,柿子-水柿,Z2,26.1,15.0,鳳山區,830,19.0,19.0,7160.0,2012,10,28,6
17,柿子-水柿,Z2,25.0,16.0,鳳山區,830,18.8,18.8,6930.0,2012,10,30,1
18,柿子-水柿,Z2,28.1,14.0,鳳山區,830,18.7,18.7,7650.0,2012,11,1,3
19,柿子-水柿,Z2,25.1,10.0,鳳山區,830,13.5,13.5,9040.0,2012,11,3,5
20,柿子-水柿,Z2,25.0,14.0,鳳山區,830,17.5,17.5,9060.0,2012,11,7,2
21,柿子-水柿,Z2,25.0,12.0,鳳山區,830,15.9,15.9,8470.0,2012,11,8,3
22,柿子-水柿,Z2,22.2,10.0,鳳山區,830,14.2,14.2,9450.0,2012,11,9,4
23,柿子-水柿,Z2,22.1,14.1,鳳山區,830,17.6,17.6,8710.0,2012,11,10,5
24,柿子-水柿,Z2,20.0,12.0,鳳山區,830,14.9,14.9,9080.0,2012,11,11,6
25,柿子-水柿,Z2,19.1,11.0,鳳山區,830,13.5,13.5,9510.0,2012,11,13,1
26,柿子-水柿,Z2,17.1,12.0,鳳山區,830,14.1,14.1,10480.0,2012,11,14,2
27,柿子-水柿,Z2,18.0,13.0,鳳山區,830,15.0,15.0,8550.0,2012,11,21,2
28,柿子-水柿,Z2,26.0,9.0,鳳山區,830,17.1,17.1,15420.0,2013,10,19,5
29,柿子-水柿,Z2,25.0,12.0,鳳山區,830,17.1,17.1,7500.0,2013,10,20,6
