,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,小番茄-其他,70,32.0,20.0,鳳山區,830,24.1,24.1,6460.0,2012,3,13,1
1,小番茄-其他,70,40.0,18.1,鳳山區,830,25.1,25.1,4710.0,2012,5,1,1
2,小番茄-其他,70,20.0,10.0,鳳山區,830,13.1,13.1,9720.0,2012,12,12,2
3,小番茄-其他,70,18.2,13.0,鳳山區,830,14.6,14.6,8430.0,2012,12,15,5
4,小番茄-其他,70,18.0,14.0,鳳山區,830,15.7,15.7,8390.0,2013,2,22,4
5,小番茄-其他,70,33.3,8.0,鳳山區,830,10.5,10.5,6860.0,2018,4,28,5
6,小番茄-其他,70,47.1,30.3,鳳山區,830,33.6,33.6,2330.0,2018,11,23,4
7,小番茄-其他,70,50.0,20.0,鳳山區,830,23.7,23.7,3370.0,2018,12,14,4
8,小番茄-其他,70,48.0,20.0,鳳山區,830,24.9,24.9,2570.0,2018,12,15,5
9,小番茄-其他,70,52.2,20.0,鳳山區,830,26.9,26.9,2380.0,2019,1,3,3
10,小番茄-其他,70,48.0,22.0,鳳山區,830,27.6,27.6,2320.0,2019,1,4,4
11,小番茄-其他,70,38.7,15.1,鳳山區,830,20.2,20.2,3170.0,2019,1,5,5
12,小番茄-其他,70,36.4,16.1,鳳山區,830,18.7,18.7,1840.0,2019,1,6,6
13,小番茄-其他,70,40.0,9.0,鳳山區,830,14.9,14.9,4290.0,2019,1,9,2
14,小番茄-其他,70,37.5,11.0,鳳山區,830,16.4,16.4,3900.0,2019,1,12,5
15,小番茄-其他,70,40.0,23.1,鳳山區,830,27.7,27.7,2310.0,2019,1,15,1
16,小番茄-其他,70,40.0,17.1,鳳山區,830,23.2,23.2,2760.0,2019,1,16,2
17,小番茄-其他,70,57.1,15.1,鳳山區,830,21.1,21.1,3030.0,2019,1,18,4
18,小番茄-其他,70,50.0,9.0,鳳山區,830,16.4,16.4,7790.0,2019,1,19,5
19,小番茄-其他,70,47.1,20.0,鳳山區,830,25.5,25.5,1570.0,2019,1,23,2
20,小番茄-其他,70,52.2,24.1,鳳山區,830,30.6,30.6,2090.0,2019,1,24,3
21,小番茄-其他,70,60.0,17.3,鳳山區,830,26.5,26.5,2110.0,2019,1,29,1
22,小番茄-其他,70,57.1,22.0,鳳山區,830,29.4,29.4,2180.0,2019,1,31,3
