,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,荔枝-糯米,J3,65.6,40.0,鳳山區,830,47.4,47.4,7050.0,2012,6,22,4
1,荔枝-糯米,J3,58.2,38.1,鳳山區,830,46.9,46.9,2880.0,2013,6,29,5
2,荔枝-糯米,J3,72.7,56.5,鳳山區,830,61.4,61.4,2150.0,2013,6,30,6
3,荔枝-糯米,J3,48.2,38.2,鳳山區,830,43.3,43.3,3410.0,2013,7,2,1
4,荔枝-糯米,J3,58.8,38.0,鳳山區,830,46.8,46.8,4840.0,2013,7,3,2
5,荔枝-糯米,J3,62.3,40.0,鳳山區,830,50.9,50.9,2910.0,2013,7,4,3
6,荔枝-糯米,J3,60.4,38.1,鳳山區,830,46.4,46.4,1810.0,2013,7,5,4
7,荔枝-糯米,J3,60.3,40.0,鳳山區,830,45.9,45.9,3140.0,2013,7,6,5
8,荔枝-糯米,J3,52.6,32.0,鳳山區,830,42.5,42.5,2540.0,2013,7,10,2
9,荔枝-糯米,J3,59.7,38.3,鳳山區,830,46.2,46.2,5760.0,2013,7,12,4
10,荔枝-糯米,J3,55.0,42.1,鳳山區,830,46.7,46.7,2910.0,2013,7,13,5
11,荔枝-糯米,J3,60.0,46.3,鳳山區,830,51.9,51.9,2310.0,2014,6,25,2
12,荔枝-糯米,J3,65.3,50.0,鳳山區,830,55.4,55.4,1950.0,2014,6,26,3
13,荔枝-糯米,J3,65.6,40.0,鳳山區,830,50.6,50.6,2530.0,2014,6,27,4
14,荔枝-糯米,J3,64.0,38.1,鳳山區,830,49.1,49.1,2200.0,2014,6,28,5
15,荔枝-糯米,J3,65.3,38.1,鳳山區,830,48.9,48.9,2210.0,2014,6,29,6
16,荔枝-糯米,J3,65.3,43.0,鳳山區,830,51.9,51.9,2080.0,2014,7,1,1
17,荔枝-糯米,J3,70.0,39.3,鳳山區,830,52.3,52.3,1800.0,2014,7,2,2
18,荔枝-糯米,J3,58.2,30.1,鳳山區,830,40.3,40.3,2680.0,2014,7,3,3
19,荔枝-糯米,J3,53.3,35.1,鳳山區,830,41.7,41.7,2590.0,2014,7,6,6
20,荔枝-糯米,J3,52.6,33.1,鳳山區,830,40.4,40.4,3170.0,2014,7,8,1
21,荔枝-糯米,J3,50.0,31.0,鳳山區,830,38.7,38.7,2480.0,2014,7,10,3
22,荔枝-糯米,J3,45.5,30.0,鳳山區,830,36.5,36.5,3510.0,2014,7,13,6
23,荔枝-糯米,J3,45.4,31.2,鳳山區,830,35.5,35.5,3200.0,2014,7,15,1
24,荔枝-糯米,J3,48.4,32.0,鳳山區,830,37.5,37.5,2880.0,2014,7,16,2
25,荔枝-糯米,J3,60.9,45.5,鳳山區,830,51.2,51.2,1980.0,2015,6,19,4
26,荔枝-糯米,J3,66.7,45.2,鳳山區,830,51.8,51.8,1390.0,2015,6,26,4
27,荔枝-糯米,J3,66.7,47.1,鳳山區,830,53.9,53.9,1410.0,2015,6,27,5
28,荔枝-糯米,J3,70.2,45.3,鳳山區,830,55.5,55.5,2380.0,2015,6,28,6
29,荔枝-糯米,J3,62.5,45.1,鳳山區,830,49.7,49.7,1530.0,2015,7,1,2
30,荔枝-糯米,J3,62.5,35.2,鳳山區,830,43.7,43.7,1740.0,2015,7,2,3
31,荔枝-糯米,J3,50.0,22.0,鳳山區,830,31.2,31.2,3720.0,2015,7,4,5
32,荔枝-糯米,J3,46.7,35.1,鳳山區,830,39.4,39.4,2610.0,2015,7,5,6
33,荔枝-糯米,J3,42.6,30.2,鳳山區,830,33.8,33.8,2250.0,2015,7,9,3
34,荔枝-糯米,J3,35.1,23.1,鳳山區,830,28.5,28.5,5960.0,2015,7,11,5
35,荔枝-糯米,J3,80.0,58.3,鳳山區,830,63.4,63.4,1010.0,2018,6,22,4
36,荔枝-糯米,J3,75.0,36.4,鳳山區,830,43.8,43.8,1460.0,2018,6,23,5
37,荔枝-糯米,J3,70.6,22.1,鳳山區,830,29.0,29.0,2550.0,2018,6,24,6
38,荔枝-糯米,J3,66.7,32.2,鳳山區,830,40.3,40.3,1590.0,2018,6,27,2
39,荔枝-糯米,J3,75.0,29.2,鳳山區,830,38.3,38.3,1670.0,2018,6,28,3
40,荔枝-糯米,J3,75.0,30.1,鳳山區,830,39.5,39.5,1620.0,2018,6,29,4
