,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋香瓜-光面綠肉,W6,34.1,17.1,鳳山區,830,21.4,21.4,9270.0,2015,3,12,3
1,洋香瓜-光面綠肉,W6,33.3,17.1,鳳山區,830,22.1,22.1,5960.0,2015,3,13,4
2,洋香瓜-光面綠肉,W6,28.1,15.0,鳳山區,830,18.0,18.0,7320.0,2015,3,15,6
3,洋香瓜-光面綠肉,W6,34.6,19.1,鳳山區,830,22.9,22.9,8640.0,2015,3,17,1
4,洋香瓜-光面綠肉,W6,33.3,17.1,鳳山區,830,21.9,21.9,15060.0,2015,3,18,2
5,洋香瓜-光面綠肉,W6,32.3,16.0,鳳山區,830,20.9,20.9,9660.0,2015,3,19,3
6,洋香瓜-光面綠肉,W6,26.1,18.1,鳳山區,830,20.4,20.4,6460.0,2015,3,20,4
7,洋香瓜-光面綠肉,W6,36.8,15.2,鳳山區,830,19.7,19.7,3010.0,2015,3,21,5
8,洋香瓜-光面綠肉,W6,29.2,10.0,鳳山區,830,15.1,15.1,4370.0,2015,3,24,1
9,洋香瓜-光面綠肉,W6,30.0,11.0,鳳山區,830,16.7,16.7,11880.0,2015,3,25,2
10,洋香瓜-光面綠肉,W6,26.5,15.0,鳳山區,830,18.8,18.8,10540.0,2015,3,26,3
11,洋香瓜-光面綠肉,W6,28.1,14.1,鳳山區,830,17.2,17.2,11480.0,2015,3,27,4
12,洋香瓜-光面綠肉,W6,35.3,14.1,鳳山區,830,18.8,18.8,7030.0,2015,3,28,5
13,洋香瓜-光面綠肉,W6,28.1,14.1,鳳山區,830,17.8,17.8,7420.0,2015,3,31,1
14,洋香瓜-光面綠肉,W6,28.1,15.0,鳳山區,830,18.1,18.1,7280.0,2015,4,1,2
15,洋香瓜-光面綠肉,W6,25.0,15.0,鳳山區,830,18.6,18.6,10650.0,2015,4,2,3
16,洋香瓜-光面綠肉,W6,28.1,14.1,鳳山區,830,18.9,18.9,6980.0,2015,4,3,4
17,洋香瓜-光面綠肉,W6,28.1,15.0,鳳山區,830,19.6,19.6,3370.0,2015,4,4,5
18,洋香瓜-光面綠肉,W6,33.3,14.1,鳳山區,830,19.5,19.5,3390.0,2015,4,7,1
19,洋香瓜-光面綠肉,W6,28.1,13.0,鳳山區,830,17.0,17.0,4220.0,2015,4,8,2
20,洋香瓜-光面綠肉,W6,28.0,13.0,鳳山區,830,16.6,16.6,3980.0,2015,4,9,3
21,洋香瓜-光面綠肉,W6,29.8,14.0,鳳山區,830,17.3,17.3,7610.0,2015,4,10,4
22,洋香瓜-光面綠肉,W6,26.4,13.0,鳳山區,830,15.8,15.8,8360.0,2015,4,11,5
23,洋香瓜-光面綠肉,W6,28.0,15.1,鳳山區,830,18.2,18.2,3620.0,2015,4,12,6
24,洋香瓜-光面綠肉,W6,28.0,14.0,鳳山區,830,16.9,16.9,3900.0,2015,4,14,1
25,洋香瓜-光面綠肉,W6,28.0,13.0,鳳山區,830,16.3,16.3,8100.0,2015,4,16,3
26,洋香瓜-光面綠肉,W6,33.3,13.0,鳳山區,830,17.8,17.8,7420.0,2015,4,17,4
27,洋香瓜-光面綠肉,W6,33.3,14.0,鳳山區,830,18.2,18.2,7240.0,2015,4,18,5
28,洋香瓜-光面綠肉,W6,22.2,14.0,鳳山區,830,16.3,16.3,4040.0,2015,4,19,6
29,洋香瓜-光面綠肉,W6,23.3,14.0,鳳山區,830,16.8,16.8,3930.0,2015,4,21,1
30,洋香瓜-光面綠肉,W6,33.3,14.1,鳳山區,830,18.9,18.9,3130.0,2015,4,26,6
31,洋香瓜-光面綠肉,W6,33.3,14.1,鳳山區,830,19.2,19.2,3430.0,2015,4,28,1
32,洋香瓜-光面綠肉,W6,32.1,14.1,鳳山區,830,19.1,19.1,3450.0,2015,4,29,2
33,洋香瓜-光面綠肉,W6,33.3,14.1,鳳山區,830,19.8,19.8,3340.0,2015,4,30,3
34,洋香瓜-光面綠肉,W6,31.0,14.1,鳳山區,830,18.2,18.2,1810.0,2015,5,17,6
35,洋香瓜-光面綠肉,W6,40.0,15.1,鳳山區,830,22.4,22.4,3210.0,2016,1,24,6
36,洋香瓜-光面綠肉,W6,47.1,35.2,鳳山區,830,39.4,39.4,2920.0,2016,1,27,2
37,洋香瓜-光面綠肉,W6,30.3,14.0,鳳山區,830,18.9,18.9,3800.0,2016,1,28,3
38,洋香瓜-光面綠肉,W6,38.5,20.0,鳳山區,830,26.3,26.3,2740.0,2016,1,30,5
39,洋香瓜-光面綠肉,W6,30.1,25.0,鳳山區,830,27.0,27.0,3550.0,2016,2,2,1
40,洋香瓜-光面綠肉,W6,57.1,25.0,鳳山區,830,31.9,31.9,2380.0,2016,2,5,4
41,洋香瓜-光面綠肉,W6,33.3,15.1,鳳山區,830,19.7,19.7,3660.0,2016,2,13,5
42,洋香瓜-光面綠肉,W6,33.1,16.0,鳳山區,830,20.9,20.9,6410.0,2016,2,14,6
43,洋香瓜-光面綠肉,W6,40.0,30.1,鳳山區,830,34.0,34.0,3020.0,2016,3,15,1
44,洋香瓜-光面綠肉,W6,40.0,30.1,鳳山區,830,34.1,34.1,3870.0,2016,3,16,2
45,洋香瓜-光面綠肉,W6,25.0,15.0,鳳山區,830,18.7,18.7,7070.0,2016,3,22,1
