,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.66292134831461,69.45812807881774,98.5567855834961,111.13919830322266,1.8267565965652466,1.6648640632629395,180.0392608642578,185.0316619873047
