,Origin,Predict
0,30.4,30.23438
1,31.0,30.483507
2,26.7,27.96183
3,0.0,0.15401699
4,30.2,29.037083
5,30.0,29.111448
6,28.3,27.8366
7,28.9,29.665962
8,27.0,29.202795
9,26.7,25.431198
10,0.0,0.6583809
11,26.8,29.220709
12,25.7,28.26912
13,25.8,24.608995
14,26.0,27.630812
15,28.1,31.143185
16,27.2,26.496046
17,0.0,0.08671074
18,26.3,26.469816
19,26.8,24.696976
20,28.2,28.328573
21,27.1,30.020084
22,27.8,28.670115
23,26.8,23.885592
24,0.0,0.73810923
25,27.6,31.304438
26,30.2,30.106932
27,30.9,31.471622
28,30.0,32.927364
29,30.8,29.675943
