,Origin,Predict
0,43.3,47.057083
1,65.0,64.844536
2,65.0,63.224133
3,50.0,28.898254
4,30.0,5.8797083
5,0.0,0.03488946
6,64.5,63.51344
7,44.2,48.551434
8,67.6,68.49443
9,45.0,48.582687
10,45.0,44.471294
11,0.0,0.8812401
12,55.9,58.857372
13,67.5,67.22732
14,64.5,65.672775
15,49.6,51.240788
16,45.4,39.19416
17,60.0,72.69642
18,61.7,44.44094
19,75.0,64.97938
20,0.0,0.78482085
21,0.0,1.6310233
22,0.0,14.705552
23,65.0,65.17932
24,69.6,67.6955
25,0.0,30.112417
26,25.0,34.051098
27,0.0,21.609745
28,65.0,66.116974
29,60.5,61.88158
30,76.8,68.81395
31,50.0,43.736794
32,0.0,21.971575
33,60.0,56.67465
34,35.0,31.944164
35,0.0,2.4344907
36,65.0,64.43509
37,40.0,39.820244
38,0.0,5.379991
39,0.0,1.5533812
40,65.0,52.800137
41,45.0,46.86102
42,60.0,60.17689
43,61.9,58.251938
44,30.0,43.036663
45,61.2,66.47069
46,60.0,63.266663
47,70.8,70.59474
48,70.0,71.33504
49,60.0,65.36683
50,60.0,60.33676
51,0.0,10.789694
52,65.0,60.03862
53,43.1,50.782978
54,0.0,31.31631
55,60.0,63.38557
56,65.0,64.18218
57,0.0,10.407481
58,70.7,68.222046
59,60.5,51.70591
60,36.5,34.07218
61,41.5,46.860783
62,65.0,65.865295
63,56.4,59.61528
64,45.0,41.800865
65,45.7,50.353226
66,56.2,24.314123
67,69.0,69.76792
68,65.2,60.809494
69,65.0,64.56989
70,36.4,38.898216
71,35.0,39.757168
72,35.0,37.415962
73,65.5,61.91735
74,67.9,62.490047
75,35.0,21.7692
76,0.0,2.2828126
77,65.0,71.58705
78,65.0,64.69085
79,65.0,66.779686
80,60.2,62.368877
81,40.7,38.62397
82,0.0,2.4619133
83,70.3,73.38176
84,65.0,63.459923
85,63.3,65.529106
86,66.0,63.730495
87,66.6,68.92811
88,43.0,49.580727
89,65.0,64.335045
90,60.0,62.16693
91,44.5,47.23746
92,38.7,26.108103
93,35.0,33.58015
94,35.0,39.056416
95,60.8,62.021057
96,35.0,48.11011
97,40.0,31.293892
98,0.0,4.558093
99,45.0,45.432873
100,60.7,55.089714
101,70.0,68.621216
102,0.0,9.886196
103,36.6,29.446938
104,50.0,32.657917
105,65.0,60.711964
106,65.0,63.513702
107,56.1,64.419266
108,30.0,26.132475
109,65.0,58.291985
110,0.0,1.5248142
111,76.2,77.58747
112,67.9,15.831564
113,63.1,55.382126
114,69.7,62.79714
115,0.0,2.1423876
116,70.0,74.81402
117,35.0,33.979073
118,66.3,62.194958
119,20.0,24.955172
120,65.0,47.541283
121,70.0,66.32426
122,0.0,20.286724
123,62.4,58.651333
124,65.0,64.28044
125,0.0,56.755787
126,71.0,72.63921
127,47.6,49.913452
128,61.1,61.126
129,70.0,41.84808
130,65.0,62.294388
131,42.3,51.06828
132,65.0,63.060528
133,60.0,66.15829
134,70.0,77.032166
135,43.2,35.31035
136,45.5,46.94405
137,0.0,34.34595
138,75.0,74.79557
139,40.0,32.340885
140,60.0,65.09429
141,55.0,56.175
142,70.0,48.66306
143,43.3,35.598625
144,30.0,20.817978
145,60.0,58.21286
146,0.0,57.283783
147,0.0,42.605434
148,60.0,52.107227
149,60.0,55.020073
150,70.0,68.41471
151,65.1,62.581093
152,61.4,59.473335
153,52.4,36.900078
154,60.7,61.197014
155,66.8,67.637024
156,20.0,18.814522
157,52.0,51.401463
158,25.0,61.040714
159,74.4,75.9368
160,0.0,57.201523
161,65.1,59.857933
162,61.7,60.07517
163,75.8,75.797356
164,57.8,60.77265
165,66.0,65.1678
166,35.0,32.332497
167,62.2,63.342613
168,0.0,23.926764
169,50.0,44.075935
170,37.2,39.306488
171,45.0,28.86305
172,35.0,36.150745
173,0.0,2.0058181
174,0.0,4.301442
175,75.0,64.34602
176,50.7,45.50044
177,45.0,24.02342
178,65.6,63.948093
179,0.0,5.1581674
180,44.0,37.793358
181,0.0,1.7452453
182,46.8,51.054634
183,70.0,65.19876
184,0.0,50.82417
185,68.9,61.630917
186,45.0,48.618305
187,65.0,64.90234
188,60.6,61.71607
189,35.0,18.145996
190,70.5,77.04431
191,65.0,58.99186
192,0.0,11.289398
193,30.0,20.6294
194,30.0,32.51701
195,65.0,65.92938
196,40.0,35.202477
197,65.0,61.244896
198,69.6,52.128574
199,65.0,62.135796
200,35.0,32.423603
201,0.0,12.689007
202,66.5,64.35701
203,0.0,3.5853813
204,68.2,65.51574
205,60.0,62.517445
206,0.0,13.863268
207,65.0,65.43374
208,63.7,62.960606
209,60.2,59.300922
210,0.0,16.400549
211,35.0,27.622234
212,65.0,61.45677
213,51.1,39.167828
214,65.0,66.47939
215,45.2,46.22006
216,35.0,37.385162
217,45.0,42.970463
