,Origin,Predict
0,18.0,18.447235
1,0.0,1.4426268
2,0.0,0.82488805
3,0.0,0.041445002
4,0.0,0.5355909
5,0.0,1.6934705
6,0.0,0.36164412
7,0.0,0.026180986
8,0.0,0.8187576
9,38.0,35.010933
10,0.0,0.5245423
11,0.0,0.050802514
12,0.0,0.29267964
13,0.0,0.15670188
14,25.0,20.713951
15,0.0,0.5511167
16,0.0,1.1869432
17,0.0,1.5875208
18,0.0,0.5726344
19,25.0,14.160161
20,31.0,28.800924
21,0.0,0.22355258
22,0.0,55.235367
23,20.0,14.167515
24,0.0,0.22464311
25,20.0,33.779682
26,0.0,1.0328832
27,40.0,45.625866
28,0.0,0.8087297
29,0.0,0.9566195
30,0.0,1.8606926
31,32.0,25.606915
32,0.0,0.54836845
33,0.0,1.2718349
34,0.0,0.62637025
35,0.0,1.9854062
36,0.0,4.5222697
37,0.0,0.14988919
38,0.0,0.9235966
39,0.0,0.0076033026
40,110.0,49.55205
41,0.0,0.3831227
42,0.0,0.6695462
43,10.0,1.030385
44,22.0,24.672693
45,0.0,1.7884743
46,0.0,26.331213
47,0.0,0.12257684
48,0.0,0.12132843
49,0.0,0.40150514
50,0.0,0.2042704
51,0.0,0.1874452
52,0.0,0.43844748
53,22.0,9.748809
54,0.0,0.077996336
55,0.0,0.23407017
56,0.0,0.2182078
57,25.0,25.178965
58,0.0,0.47076458
59,0.0,0.37024912
60,0.0,1.4302535
61,0.0,12.086331
62,0.0,0.105345555
63,0.0,2.0364034
64,0.0,0.3240426
65,0.0,0.17355183
66,30.0,31.563257
67,0.0,0.6166898
68,0.0,0.020776074
69,0.0,1.0734447
70,0.0,1.60999
71,100.0,82.82919
72,0.0,2.1107836
73,0.0,0.5893562
74,0.0,0.22334373
75,0.0,0.55585074
76,0.0,10.28776
77,0.0,10.869809
78,0.0,0.21587677
79,0.0,0.64443123
80,25.0,26.072355
81,0.0,2.0117495
82,0.0,1.5707587
83,35.0,41.393158
84,0.0,1.8651342
85,0.0,0.36482415
86,10.0,0.7736891
87,0.0,6.1564612
88,0.0,0.17826262
89,0.0,0.14008799
90,0.0,8.20526
91,30.0,37.05117
92,0.0,0.07177853
93,0.0,0.045471836
94,28.0,0.28060234
95,0.0,6.4573913
96,38.0,34.557438
