,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,62.83524904214559,81.25,16.15344862272366,33.544587838649754,1.9709011669221606,1.509614076732414,31.836850740343227,50.63938199941261
