,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,馬鈴薯-本產,SC1,2013-05-19,40.0,35.0,台東市,930,38.0,0.0,60.0,2013,5,19,6
1,馬鈴薯-本產,SC1,2013-05-22,40.0,35.0,台東市,930,38.0,0.0,90.0,2013,5,22,2
2,馬鈴薯-本產,SC1,2013-05-23,40.0,35.0,台東市,930,35.0,0.0,60.0,2013,5,23,3
3,馬鈴薯-本產,SC1,2013-05-25,40.0,35.0,台東市,930,38.0,0.0,30.0,2013,5,25,5
4,馬鈴薯-本產,SC1,2013-05-26,40.0,35.0,台東市,930,36.0,0.0,60.0,2013,5,26,6
5,馬鈴薯-本產,SC1,2013-05-28,40.0,35.0,台東市,930,36.0,0.0,180.0,2013,5,28,1
6,馬鈴薯-本產,SC1,2013-05-29,40.0,35.0,台東市,930,36.0,0.0,30.0,2013,5,29,2
7,馬鈴薯-本產,SC1,2013-05-30,40.0,35.0,台東市,930,38.0,0.0,120.0,2013,5,30,3
8,馬鈴薯-本產,SC1,2013-06-01,40.0,35.0,台東市,930,36.0,0.0,150.0,2013,6,1,5
9,馬鈴薯-本產,SC1,2013-06-02,40.0,35.0,台東市,930,36.0,0.0,560.0,2013,6,2,6
10,馬鈴薯-本產,SC1,2013-06-04,40.0,35.0,台東市,930,36.2,37.0,210.0,2013,6,4,1
11,馬鈴薯-本產,SC1,2013-06-05,40.0,35.0,台東市,930,36.0,37.0,30.0,2013,6,5,2
12,馬鈴薯-本產,SC1,2013-06-06,40.0,35.0,台東市,930,36.0,37.0,360.0,2013,6,6,3
13,馬鈴薯-本產,SC1,2013-06-07,45.0,40.0,台東市,930,42.0,43.0,330.0,2013,6,7,4
14,馬鈴薯-本產,SC1,2013-06-08,45.0,40.0,台東市,930,42.0,43.0,120.0,2013,6,8,5
15,馬鈴薯-本產,SC1,2013-06-09,45.0,40.0,台東市,930,42.0,43.0,360.0,2013,6,9,6
16,馬鈴薯-本產,SC1,2013-06-11,45.0,40.0,台東市,930,42.0,43.0,90.0,2013,6,11,1
17,馬鈴薯-本產,SC1,2013-06-12,45.0,40.0,台東市,930,42.0,42.0,60.0,2013,6,12,2
18,馬鈴薯-本產,SC1,2013-06-15,45.0,40.0,台東市,930,42.0,43.0,320.0,2013,6,15,5
19,馬鈴薯-本產,SC1,2013-06-16,45.0,40.0,台東市,930,42.0,43.0,570.0,2013,6,16,6
20,馬鈴薯-本產,SC1,2013-06-18,45.0,40.0,台東市,930,42.0,43.0,120.0,2013,6,18,1
