,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,葡萄-巨峰,S1,2013-05-19,110.0,80.0,台東市,930,100.0,0.0,353.0,2013,5,19,6
1,葡萄-巨峰,S1,2013-06-04,80.0,60.0,台東市,930,62.0,62.0,200.0,2013,6,4,1
2,葡萄-巨峰,S1,2013-06-06,80.0,60.0,台東市,930,74.0,75.0,200.0,2013,6,6,3
3,葡萄-巨峰,S1,2013-06-07,80.0,60.0,台東市,930,75.0,76.0,200.0,2013,6,7,4
4,葡萄-巨峰,S1,2013-06-08,80.0,60.0,台東市,930,75.0,76.0,200.0,2013,6,8,5
5,葡萄-巨峰,S1,2013-06-09,80.0,60.0,台東市,930,74.0,75.0,200.0,2013,6,9,6
6,葡萄-巨峰,S1,2013-06-11,70.0,50.0,台東市,930,60.0,62.0,200.0,2013,6,11,1
7,葡萄-巨峰,S1,2013-06-12,70.0,50.0,台東市,930,62.0,62.0,200.0,2013,6,12,2
8,葡萄-巨峰,S1,2013-06-15,70.0,50.0,台東市,930,62.0,63.0,200.0,2013,6,15,5
9,葡萄-巨峰,S1,2013-06-16,70.0,50.0,台東市,930,60.0,60.0,200.0,2013,6,16,6
10,葡萄-巨峰,S1,2013-06-18,70.0,50.0,台東市,930,57.0,58.0,300.0,2013,6,18,1
11,葡萄-巨峰,S1,2013-06-20,70.0,50.0,台東市,930,61.0,62.0,200.0,2013,6,20,3
12,葡萄-巨峰,S1,2013-06-21,70.0,50.0,台東市,930,62.0,62.0,200.0,2013,6,21,4
13,葡萄-巨峰,S1,2013-06-22,70.0,50.0,台東市,930,61.0,61.0,200.0,2013,6,22,5
14,葡萄-巨峰,S1,2013-06-23,70.0,50.0,台東市,930,60.0,60.0,200.0,2013,6,23,6
15,葡萄-巨峰,S1,2013-06-25,55.0,35.0,台東市,930,47.0,47.0,200.0,2013,6,25,1
16,葡萄-巨峰,S1,2013-06-26,55.0,35.0,台東市,930,47.0,47.0,200.0,2013,6,26,2
17,葡萄-巨峰,S1,2013-06-27,55.0,35.0,台東市,930,45.0,46.0,200.0,2013,6,27,3
18,葡萄-巨峰,S1,2013-07-02,55.0,35.0,台東市,930,42.0,45.0,200.0,2013,7,2,1
19,葡萄-巨峰,S1,2013-07-03,55.0,35.0,台東市,930,45.0,46.0,200.0,2013,7,3,2
20,葡萄-巨峰,S1,2013-07-05,55.0,35.0,台東市,930,45.0,45.0,200.0,2013,7,5,4
21,葡萄-巨峰,S1,2013-07-06,55.0,35.0,台東市,930,44.0,45.0,250.0,2013,7,6,5
22,葡萄-巨峰,S1,2013-07-07,55.0,35.0,台東市,930,44.0,45.0,200.0,2013,7,7,6
23,葡萄-巨峰,S1,2013-07-09,55.0,35.0,台東市,930,44.0,45.0,200.0,2013,7,9,1
24,葡萄-巨峰,S1,2013-07-10,55.0,35.0,台東市,930,44.0,45.0,200.0,2013,7,10,2
25,葡萄-巨峰,S1,2013-07-11,55.0,35.0,台東市,930,44.0,45.0,200.0,2013,7,11,3
26,葡萄-巨峰,S1,2013-07-17,65.0,23.0,台東市,930,36.0,36.0,300.0,2013,7,17,2
27,葡萄-巨峰,S1,2013-07-18,60.0,23.0,台東市,930,37.0,38.0,300.0,2013,7,18,3
28,葡萄-巨峰,S1,2013-07-19,60.0,25.0,台東市,930,39.0,40.0,300.0,2013,7,19,4
29,葡萄-巨峰,S1,2013-07-20,60.0,23.0,台東市,930,36.0,39.0,200.0,2013,7,20,5
30,葡萄-巨峰,S1,2013-07-21,60.0,23.0,台東市,930,33.0,32.0,200.0,2013,7,21,6
31,葡萄-巨峰,S1,2013-07-23,58.0,23.0,台東市,930,35.0,34.0,200.0,2013,7,23,1
32,葡萄-巨峰,S1,2013-07-24,58.0,23.0,台東市,930,36.0,34.0,200.0,2013,7,24,2
33,葡萄-巨峰,S1,2013-07-25,59.0,23.0,台東市,930,36.0,34.0,300.0,2013,7,25,3
34,葡萄-巨峰,S1,2013-07-26,59.0,26.0,台東市,930,36.0,35.0,300.0,2013,7,26,4
35,葡萄-巨峰,S1,2013-07-27,59.0,26.0,台東市,930,36.0,35.0,300.0,2013,7,27,5
36,葡萄-巨峰,S1,2013-07-28,59.0,23.0,台東市,930,34.0,34.0,300.0,2013,7,28,6
37,葡萄-巨峰,S1,2013-07-31,62.0,23.0,台東市,930,38.0,42.0,300.0,2013,7,31,2
38,葡萄-巨峰,S1,2013-08-01,63.0,22.0,台東市,930,40.0,35.0,300.0,2013,8,1,3
