,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,棗子,22,2013-12-24,68.0,29.0,台東市,930,49.0,46.0,300.0,2013,12,24,1
1,棗子,22,2013-12-25,68.0,24.0,台東市,930,45.1,45.0,320.0,2013,12,25,2
2,棗子,22,2013-12-26,72.0,29.0,台東市,930,45.0,40.0,300.0,2013,12,26,3
3,棗子,22,2013-12-27,81.0,31.0,台東市,930,48.0,50.0,250.0,2013,12,27,4
4,棗子,22,2013-12-28,86.0,30.0,台東市,930,56.0,53.0,260.0,2013,12,28,5
5,棗子,22,2013-12-31,86.0,35.0,台東市,930,58.0,46.0,200.0,2013,12,31,1
6,棗子,22,2014-01-01,86.0,31.0,台東市,930,53.0,46.0,280.0,2014,1,1,2
7,棗子,22,2014-01-02,86.0,30.0,台東市,930,52.0,41.0,200.0,2014,1,2,3
8,棗子,22,2014-01-04,82.0,28.0,台東市,930,47.0,42.0,260.0,2014,1,4,5
9,棗子,22,2014-01-05,76.0,26.0,台東市,930,41.0,40.0,250.0,2014,1,5,6
10,棗子,22,2014-01-07,73.0,25.0,台東市,930,42.0,39.0,300.0,2014,1,7,1
11,棗子,22,2014-01-08,82.0,26.0,台東市,930,45.0,45.0,300.0,2014,1,8,2
12,棗子,22,2014-01-09,66.0,30.0,台東市,930,42.0,40.0,300.0,2014,1,9,3
13,棗子,22,2014-01-10,68.0,23.0,台東市,930,45.0,42.0,300.0,2014,1,10,4
14,棗子,22,2014-01-11,73.0,25.0,台東市,930,44.0,45.0,200.0,2014,1,11,5
15,棗子,22,2014-01-12,83.0,24.0,台東市,930,46.5,46.0,200.0,2014,1,12,6
16,棗子,22,2014-01-14,88.0,25.0,台東市,930,45.0,42.0,280.0,2014,1,14,1
17,棗子,22,2014-01-15,88.0,25.0,台東市,930,43.0,42.0,360.0,2014,1,15,2
18,棗子,22,2014-01-16,85.0,28.0,台東市,930,49.0,45.0,300.0,2014,1,16,3
19,棗子,22,2014-01-17,76.0,28.0,台東市,930,47.5,44.0,200.0,2014,1,17,4
20,棗子,22,2014-01-18,82.0,28.0,台東市,930,52.0,45.0,360.0,2014,1,18,5
21,棗子,22,2014-01-19,82.0,28.0,台東市,930,48.0,45.0,200.0,2014,1,19,6
22,棗子,22,2014-01-21,83.0,28.0,台東市,930,49.0,45.0,200.0,2014,1,21,1
23,棗子,22,2014-01-22,85.0,28.0,台東市,930,48.2,45.0,200.0,2014,1,22,2
24,棗子,22,2014-01-23,85.0,30.0,台東市,930,50.0,47.0,300.0,2014,1,23,3
25,棗子,22,2014-01-24,85.0,30.0,台東市,930,52.0,47.0,250.0,2014,1,24,4
26,棗子,22,2014-01-25,82.0,27.0,台東市,930,46.0,44.0,200.0,2014,1,25,5
27,棗子,22,2014-01-26,82.0,25.0,台東市,930,41.0,42.0,200.0,2014,1,26,6
28,棗子,22,2014-01-27,82.0,25.0,台東市,930,41.0,42.0,800.0,2014,1,27,0
29,棗子,22,2014-01-28,82.0,30.0,台東市,930,55.0,52.0,1000.0,2014,1,28,1
30,棗子,22,2014-01-29,92.0,31.0,台東市,930,58.0,60.0,1000.0,2014,1,29,2
31,棗子,22,2014-01-30,92.0,25.0,台東市,930,56.0,51.0,360.0,2014,1,30,3
32,棗子,22,2014-02-06,70.0,19.0,台東市,930,38.0,36.0,360.0,2014,2,6,3
33,棗子,22,2014-02-07,66.0,15.0,台東市,930,23.0,24.0,300.0,2014,2,7,4
34,棗子,22,2014-02-08,66.0,13.0,台東市,930,23.0,24.0,500.0,2014,2,8,5
35,棗子,22,2014-02-09,66.0,13.0,台東市,930,23.0,24.0,320.0,2014,2,9,6
36,棗子,22,2014-02-11,66.0,15.0,台東市,930,31.0,28.0,320.0,2014,2,11,1
37,棗子,22,2014-02-12,62.0,15.0,台東市,930,27.0,26.0,320.0,2014,2,12,2
38,棗子,22,2014-02-13,56.0,13.0,台東市,930,27.0,25.0,420.0,2014,2,13,3
39,棗子,22,2014-02-14,56.0,13.0,台東市,930,26.0,25.0,400.0,2014,2,14,4
40,棗子,22,2014-02-18,56.0,11.0,台東市,930,21.0,23.0,400.0,2014,2,18,1
41,棗子,22,2014-02-19,56.0,10.0,台東市,930,23.0,21.0,400.0,2014,2,19,2
42,棗子,22,2014-02-20,56.0,12.0,台東市,930,22.0,23.0,350.0,2014,2,20,3
43,棗子,22,2014-02-21,56.0,12.0,台東市,930,24.0,23.0,300.0,2014,2,21,4
44,棗子,22,2014-02-22,50.0,11.0,台東市,930,24.0,23.0,400.0,2014,2,22,5
45,棗子,22,2014-02-23,50.0,13.0,台東市,930,24.0,24.0,450.0,2014,2,23,6
46,棗子,22,2014-02-25,53.0,13.0,台東市,930,25.0,24.0,500.0,2014,2,25,1
47,棗子,22,2014-02-26,53.0,11.0,台東市,930,21.0,251.0,500.0,2014,2,26,2
48,棗子,22,2014-02-27,55.0,12.0,台東市,930,24.0,25.0,400.0,2014,2,27,3
49,棗子,22,2014-02-28,59.0,14.0,台東市,930,29.0,28.0,400.0,2014,2,28,4
50,棗子,22,2014-03-01,49.0,14.0,台東市,930,30.0,28.0,200.0,2014,3,1,5
51,棗子,22,2014-03-04,44.0,20.0,台東市,930,30.0,27.0,300.0,2014,3,4,1
52,棗子,22,2014-03-06,44.0,17.0,台東市,930,25.0,24.0,200.0,2014,3,6,3
53,棗子,22,2014-03-08,53.0,20.0,台東市,930,30.0,30.0,200.0,2014,3,8,5
54,棗子,22,2014-03-09,53.0,18.0,台東市,930,27.0,28.0,200.0,2014,3,9,6
55,棗子,22,2014-03-11,54.0,15.0,台東市,930,27.0,24.0,200.0,2014,3,11,1
56,棗子,22,2014-03-13,48.0,15.0,台東市,930,23.0,23.0,200.0,2014,3,13,3
57,棗子,22,2014-03-14,52.0,21.0,台東市,930,30.0,31.0,200.0,2014,3,14,4
58,棗子,22,2014-03-15,70.0,22.0,台東市,930,40.0,39.0,200.0,2014,3,15,5
59,棗子,22,2014-12-19,76.0,30.0,台東市,930,43.0,45.0,350.0,2014,12,19,4
60,棗子,22,2014-12-20,79.0,30.0,台東市,930,44.5,45.0,350.0,2014,12,20,5
61,棗子,22,2014-12-23,78.0,28.0,台東市,930,44.0,45.0,350.0,2014,12,23,1
62,棗子,22,2014-12-24,82.0,28.0,台東市,930,43.6,45.0,350.0,2014,12,24,2
63,棗子,22,2014-12-25,82.0,26.0,台東市,930,45.0,45.0,320.0,2014,12,25,3
64,棗子,22,2014-12-26,80.0,25.0,台東市,930,44.0,42.0,350.0,2014,12,26,4
65,棗子,22,2014-12-27,75.0,25.0,台東市,930,43.0,40.0,300.0,2014,12,27,5
66,棗子,22,2014-12-30,75.0,22.0,台東市,930,40.0,40.0,400.0,2014,12,30,1
67,棗子,22,2014-12-31,75.0,22.0,台東市,930,39.0,36.0,360.0,2014,12,31,2
68,棗子,22,2015-01-01,80.0,22.0,台東市,930,37.5,38.0,320.0,2015,1,1,3
69,棗子,22,2015-01-02,72.0,22.0,台東市,930,38.0,35.0,350.0,2015,1,2,4
70,棗子,22,2015-01-03,75.0,25.0,台東市,930,42.0,38.0,350.0,2015,1,3,5
71,棗子,22,2015-01-04,85.0,28.0,台東市,930,43.0,40.0,450.0,2015,1,4,6
72,棗子,22,2015-01-06,85.0,24.0,台東市,930,45.0,43.0,450.0,2015,1,6,1
73,棗子,22,2015-01-07,55.0,22.0,台東市,930,34.0,32.0,450.0,2015,1,7,2
74,棗子,22,2015-01-08,75.0,24.0,台東市,930,42.0,42.0,550.0,2015,1,8,3
75,棗子,22,2015-01-09,82.0,24.0,台東市,930,43.0,45.0,550.0,2015,1,9,4
76,棗子,22,2015-01-10,82.0,23.0,台東市,930,42.0,44.0,550.0,2015,1,10,5
77,棗子,22,2015-01-11,78.0,20.0,台東市,930,39.0,38.0,500.0,2015,1,11,6
78,棗子,22,2015-01-13,78.0,18.0,台東市,930,37.0,35.0,550.0,2015,1,13,1
79,棗子,22,2015-01-14,78.0,20.0,台東市,930,38.0,37.0,700.0,2015,1,14,2
80,棗子,22,2015-01-15,70.0,19.0,台東市,930,36.0,34.0,760.0,2015,1,15,3
81,棗子,22,2015-01-16,72.0,20.0,台東市,930,35.5,33.0,680.0,2015,1,16,4
82,棗子,22,2015-01-17,68.0,19.0,台東市,930,31.0,30.0,750.0,2015,1,17,5
83,棗子,22,2015-01-18,70.0,18.0,台東市,930,34.0,30.0,900.0,2015,1,18,6
84,棗子,22,2015-01-20,71.0,20.0,台東市,930,35.0,32.0,970.0,2015,1,20,1
85,棗子,22,2015-01-21,71.0,20.0,台東市,930,35.0,32.0,870.0,2015,1,21,2
86,棗子,22,2015-01-22,76.0,21.0,台東市,930,35.1,34.0,720.0,2015,1,22,3
87,棗子,22,2015-01-23,76.0,21.0,台東市,930,35.1,34.0,890.0,2015,1,23,4
88,棗子,22,2015-01-24,75.0,21.0,台東市,930,39.6,32.0,980.0,2015,1,24,5
89,棗子,22,2015-01-25,67.0,20.0,台東市,930,36.0,30.0,900.0,2015,1,25,6
90,棗子,22,2015-01-27,68.0,16.0,台東市,930,34.3,28.0,880.0,2015,1,27,1
91,棗子,22,2015-01-28,65.0,16.0,台東市,930,29.2,24.0,820.0,2015,1,28,2
92,棗子,22,2015-01-29,61.0,14.0,台東市,930,30.1,25.0,780.0,2015,1,29,3
93,棗子,22,2015-01-30,50.0,14.0,台東市,930,22.8,22.0,840.0,2015,1,30,4
94,棗子,22,2015-02-01,57.0,16.0,台東市,930,26.0,25.0,700.0,2015,2,1,6
95,棗子,22,2015-02-03,58.0,10.0,台東市,930,29.0,24.0,840.0,2015,2,3,1
96,棗子,22,2015-02-04,53.0,10.0,台東市,930,26.7,23.0,870.0,2015,2,4,2
97,棗子,22,2015-02-05,49.0,11.0,台東市,930,20.5,19.0,810.0,2015,2,5,3
98,棗子,22,2015-02-06,53.0,11.0,台東市,930,24.0,20.0,860.0,2015,2,6,4
99,棗子,22,2015-02-07,51.0,12.0,台東市,930,23.2,20.0,860.0,2015,2,7,5
100,棗子,22,2015-02-08,50.0,11.0,台東市,930,22.1,22.0,890.0,2015,2,8,6
101,棗子,22,2015-02-10,50.0,11.0,台東市,930,20.2,18.0,920.0,2015,2,10,1
102,棗子,22,2015-02-11,52.0,12.0,台東市,930,21.1,18.0,820.0,2015,2,11,2
103,棗子,22,2015-02-12,54.0,12.0,台東市,930,22.2,20.0,900.0,2015,2,12,3
104,棗子,22,2015-02-13,58.0,15.0,台東市,930,28.1,24.0,860.0,2015,2,13,4
105,棗子,22,2015-02-14,57.0,15.0,台東市,930,28.2,27.0,900.0,2015,2,14,5
106,棗子,22,2015-02-15,59.0,15.0,台東市,930,31.7,28.0,1120.0,2015,2,15,6
107,棗子,22,2015-02-16,62.0,14.0,台東市,930,32.3,28.0,2010.0,2015,2,16,0
108,棗子,22,2015-02-17,65.0,14.0,台東市,930,33.2,26.0,2200.0,2015,2,17,1
109,棗子,22,2015-02-18,65.0,12.0,台東市,930,33.2,29.0,1040.0,2015,2,18,2
