,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甜椒-青椒,FK5,2013-05-19,33.0,20.0,台東市,930,25.0,0.0,799.0,2013,5,19,6
1,甜椒-青椒,FK5,2013-05-22,33.0,20.0,台東市,930,25.0,0.0,735.0,2013,5,22,2
2,甜椒-青椒,FK5,2013-05-23,40.0,20.0,台東市,930,32.0,0.0,808.0,2013,5,23,3
3,甜椒-青椒,FK5,2013-05-25,40.0,20.0,台東市,930,31.0,0.0,535.0,2013,5,25,5
4,甜椒-青椒,FK5,2013-05-26,40.0,20.0,台東市,930,31.0,0.0,393.0,2013,5,26,6
5,甜椒-青椒,FK5,2013-05-28,40.0,20.0,台東市,930,32.0,0.0,222.0,2013,5,28,1
6,甜椒-青椒,FK5,2013-05-29,40.0,20.0,台東市,930,31.0,0.0,309.0,2013,5,29,2
7,甜椒-青椒,FK5,2013-05-30,43.0,20.0,台東市,930,35.0,0.0,342.0,2013,5,30,3
8,甜椒-青椒,FK5,2013-05-31,50.0,20.0,台東市,930,37.0,0.0,203.0,2013,5,31,4
9,甜椒-青椒,FK5,2013-06-01,50.0,20.0,台東市,930,36.0,0.0,224.0,2013,6,1,5
10,甜椒-青椒,FK5,2013-06-02,57.0,27.0,台東市,930,38.0,0.0,622.0,2013,6,2,6
11,甜椒-青椒,FK5,2013-06-04,57.0,27.0,台東市,930,44.0,45.0,80.0,2013,6,4,1
12,甜椒-青椒,FK5,2013-06-05,67.0,30.0,台東市,930,48.0,49.0,415.0,2013,6,5,2
13,甜椒-青椒,FK5,2013-06-06,67.0,30.0,台東市,930,49.0,50.0,137.0,2013,6,6,3
14,甜椒-青椒,FK5,2013-06-07,67.0,30.0,台東市,930,50.0,50.0,306.0,2013,6,7,4
15,甜椒-青椒,FK5,2013-06-08,67.0,30.0,台東市,930,49.0,50.0,351.0,2013,6,8,5
16,甜椒-青椒,FK5,2013-06-09,67.0,30.0,台東市,930,51.0,51.0,294.0,2013,6,9,6
17,甜椒-青椒,FK5,2013-06-11,67.0,30.0,台東市,930,49.0,50.0,215.0,2013,6,11,1
18,甜椒-青椒,FK5,2013-06-12,67.0,30.0,台東市,930,51.0,52.0,342.0,2013,6,12,2
19,甜椒-青椒,FK5,2013-06-15,67.0,30.0,台東市,930,51.0,52.0,318.0,2013,6,15,5
20,甜椒-青椒,FK5,2013-06-16,67.0,30.0,台東市,930,50.0,52.0,294.0,2013,6,16,6
21,甜椒-青椒,FK5,2013-06-18,67.0,30.0,台東市,930,51.0,51.0,273.0,2013,6,18,1
22,甜椒-青椒,FK5,2013-06-19,83.0,33.0,台東市,930,67.0,68.0,366.0,2013,6,19,2
23,甜椒-青椒,FK5,2013-06-20,83.0,33.0,台東市,930,68.0,68.0,333.0,2013,6,20,3
24,甜椒-青椒,FK5,2013-06-21,73.0,33.0,台東市,930,63.0,62.0,238.0,2013,6,21,4
25,甜椒-青椒,FK5,2013-06-22,73.0,33.0,台東市,930,63.0,62.0,232.0,2013,6,22,5
26,甜椒-青椒,FK5,2013-06-23,73.0,33.0,台東市,930,63.0,62.0,298.0,2013,6,23,6
27,甜椒-青椒,FK5,2013-06-25,67.0,33.0,台東市,930,55.0,55.0,549.0,2013,6,25,1
28,甜椒-青椒,FK5,2013-06-26,67.0,33.0,台東市,930,54.0,55.0,582.0,2013,6,26,2
29,甜椒-青椒,FK5,2013-06-27,60.0,30.0,台東市,930,46.0,45.0,302.0,2013,6,27,3
30,甜椒-青椒,FK5,2013-06-29,60.0,30.0,台東市,930,45.0,45.0,520.0,2013,6,29,5
31,甜椒-青椒,FK5,2013-06-30,60.0,30.0,台東市,930,44.0,45.0,224.0,2013,6,30,6
32,甜椒-青椒,FK5,2013-07-02,45.0,10.0,台東市,930,25.0,25.0,729.0,2013,7,2,1
33,甜椒-青椒,FK5,2013-07-03,50.0,25.0,台東市,930,39.0,39.0,778.0,2013,7,3,2
34,甜椒-青椒,FK5,2013-07-04,50.0,25.0,台東市,930,39.0,39.0,474.0,2013,7,4,3
35,甜椒-青椒,FK5,2013-07-05,47.0,25.0,台東市,930,38.0,38.0,846.0,2013,7,5,4
36,甜椒-青椒,FK5,2013-07-06,47.0,25.0,台東市,930,38.0,38.0,432.0,2013,7,6,5
37,甜椒-青椒,FK5,2013-07-07,43.0,20.0,台東市,930,32.0,32.0,288.0,2013,7,7,6
38,甜椒-青椒,FK5,2013-07-09,43.0,20.0,台東市,930,32.0,32.0,578.0,2013,7,9,1
39,甜椒-青椒,FK5,2013-07-10,50.0,25.0,台東市,930,37.0,37.0,502.0,2013,7,10,2
40,甜椒-青椒,FK5,2013-07-11,50.0,25.0,台東市,930,37.0,37.0,657.0,2013,7,11,3
41,甜椒-青椒,FK5,2013-07-12,55.0,27.0,台東市,930,37.0,37.0,265.0,2013,7,12,4
42,甜椒-青椒,FK5,2013-07-13,55.0,25.0,台東市,930,27.0,27.0,432.0,2013,7,13,5
43,甜椒-青椒,FK5,2013-07-14,55.0,25.0,台東市,930,27.0,27.0,255.0,2013,7,14,6
44,甜椒-青椒,FK5,2013-07-16,40.0,20.0,台東市,930,20.0,20.0,403.0,2013,7,16,1
45,甜椒-青椒,FK5,2013-07-17,50.0,17.0,台東市,930,20.0,20.0,418.0,2013,7,17,2
46,甜椒-青椒,FK5,2013-07-18,50.0,17.0,台東市,930,20.0,17.0,453.0,2013,7,18,3
47,甜椒-青椒,FK5,2013-07-19,50.0,17.0,台東市,930,20.0,17.0,243.0,2013,7,19,4
48,甜椒-青椒,FK5,2013-07-20,50.0,17.0,台東市,930,20.0,20.0,582.0,2013,7,20,5
49,甜椒-青椒,FK5,2013-07-21,53.0,17.0,台東市,930,30.0,25.0,572.0,2013,7,21,6
50,甜椒-青椒,FK5,2013-07-23,53.0,17.0,台東市,930,30.0,30.0,442.0,2013,7,23,1
51,甜椒-青椒,FK5,2013-07-24,50.0,17.0,台東市,930,28.0,25.0,458.0,2013,7,24,2
52,甜椒-青椒,FK5,2013-07-25,50.0,17.0,台東市,930,31.0,25.0,80.0,2013,7,25,3
53,甜椒-青椒,FK5,2013-07-26,50.0,17.0,台東市,930,31.0,25.0,735.0,2013,7,26,4
54,甜椒-青椒,FK5,2013-07-27,50.0,17.0,台東市,930,31.0,23.0,435.0,2013,7,27,5
55,甜椒-青椒,FK5,2013-07-28,50.0,17.0,台東市,930,32.0,30.0,885.0,2013,7,28,6
56,甜椒-青椒,FK5,2013-07-30,50.0,17.0,台東市,930,32.0,25.0,280.0,2013,7,30,1
57,甜椒-青椒,FK5,2013-07-31,50.0,17.0,台東市,930,32.0,25.0,581.0,2013,7,31,2
58,甜椒-青椒,FK5,2013-08-01,40.0,10.0,台東市,930,32.0,20.0,499.0,2013,8,1,3
59,甜椒-青椒,FK5,2013-08-02,40.0,10.0,台東市,930,32.0,20.0,506.0,2013,8,2,4
60,甜椒-青椒,FK5,2013-08-03,40.0,10.0,台東市,930,32.0,20.0,550.0,2013,8,3,5
61,甜椒-青椒,FK5,2013-08-04,40.0,10.0,台東市,930,30.0,20.0,453.0,2013,8,4,6
62,甜椒-青椒,FK5,2013-08-06,40.0,10.0,台東市,930,30.0,20.0,320.0,2013,8,6,1
63,甜椒-青椒,FK5,2013-08-07,45.0,10.0,台東市,930,30.0,25.0,627.0,2013,8,7,2
64,甜椒-青椒,FK5,2013-08-08,45.0,10.0,台東市,930,25.0,20.0,950.0,2013,8,8,3
65,甜椒-青椒,FK5,2013-08-09,45.0,10.0,台東市,930,25.0,20.0,846.0,2013,8,9,4
66,甜椒-青椒,FK5,2013-08-10,40.0,10.0,台東市,930,25.0,20.0,135.0,2013,8,10,5
67,甜椒-青椒,FK5,2013-08-11,40.0,10.0,台東市,930,25.0,20.0,285.0,2013,8,11,6
68,甜椒-青椒,FK5,2013-08-13,40.0,10.0,台東市,930,25.0,20.0,555.0,2013,8,13,1
69,甜椒-青椒,FK5,2013-08-14,45.0,10.0,台東市,930,25.0,20.0,1111.0,2013,8,14,2
70,甜椒-青椒,FK5,2013-08-15,33.0,13.0,台東市,930,25.0,25.0,499.0,2013,8,15,3
71,甜椒-青椒,FK5,2013-08-16,33.0,10.0,台東市,930,20.0,18.0,803.0,2013,8,16,4
72,甜椒-青椒,FK5,2013-08-17,33.0,10.0,台東市,930,20.0,18.0,523.0,2013,8,17,5
73,甜椒-青椒,FK5,2013-08-18,33.0,10.0,台東市,930,20.0,15.0,696.0,2013,8,18,6
74,甜椒-青椒,FK5,2013-08-20,33.0,10.0,台東市,930,20.0,17.0,177.0,2013,8,20,1
75,甜椒-青椒,FK5,2013-08-21,40.0,10.0,台東市,930,35.0,20.0,1160.0,2013,8,21,2
76,甜椒-青椒,FK5,2013-08-24,50.0,20.0,台東市,930,40.0,33.0,257.0,2013,8,24,5
77,甜椒-青椒,FK5,2013-08-25,50.0,13.0,台東市,930,35.0,30.0,285.0,2013,8,25,6
78,甜椒-青椒,FK5,2013-08-27,50.0,23.0,台東市,930,30.0,27.0,280.0,2013,8,27,1
79,甜椒-青椒,FK5,2013-08-28,50.0,13.0,台東市,930,30.0,30.0,548.0,2013,8,28,2
80,甜椒-青椒,FK5,2013-08-29,60.0,13.0,台東市,930,40.0,30.0,630.0,2013,8,29,3
81,甜椒-青椒,FK5,2013-08-30,60.0,17.0,台東市,930,40.0,33.0,479.0,2013,8,30,4
82,甜椒-青椒,FK5,2013-08-31,67.0,20.0,台東市,930,50.0,40.0,78.0,2013,8,31,5
83,甜椒-青椒,FK5,2013-09-01,67.0,15.0,台東市,930,40.0,35.0,140.0,2013,9,1,6
84,甜椒-青椒,FK5,2013-09-03,67.0,17.0,台東市,930,32.0,30.0,300.0,2013,9,3,1
85,甜椒-青椒,FK5,2013-09-04,67.0,20.0,台東市,930,50.0,40.0,904.0,2013,9,4,2
86,甜椒-青椒,FK5,2013-09-05,100.0,30.0,台東市,930,70.0,60.0,269.0,2013,9,5,3
87,甜椒-青椒,FK5,2013-09-06,100.0,30.0,台東市,930,60.0,50.0,648.0,2013,9,6,4
88,甜椒-青椒,FK5,2013-09-07,100.0,20.0,台東市,930,60.0,60.0,150.0,2013,9,7,5
89,甜椒-青椒,FK5,2013-09-08,90.0,20.0,台東市,930,60.0,60.0,332.0,2013,9,8,6
90,甜椒-青椒,FK5,2013-09-10,90.0,30.0,台東市,930,50.0,50.0,180.0,2013,9,10,1
91,甜椒-青椒,FK5,2013-09-11,80.0,30.0,台東市,930,50.0,50.0,190.0,2013,9,11,2
92,甜椒-青椒,FK5,2013-09-12,100.0,30.0,台東市,930,60.0,60.0,388.0,2013,9,12,3
93,甜椒-青椒,FK5,2013-09-13,123.0,30.0,台東市,930,75.0,60.0,574.0,2013,9,13,4
94,甜椒-青椒,FK5,2013-09-14,117.0,30.0,台東市,930,75.0,70.0,100.0,2013,9,14,5
95,甜椒-青椒,FK5,2013-09-15,123.0,50.0,台東市,930,85.0,80.0,328.0,2013,9,15,6
96,甜椒-青椒,FK5,2013-09-17,123.0,40.0,台東市,930,80.0,80.0,440.0,2013,9,17,1
97,甜椒-青椒,FK5,2013-09-18,123.0,40.0,台東市,930,80.0,67.0,526.0,2013,9,18,2
98,甜椒-青椒,FK5,2013-09-19,123.0,30.0,台東市,930,80.0,70.0,729.0,2013,9,19,3
99,甜椒-青椒,FK5,2013-09-22,117.0,30.0,台東市,930,79.0,70.0,150.0,2013,9,22,6
100,甜椒-青椒,FK5,2013-09-25,100.0,30.0,台東市,930,70.0,60.0,284.0,2013,9,25,2
101,甜椒-青椒,FK5,2013-09-26,100.0,30.0,台東市,930,70.0,60.0,422.0,2013,9,26,3
102,甜椒-青椒,FK5,2013-09-27,100.0,30.0,台東市,930,70.0,60.0,40.0,2013,9,27,4
