,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甜瓜-美濃,V1,2013-06-18,70.0,35.0,台東市,930,58.0,55.0,300.0,2013,6,18,1
1,甜瓜-美濃,V1,2013-06-19,70.0,35.0,台東市,930,58.0,58.0,200.0,2013,6,19,2
2,甜瓜-美濃,V1,2013-06-20,70.0,35.0,台東市,930,58.0,60.0,200.0,2013,6,20,3
3,甜瓜-美濃,V1,2013-06-21,70.0,35.0,台東市,930,58.0,58.0,300.0,2013,6,21,4
4,甜瓜-美濃,V1,2013-06-22,70.0,35.0,台東市,930,55.0,57.0,250.0,2013,6,22,5
5,甜瓜-美濃,V1,2013-06-23,70.0,35.0,台東市,930,55.0,57.0,200.0,2013,6,23,6
6,甜瓜-美濃,V1,2013-06-25,65.0,35.0,台東市,930,52.0,53.0,300.0,2013,6,25,1
7,甜瓜-美濃,V1,2013-06-26,65.0,35.0,台東市,930,52.0,52.0,210.0,2013,6,26,2
8,甜瓜-美濃,V1,2013-06-27,50.0,30.0,台東市,930,40.0,42.0,250.0,2013,6,27,3
9,甜瓜-美濃,V1,2013-06-30,65.0,35.0,台東市,930,51.0,50.0,260.0,2013,6,30,6
10,甜瓜-美濃,V1,2013-07-02,40.0,25.0,台東市,930,30.0,30.0,250.0,2013,7,2,1
11,甜瓜-美濃,V1,2013-07-03,40.0,25.0,台東市,930,30.0,30.0,230.0,2013,7,3,2
12,甜瓜-美濃,V1,2013-07-04,40.0,25.0,台東市,930,33.0,32.0,340.0,2013,7,4,3
13,甜瓜-美濃,V1,2013-07-05,40.0,25.0,台東市,930,30.0,32.0,250.0,2013,7,5,4
14,甜瓜-美濃,V1,2013-07-06,40.0,25.0,台東市,930,30.0,32.0,300.0,2013,7,6,5
15,甜瓜-美濃,V1,2013-07-07,40.0,25.0,台東市,930,30.0,30.0,300.0,2013,7,7,6
16,甜瓜-美濃,V1,2013-07-09,40.0,25.0,台東市,930,27.0,30.0,300.0,2013,7,9,1
17,甜瓜-美濃,V1,2013-07-10,40.0,25.0,台東市,930,30.0,30.0,200.0,2013,7,10,2
18,甜瓜-美濃,V1,2013-07-11,40.0,25.0,台東市,930,30.0,30.0,250.0,2013,7,11,3
19,甜瓜-美濃,V1,2013-07-12,40.0,25.0,台東市,930,30.0,30.0,250.0,2013,7,12,4
20,甜瓜-美濃,V1,2013-07-13,40.0,25.0,台東市,930,30.0,30.0,250.0,2013,7,13,5
21,甜瓜-美濃,V1,2013-07-14,40.0,22.0,台東市,930,25.0,25.0,270.0,2013,7,14,6
22,甜瓜-美濃,V1,2013-07-16,40.0,22.0,台東市,930,25.0,26.0,250.0,2013,7,16,1
23,甜瓜-美濃,V1,2013-07-17,35.0,12.0,台東市,930,20.0,20.0,250.0,2013,7,17,2
24,甜瓜-美濃,V1,2013-07-18,35.0,12.0,台東市,930,20.0,20.0,250.0,2013,7,18,3
25,甜瓜-美濃,V1,2013-07-19,35.0,12.0,台東市,930,17.0,17.0,300.0,2013,7,19,4
26,甜瓜-美濃,V1,2013-07-20,29.0,10.0,台東市,930,12.0,15.0,350.0,2013,7,20,5
27,甜瓜-美濃,V1,2013-07-21,29.0,10.0,台東市,930,16.0,15.0,550.0,2013,7,21,6
28,甜瓜-美濃,V1,2013-07-23,29.0,8.0,台東市,930,13.9,13.0,300.0,2013,7,23,1
29,甜瓜-美濃,V1,2013-07-24,35.0,10.0,台東市,930,23.0,23.0,300.0,2013,7,24,2
30,甜瓜-美濃,V1,2013-07-25,35.0,10.0,台東市,930,23.0,23.0,300.0,2013,7,25,3
31,甜瓜-美濃,V1,2013-07-26,30.0,10.0,台東市,930,15.0,15.0,300.0,2013,7,26,4
32,甜瓜-美濃,V1,2013-07-27,30.0,10.0,台東市,930,15.0,15.0,300.0,2013,7,27,5
33,甜瓜-美濃,V1,2013-07-28,35.0,10.0,台東市,930,25.0,23.0,300.0,2013,7,28,6
34,甜瓜-美濃,V1,2013-07-31,32.0,10.0,台東市,930,21.0,19.0,300.0,2013,7,31,2
35,甜瓜-美濃,V1,2013-08-01,35.0,12.0,台東市,930,22.0,22.0,450.0,2013,8,1,3
36,甜瓜-美濃,V1,2013-08-02,35.0,12.0,台東市,930,22.0,22.0,340.0,2013,8,2,4
37,甜瓜-美濃,V1,2013-08-03,32.0,10.0,台東市,930,22.0,21.0,400.0,2013,8,3,5
38,甜瓜-美濃,V1,2013-08-04,32.0,9.0,台東市,930,22.0,21.0,220.0,2013,8,4,6
39,甜瓜-美濃,V1,2013-08-06,32.0,10.0,台東市,930,22.0,21.0,400.0,2013,8,6,1
40,甜瓜-美濃,V1,2013-08-07,30.0,11.0,台東市,930,18.0,16.0,250.0,2013,8,7,2
41,甜瓜-美濃,V1,2013-08-08,30.0,11.0,台東市,930,16.0,16.0,250.0,2013,8,8,3
42,甜瓜-美濃,V1,2013-08-09,35.0,17.0,台東市,930,25.0,24.0,200.0,2013,8,9,4
43,甜瓜-美濃,V1,2013-08-10,34.0,15.0,台東市,930,24.0,23.0,450.0,2013,8,10,5
44,甜瓜-美濃,V1,2013-08-11,34.0,15.0,台東市,930,24.0,23.0,450.0,2013,8,11,6
45,甜瓜-美濃,V1,2013-08-13,38.0,12.0,台東市,930,26.0,28.0,450.0,2013,8,13,1
46,甜瓜-美濃,V1,2013-08-14,37.0,16.0,台東市,930,23.5,23.0,220.0,2013,8,14,2
47,甜瓜-美濃,V1,2013-08-15,37.0,16.0,台東市,930,23.5,23.0,300.0,2013,8,15,3
48,甜瓜-美濃,V1,2013-08-16,37.0,16.0,台東市,930,23.5,23.0,300.0,2013,8,16,4
49,甜瓜-美濃,V1,2013-08-17,50.0,14.0,台東市,930,29.1,26.0,300.0,2013,8,17,5
50,甜瓜-美濃,V1,2013-08-18,48.0,16.0,台東市,930,27.5,28.0,300.0,2013,8,18,6
51,甜瓜-美濃,V1,2013-08-20,42.0,13.0,台東市,930,25.0,25.0,800.0,2013,8,20,1
52,甜瓜-美濃,V1,2013-08-21,42.0,15.0,台東市,930,31.9,32.0,400.0,2013,8,21,2
53,甜瓜-美濃,V1,2013-08-25,43.0,14.0,台東市,930,23.9,25.0,400.0,2013,8,25,6
54,甜瓜-美濃,V1,2013-08-27,48.0,20.0,台東市,930,30.0,31.0,400.0,2013,8,27,1
55,甜瓜-美濃,V1,2013-08-28,42.0,12.0,台東市,930,20.0,23.0,400.0,2013,8,28,2
56,甜瓜-美濃,V1,2013-08-29,40.0,15.0,台東市,930,23.5,26.0,400.0,2013,8,29,3
57,甜瓜-美濃,V1,2013-08-30,42.0,21.0,台東市,930,30.0,30.0,500.0,2013,8,30,4
58,甜瓜-美濃,V1,2013-09-01,50.0,21.0,台東市,930,29.0,35.0,300.0,2013,9,1,6
59,甜瓜-美濃,V1,2013-09-03,53.0,21.0,台東市,930,30.0,35.0,330.0,2013,9,3,1
60,甜瓜-美濃,V1,2013-09-04,51.0,38.0,台東市,930,42.3,44.0,330.0,2013,9,4,2
61,甜瓜-美濃,V1,2013-09-05,44.0,15.0,台東市,930,28.8,29.0,430.0,2013,9,5,3
62,甜瓜-美濃,V1,2013-09-06,44.0,15.0,台東市,930,29.0,29.0,430.0,2013,9,6,4
63,甜瓜-美濃,V1,2013-09-07,44.0,15.0,台東市,930,28.3,29.0,200.0,2013,9,7,5
64,甜瓜-美濃,V1,2013-10-01,52.0,23.0,台東市,930,34.0,35.0,300.0,2013,10,1,1
65,甜瓜-美濃,V1,2013-10-02,53.0,22.0,台東市,930,34.4,34.0,200.0,2013,10,2,2
66,甜瓜-美濃,V1,2013-10-03,53.0,22.0,台東市,930,34.0,34.0,200.0,2013,10,3,3
67,甜瓜-美濃,V1,2013-10-04,53.0,20.0,台東市,930,30.8,28.0,200.0,2013,10,4,4
68,甜瓜-美濃,V1,2013-10-05,53.0,20.0,台東市,930,27.1,27.0,200.0,2013,10,5,5
69,甜瓜-美濃,V1,2013-10-06,55.0,23.0,台東市,930,35.0,36.0,200.0,2013,10,6,6
70,甜瓜-美濃,V1,2013-10-08,45.0,17.0,台東市,930,30.0,32.0,200.0,2013,10,8,1
71,甜瓜-美濃,V1,2013-10-09,45.0,20.0,台東市,930,30.0,30.0,200.0,2013,10,9,2
72,甜瓜-美濃,V1,2013-10-10,49.0,20.0,台東市,930,31.8,31.0,250.0,2013,10,10,3
73,甜瓜-美濃,V1,2013-10-11,50.0,18.0,台東市,930,32.8,32.0,220.0,2013,10,11,4
74,甜瓜-美濃,V1,2013-10-12,61.0,16.0,台東市,930,42.5,42.0,260.0,2013,10,12,5
75,甜瓜-美濃,V1,2013-10-13,60.0,20.0,台東市,930,37.0,39.0,260.0,2013,10,13,6
76,甜瓜-美濃,V1,2013-10-15,62.0,22.0,台東市,930,42.0,40.0,320.0,2013,10,15,1
77,甜瓜-美濃,V1,2013-10-17,62.0,29.0,台東市,930,43.0,42.0,320.0,2013,10,17,3
78,甜瓜-美濃,V1,2013-10-18,62.0,29.0,台東市,930,42.0,42.0,320.0,2013,10,18,4
79,甜瓜-美濃,V1,2013-10-19,61.0,23.0,台東市,930,41.0,37.0,260.0,2013,10,19,5
80,甜瓜-美濃,V1,2013-10-20,61.0,20.0,台東市,930,37.5,39.0,260.0,2013,10,20,6
81,甜瓜-美濃,V1,2013-10-22,58.0,18.0,台東市,930,34.0,35.0,260.0,2013,10,22,1
82,甜瓜-美濃,V1,2013-10-23,53.0,21.0,台東市,930,34.0,33.0,260.0,2013,10,23,2
83,甜瓜-美濃,V1,2013-10-24,55.0,29.0,台東市,930,37.0,36.0,320.0,2013,10,24,3
84,甜瓜-美濃,V1,2013-10-25,58.0,25.0,台東市,930,37.0,38.0,240.0,2013,10,25,4
85,甜瓜-美濃,V1,2013-10-26,52.0,25.0,台東市,930,39.0,38.0,240.0,2013,10,26,5
86,甜瓜-美濃,V1,2013-10-27,53.0,21.0,台東市,930,35.0,33.0,230.0,2013,10,27,6
87,甜瓜-美濃,V1,2013-10-29,52.0,16.0,台東市,930,31.0,32.0,380.0,2013,10,29,1
88,甜瓜-美濃,V1,2013-10-30,49.0,17.0,台東市,930,31.5,32.0,250.0,2013,10,30,2
89,甜瓜-美濃,V1,2013-10-31,49.0,17.0,台東市,930,31.6,32.0,250.0,2013,10,31,3
90,甜瓜-美濃,V1,2013-11-01,47.0,17.0,台東市,930,31.6,32.0,410.0,2013,11,1,4
91,甜瓜-美濃,V1,2013-11-02,46.0,17.0,台東市,930,29.0,31.0,420.0,2013,11,2,5
92,甜瓜-美濃,V1,2013-11-03,46.0,20.0,台東市,930,30.0,29.0,520.0,2013,11,3,6
93,甜瓜-美濃,V1,2013-11-05,48.0,20.0,台東市,930,32.5,31.0,430.0,2013,11,5,1
94,甜瓜-美濃,V1,2013-11-06,48.0,20.0,台東市,930,32.0,31.0,350.0,2013,11,6,2
95,甜瓜-美濃,V1,2013-11-07,47.0,19.0,台東市,930,27.0,28.0,350.0,2013,11,7,3
96,甜瓜-美濃,V1,2013-11-08,48.0,17.0,台東市,930,29.0,30.0,350.0,2013,11,8,4
97,甜瓜-美濃,V1,2013-11-09,44.0,15.0,台東市,930,27.0,26.0,350.0,2013,11,9,5
98,甜瓜-美濃,V1,2013-11-10,42.0,19.0,台東市,930,27.0,26.0,360.0,2013,11,10,6
99,甜瓜-美濃,V1,2013-11-12,40.0,17.0,台東市,930,25.0,25.0,360.0,2013,11,12,1
100,甜瓜-美濃,V1,2013-11-13,40.0,16.0,台東市,930,22.0,23.0,480.0,2013,11,13,2
