,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,木瓜-網室紅肉,I1,2013-05-19,35.0,15.0,台東市,930,20.0,0.0,340.0,2013,5,19,6
1,木瓜-網室紅肉,I1,2013-05-22,35.0,15.0,台東市,930,25.0,0.0,786.0,2013,5,22,2
2,木瓜-網室紅肉,I1,2013-05-23,30.0,15.0,台東市,930,20.0,0.0,850.0,2013,5,23,3
3,木瓜-網室紅肉,I1,2013-05-25,30.0,15.0,台東市,930,22.0,0.0,600.0,2013,5,25,5
4,木瓜-網室紅肉,I1,2013-05-26,30.0,15.0,台東市,930,22.0,0.0,450.0,2013,5,26,6
5,木瓜-網室紅肉,I1,2013-05-28,30.0,15.0,台東市,930,26.0,0.0,500.0,2013,5,28,1
6,木瓜-網室紅肉,I1,2013-05-29,30.0,15.0,台東市,930,23.0,0.0,450.0,2013,5,29,2
7,木瓜-網室紅肉,I1,2013-05-30,30.0,15.0,台東市,930,22.0,0.0,500.0,2013,5,30,3
8,木瓜-網室紅肉,I1,2013-05-31,30.0,15.0,台東市,930,23.0,0.0,500.0,2013,5,31,4
9,木瓜-網室紅肉,I1,2013-06-01,30.0,15.0,台東市,930,24.0,0.0,380.0,2013,6,1,5
10,木瓜-網室紅肉,I1,2013-06-02,30.0,15.0,台東市,930,22.0,0.0,250.0,2013,6,2,6
11,木瓜-網室紅肉,I1,2013-06-04,30.0,15.0,台東市,930,16.0,16.0,350.0,2013,6,4,1
12,木瓜-網室紅肉,I1,2013-06-05,30.0,15.0,台東市,930,16.0,16.0,300.0,2013,6,5,2
13,木瓜-網室紅肉,I1,2013-06-06,30.0,15.0,台東市,930,23.0,24.0,300.0,2013,6,6,3
14,木瓜-網室紅肉,I1,2013-06-07,30.0,15.0,台東市,930,22.0,23.0,300.0,2013,6,7,4
15,木瓜-網室紅肉,I1,2013-06-08,30.0,15.0,台東市,930,22.0,23.0,220.0,2013,6,8,5
16,木瓜-網室紅肉,I1,2013-06-09,30.0,15.0,台東市,930,21.0,22.0,200.0,2013,6,9,6
17,木瓜-網室紅肉,I1,2013-06-11,30.0,15.0,台東市,930,21.0,23.0,250.0,2013,6,11,1
18,木瓜-網室紅肉,I1,2013-06-12,30.0,15.0,台東市,930,23.0,23.0,200.0,2013,6,12,2
19,木瓜-網室紅肉,I1,2013-06-15,30.0,15.0,台東市,930,23.0,24.0,200.0,2013,6,15,5
20,木瓜-網室紅肉,I1,2013-06-16,30.0,15.0,台東市,930,22.0,23.0,200.0,2013,6,16,6
21,木瓜-網室紅肉,I1,2013-06-18,30.0,15.0,台東市,930,21.0,22.0,300.0,2013,6,18,1
22,木瓜-網室紅肉,I1,2013-06-19,30.0,15.0,台東市,930,22.0,22.0,200.0,2013,6,19,2
23,木瓜-網室紅肉,I1,2013-06-21,30.0,15.0,台東市,930,23.0,23.0,300.0,2013,6,21,4
24,木瓜-網室紅肉,I1,2013-06-25,30.0,15.0,台東市,930,22.0,23.0,200.0,2013,6,25,1
25,木瓜-網室紅肉,I1,2013-06-26,30.0,15.0,台東市,930,21.0,22.0,250.0,2013,6,26,2
26,木瓜-網室紅肉,I1,2013-06-27,30.0,15.0,台東市,930,21.0,22.0,200.0,2013,6,27,3
27,木瓜-網室紅肉,I1,2013-07-02,20.0,13.0,台東市,930,16.0,17.0,200.0,2013,7,2,1
28,木瓜-網室紅肉,I1,2013-07-03,20.0,13.0,台東市,930,16.0,17.0,200.0,2013,7,3,2
29,木瓜-網室紅肉,I1,2013-07-04,20.0,13.0,台東市,930,20.0,18.0,200.0,2013,7,4,3
30,木瓜-網室紅肉,I1,2013-07-05,20.0,13.0,台東市,930,20.0,18.0,200.0,2013,7,5,4
31,木瓜-網室紅肉,I1,2013-07-06,20.0,13.0,台東市,930,18.0,16.0,200.0,2013,7,6,5
32,木瓜-網室紅肉,I1,2013-07-07,20.0,13.0,台東市,930,18.0,17.0,200.0,2013,7,7,6
33,木瓜-網室紅肉,I1,2013-07-09,23.0,13.0,台東市,930,16.0,16.0,200.0,2013,7,9,1
34,木瓜-網室紅肉,I1,2013-07-11,20.0,15.0,台東市,930,17.0,17.0,250.0,2013,7,11,3
35,木瓜-網室紅肉,I1,2013-07-17,32.0,15.0,台東市,930,20.0,21.0,250.0,2013,7,17,2
36,木瓜-網室紅肉,I1,2013-07-18,30.0,15.0,台東市,930,20.0,21.0,250.0,2013,7,18,3
37,木瓜-網室紅肉,I1,2013-07-19,32.0,15.0,台東市,930,20.0,21.0,240.0,2013,7,19,4
38,木瓜-網室紅肉,I1,2013-07-20,30.0,15.0,台東市,930,20.0,21.0,250.0,2013,7,20,5
39,木瓜-網室紅肉,I1,2013-07-21,30.0,15.0,台東市,930,23.0,21.0,250.0,2013,7,21,6
40,木瓜-網室紅肉,I1,2013-07-23,29.0,15.0,台東市,930,21.0,21.0,250.0,2013,7,23,1
41,木瓜-網室紅肉,I1,2013-07-24,29.0,15.0,台東市,930,18.0,21.0,200.0,2013,7,24,2
42,木瓜-網室紅肉,I1,2013-07-25,29.0,15.0,台東市,930,23.0,21.0,200.0,2013,7,25,3
43,木瓜-網室紅肉,I1,2013-07-26,29.0,15.0,台東市,930,21.0,21.0,200.0,2013,7,26,4
44,木瓜-網室紅肉,I1,2013-07-27,29.0,15.0,台東市,930,21.0,21.0,200.0,2013,7,27,5
45,木瓜-網室紅肉,I1,2013-07-28,32.0,18.0,台東市,930,25.0,23.0,200.0,2013,7,28,6
46,木瓜-網室紅肉,I1,2013-07-31,34.0,19.0,台東市,930,25.0,25.0,200.0,2013,7,31,2
47,木瓜-網室紅肉,I1,2013-08-01,33.0,17.0,台東市,930,25.2,24.0,300.0,2013,8,1,3
48,木瓜-網室紅肉,I1,2013-08-02,33.0,17.0,台東市,930,23.5,24.0,300.0,2013,8,2,4
49,木瓜-網室紅肉,I1,2013-08-03,33.0,17.0,台東市,930,23.0,24.0,400.0,2013,8,3,5
50,木瓜-網室紅肉,I1,2013-08-04,33.0,17.0,台東市,930,25.0,24.0,300.0,2013,8,4,6
51,木瓜-網室紅肉,I1,2013-08-06,32.0,16.0,台東市,930,26.9,22.0,300.0,2013,8,6,1
52,木瓜-網室紅肉,I1,2013-08-07,33.0,16.0,台東市,930,25.0,23.0,500.0,2013,8,7,2
53,木瓜-網室紅肉,I1,2013-08-08,34.0,19.0,台東市,930,27.0,23.0,360.0,2013,8,8,3
54,木瓜-網室紅肉,I1,2013-08-09,34.0,19.0,台東市,930,25.0,25.0,200.0,2013,8,9,4
