,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,花胡瓜,FD1,2013-05-19,33.0,17.0,台東市,930,25.0,0.0,1247.0,2013,5,19,6
1,花胡瓜,FD1,2013-05-22,11.0,17.0,台東市,930,22.0,0.0,766.0,2013,5,22,2
2,花胡瓜,FD1,2013-05-23,40.0,17.0,台東市,930,25.0,0.0,783.0,2013,5,23,3
3,花胡瓜,FD1,2013-05-25,50.0,20.0,台東市,930,38.0,0.0,771.0,2013,5,25,5
4,花胡瓜,FD1,2013-05-26,50.0,20.0,台東市,930,35.0,0.0,901.0,2013,5,26,6
5,花胡瓜,FD1,2013-05-28,50.0,17.0,台東市,930,32.0,0.0,1199.0,2013,5,28,1
6,花胡瓜,FD1,2013-05-29,50.0,17.0,台東市,930,34.0,0.0,1238.0,2013,5,29,2
7,花胡瓜,FD1,2013-05-30,40.0,20.0,台東市,930,28.0,0.0,1260.0,2013,5,30,3
8,花胡瓜,FD1,2013-05-31,40.0,20.0,台東市,930,23.0,0.0,1089.0,2013,5,31,4
9,花胡瓜,FD1,2013-06-01,40.0,20.0,台東市,930,25.0,0.0,1317.0,2013,6,1,5
10,花胡瓜,FD1,2013-06-02,33.0,20.0,台東市,930,26.0,0.0,1770.0,2013,6,2,6
11,花胡瓜,FD1,2013-06-04,50.0,17.0,台東市,930,34.0,35.0,1929.0,2013,6,4,1
12,花胡瓜,FD1,2013-06-05,33.0,20.0,台東市,930,25.0,26.0,1619.0,2013,6,5,2
13,花胡瓜,FD1,2013-06-06,30.0,17.0,台東市,930,22.0,24.0,1191.0,2013,6,6,3
14,花胡瓜,FD1,2013-06-07,30.0,17.0,台東市,930,23.0,24.0,1213.0,2013,6,7,4
15,花胡瓜,FD1,2013-06-08,30.0,17.0,台東市,930,23.0,24.0,1464.0,2013,6,8,5
16,花胡瓜,FD1,2013-06-09,30.0,17.0,台東市,930,23.0,24.0,1791.0,2013,6,9,6
17,花胡瓜,FD1,2013-06-11,30.0,17.0,台東市,930,23.0,24.0,3081.0,2013,6,11,1
18,花胡瓜,FD1,2013-06-12,23.0,13.0,台東市,930,18.0,18.0,2656.0,2013,6,12,2
19,花胡瓜,FD1,2013-06-15,17.0,10.0,台東市,930,14.0,15.0,3114.0,2013,6,15,5
20,花胡瓜,FD1,2013-06-16,17.0,10.0,台東市,930,12.0,13.0,2083.0,2013,6,16,6
21,花胡瓜,FD1,2013-06-18,17.0,10.0,台東市,930,12.0,13.0,2322.0,2013,6,18,1
22,花胡瓜,FD1,2013-06-19,17.0,10.0,台東市,930,12.0,13.0,1507.0,2013,6,19,2
23,花胡瓜,FD1,2013-06-20,17.0,10.0,台東市,930,12.0,13.0,1888.0,2013,6,20,3
24,花胡瓜,FD1,2013-06-21,17.0,10.0,台東市,930,13.0,13.0,1872.0,2013,6,21,4
25,花胡瓜,FD1,2013-06-22,17.0,10.0,台東市,930,12.0,13.0,2303.0,2013,6,22,5
26,花胡瓜,FD1,2013-06-23,17.0,10.0,台東市,930,13.0,13.0,2116.0,2013,6,23,6
