,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芋-檳榔心芋,SJ2,2013-05-22,70.0,40.0,台東市,930,52.0,0.0,440.0,2013,5,22,2
1,芋-檳榔心芋,SJ2,2013-05-25,70.0,40.0,台東市,930,50.0,0.0,800.0,2013,5,25,5
2,芋-檳榔心芋,SJ2,2013-05-26,70.0,40.0,台東市,930,60.0,0.0,800.0,2013,5,26,6
3,芋-檳榔心芋,SJ2,2013-05-29,70.0,40.0,台東市,930,55.0,0.0,750.0,2013,5,29,2
4,芋-檳榔心芋,SJ2,2013-05-30,70.0,45.0,台東市,930,52.0,0.0,1000.0,2013,5,30,3
5,芋-檳榔心芋,SJ2,2013-05-31,70.0,45.0,台東市,930,53.0,0.0,800.0,2013,5,31,4
6,芋-檳榔心芋,SJ2,2013-06-01,70.0,45.0,台東市,930,52.0,0.0,600.0,2013,6,1,5
7,芋-檳榔心芋,SJ2,2013-06-02,70.0,45.0,台東市,930,52.0,0.0,450.0,2013,6,2,6
8,芋-檳榔心芋,SJ2,2013-06-04,70.0,45.0,台東市,930,57.3,58.0,600.0,2013,6,4,1
9,芋-檳榔心芋,SJ2,2013-06-05,70.0,45.0,台東市,930,57.0,58.0,600.0,2013,6,5,2
10,芋-檳榔心芋,SJ2,2013-06-09,70.0,45.0,台東市,930,58.0,59.0,600.0,2013,6,9,6
11,芋-檳榔心芋,SJ2,2013-06-11,70.0,45.0,台東市,930,57.0,58.0,680.0,2013,6,11,1
12,芋-檳榔心芋,SJ2,2013-06-12,70.0,45.0,台東市,930,57.0,57.0,510.0,2013,6,12,2
13,芋-檳榔心芋,SJ2,2013-06-18,70.0,45.0,台東市,930,60.0,62.0,580.0,2013,6,18,1
14,芋-檳榔心芋,SJ2,2013-06-19,70.0,45.0,台東市,930,61.0,61.0,690.0,2013,6,19,2
15,芋-檳榔心芋,SJ2,2013-06-20,70.0,45.0,台東市,930,61.0,62.0,500.0,2013,6,20,3
16,芋-檳榔心芋,SJ2,2013-06-21,70.0,45.0,台東市,930,60.0,61.0,189.0,2013,6,21,4
17,芋-檳榔心芋,SJ2,2013-06-22,70.0,45.0,台東市,930,60.0,60.0,300.0,2013,6,22,5
18,芋-檳榔心芋,SJ2,2013-06-23,70.0,45.0,台東市,930,58.0,58.0,600.0,2013,6,23,6
19,芋-檳榔心芋,SJ2,2013-06-25,70.0,45.0,台東市,930,57.0,57.0,480.0,2013,6,25,1
20,芋-檳榔心芋,SJ2,2013-06-26,70.0,45.0,台東市,930,56.0,56.0,630.0,2013,6,26,2
21,芋-檳榔心芋,SJ2,2013-06-27,70.0,45.0,台東市,930,55.0,56.0,725.0,2013,6,27,3
22,芋-檳榔心芋,SJ2,2013-06-29,70.0,45.0,台東市,930,55.0,56.0,600.0,2013,6,29,5
23,芋-檳榔心芋,SJ2,2013-06-30,70.0,45.0,台東市,930,55.0,56.0,420.0,2013,6,30,6
24,芋-檳榔心芋,SJ2,2013-07-02,40.0,20.0,台東市,930,55.0,20.0,495.0,2013,7,2,1
25,芋-檳榔心芋,SJ2,2013-07-03,70.0,45.0,台東市,930,54.0,55.0,545.0,2013,7,3,2
