,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.04119850187266,67.9245283018868,719.41845703125,1255.7010498046875,2.851536512374878,2.1718337535858154,2051.447998046875,2727.173828125
