,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.78277153558052,71.80616740088107,1379.0255126953125,1311.5433349609375,1.678421974182129,1.5608038902282715,2314.586669921875,2047.06201171875
