,Origin,Predict
0,0.0,1.578726
1,0.0,2.1331208
2,0.0,0.6759512
3,0.0,5.229492
4,15.0,10.683103
5,0.0,2.3104656
6,0.0,2.5939615
7,0.0,0.42869097
8,0.0,1.1031352
9,0.0,0.41970006
10,0.0,0.32861236
11,0.0,1.0478474
12,0.0,1.6792861
13,0.0,2.574314
14,10.0,7.189836
15,0.0,2.3672948
16,0.0,2.8630848
17,0.0,1.6814284
18,0.0,2.4797769
19,0.0,1.695574
20,0.0,2.8392398
21,0.0,3.2098796
22,7.0,4.0628123
23,0.0,2.3710146
24,0.0,2.2179222
25,0.0,0.053509463
26,0.0,0.8962826
27,0.0,0.6671548
28,0.0,0.55969584
29,0.0,1.0856681
