,Origin,Predict
0,30.0,31.607143
1,30.0,21.245361
2,0.0,9.9776325
3,0.0,0.343229
4,0.0,0.64102465
5,30.0,28.228823
6,0.0,15.349044
7,30.0,27.182392
8,0.0,15.076351
9,0.0,5.71399
10,30.0,28.865871
11,30.0,29.102594
12,30.0,30.931707
13,0.0,11.198861
14,30.0,29.02884
15,30.0,31.446941
16,30.0,20.739248
17,30.0,31.643559
18,0.0,4.360602
19,30.0,28.1987
20,30.0,29.8641
21,30.0,26.687313
22,30.0,29.28404
23,30.0,30.825329
24,30.0,32.193443
25,30.0,35.820152
26,0.0,11.28897
27,0.0,4.499446
28,0.0,0.7718239
29,30.0,33.70474
30,30.0,33.52639
31,30.0,27.780615
32,0.0,11.640195
33,30.0,29.123186
34,0.0,3.4141278
35,30.0,16.994461
36,30.0,25.432352
37,30.0,30.372078
38,30.0,35.72698
39,30.0,21.953033
40,30.0,29.916824
41,30.0,25.196457
42,30.0,29.183624
43,0.0,0.40561166
44,0.0,8.633491
45,30.0,34.95841
46,30.0,21.156359
47,30.0,27.86128
48,30.0,28.025227
49,40.0,38.953526
50,30.0,32.005302
51,30.0,22.468384
52,30.0,31.596216
53,0.0,2.9534025
54,30.0,30.083319
55,30.0,32.47821
56,30.0,30.791437
57,30.0,26.977222
58,30.0,31.182861
59,30.0,31.925776
60,0.0,12.486894
61,0.0,7.4483852
62,0.0,0.957333
63,30.0,29.657236
64,30.0,31.000668
65,30.0,32.77297
66,30.0,28.727787
67,30.0,30.389683
68,0.0,16.317003
69,30.0,24.990448
70,0.0,1.7959152
71,30.0,27.64708
72,30.0,23.41878
73,0.0,1.6653959
74,30.0,34.30611
75,0.0,11.71327
76,30.0,27.921793
77,0.0,1.4657995
78,30.0,28.127405
79,30.0,29.02702
80,30.0,23.07037
81,30.0,31.981497
82,30.0,29.0084
83,0.0,3.2938573
84,30.0,31.850838
85,30.0,30.56874
86,30.0,32.484802
87,30.0,29.359278
88,30.0,30.720795
89,30.0,29.361555
90,0.0,9.51396
91,0.0,1.3009776
92,0.0,4.0147214
93,0.0,8.933291
94,30.0,31.295177
95,0.0,9.613549
96,30.0,27.106224
97,30.0,36.2197
98,0.0,19.887997
99,30.0,22.918684
100,0.0,0.73407507
101,30.0,25.972755
102,30.0,29.73316
103,0.0,5.7541685
104,30.0,24.902061
105,0.0,6.5866046
106,0.0,8.719385
107,30.0,33.558067
108,30.0,29.009354
109,0.0,3.1728845
110,0.0,4.580426
111,0.0,0.47185084
112,0.0,1.7922583
113,30.0,20.748083
114,30.0,24.17942
115,30.0,23.5098
116,30.0,25.011536
117,30.0,25.344435
118,30.0,30.920483
119,30.0,31.067427
120,30.0,37.69206
121,30.0,30.339127
122,30.0,23.26891
123,30.0,30.335495
124,30.0,26.855776
125,30.0,35.68527
126,30.0,20.135054
127,30.0,28.063557
128,30.0,28.546934
129,30.0,27.86981
130,30.0,31.302027
131,30.0,27.85136
132,30.0,27.47294
133,30.0,26.182087
134,30.0,28.506386
135,30.0,20.613058
136,30.0,21.5917
137,30.0,25.736187
138,30.0,28.460285
139,30.0,32.32361
140,30.0,29.886358
141,30.0,27.720554
142,30.0,23.578184
143,30.0,21.888382
144,30.0,29.355618
145,40.0,29.412827
146,30.0,30.504093
147,30.0,23.343859
148,30.0,31.285242
149,30.0,35.880547
150,30.0,25.883865
151,30.0,30.732534
152,30.0,29.21379
153,30.0,28.55558
154,30.0,29.277397
155,0.0,3.4513953
156,0.0,1.0296806
157,30.0,19.461414
158,20.0,12.335195
159,30.0,28.238205
160,0.0,5.3489585
161,30.0,32.49632
162,30.0,30.855045
163,30.0,33.310394
164,30.0,28.343567
165,30.0,31.579155
166,30.0,19.880846
167,30.0,26.478046
168,0.0,12.0939455
169,30.0,30.696453
170,30.0,28.263172
171,30.0,32.994625
172,30.0,26.801525
173,30.0,26.98283
174,0.0,1.1018472
175,0.0,2.1493766
176,0.0,4.4738483
177,30.0,32.339413
178,0.0,8.949159
179,30.0,13.111059
180,0.0,3.146493
181,30.0,28.2969
182,30.0,26.242546
183,30.0,27.465572
184,30.0,22.431982
185,30.0,24.056692
186,30.0,19.279995
187,30.0,24.11163
188,30.0,38.000652
189,30.0,34.22128
190,0.0,8.55873
191,0.0,1.7440566
192,30.0,33.489613
193,0.0,12.595869
194,40.0,33.38654
195,30.0,30.517107
196,30.0,31.747534
197,0.0,4.2883945
198,30.0,27.154558
199,0.0,1.7459586
200,30.0,25.113787
201,0.0,2.7585394
202,30.0,27.593199
203,30.0,37.460342
204,30.0,23.043997
205,40.0,29.921873
206,0.0,0.36338562
207,30.0,30.620493
208,30.0,31.254412
209,0.0,2.2716582
210,30.0,30.492235
211,30.0,27.924175
212,30.0,31.200197
213,0.0,6.457609
214,0.0,0.5840923
215,0.0,11.521961
216,30.0,31.179369
217,30.0,31.370636
218,30.0,37.949642
219,30.0,34.62279
220,30.0,29.105436
221,30.0,28.96009
222,30.0,13.87409
223,30.0,19.488037
224,0.0,2.547466
225,30.0,32.135563
226,30.0,30.407804
227,30.0,36.73416
228,30.0,25.992676
229,30.0,29.884045
230,30.0,30.54519
231,30.0,31.448698
232,0.0,1.0446433
233,30.0,28.17939
234,30.0,29.066153
235,30.0,29.901648
236,30.0,21.322315
237,30.0,36.28354
238,30.0,26.935299
239,0.0,5.517854
240,0.0,1.6447177
241,0.0,11.879771
242,30.0,28.80749
243,0.0,0.110037364
244,30.0,20.703249
245,30.0,32.420662
246,30.0,30.830095
247,30.0,39.256573
248,30.0,31.697762
249,30.0,32.545387
250,30.0,32.457634
251,0.0,22.363571
252,30.0,31.916826
253,30.0,34.26914
254,30.0,28.85694
255,40.0,32.40267
256,30.0,37.802692
257,30.0,27.148981
258,0.0,17.593925
259,30.0,29.409113
260,30.0,26.8339
