,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.02996254681648,73.91304347826086,413.3642883300781,420.3890686035156,1.3464136123657227,1.3105946779251099,556.559326171875,550.9596557617188
