,Origin,Predict
0,25.0,25.611311
1,25.0,20.606094
2,0.0,5.2578917
3,0.0,2.9902072
4,25.0,27.299778
5,25.0,23.46439
6,25.0,26.711922
7,25.0,24.216002
8,25.0,27.490377
9,25.0,24.899157
10,0.0,0.6090091
11,25.0,25.402893
12,25.0,26.721527
13,25.0,23.350512
14,25.0,25.429852
15,25.0,25.454193
16,25.0,23.37883
17,0.0,2.877976
18,25.0,24.17924
19,25.0,25.55388
20,25.0,25.083994
21,25.0,24.419792
22,25.0,25.942865
23,25.0,24.831688
24,0.0,1.9096383
25,25.0,23.104929
26,25.0,26.269865
27,25.0,22.306534
28,25.0,27.621227
29,25.0,26.659378
