,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,61.30268199233716,53.95348837209303,3.2390004100870353,3.0364679079277566,1.5077139547375364,1.4674059988606332,4.883486117688826,4.455731223440987
